task_id,truth
0,0
1,9
2,5
3,2
4,3
5,7
6,8
7,7
8,1
9,4
10,0
11,6
12,1
13,8
14,7
15,9
16,8
17,2
18,2
19,7
20,9
21,8
22,1
23,2
24,8
25,3
26,1
27,3
28,7
29,2
30,8
31,9
32,3
33,6
34,3
35,2
36,6
37,6
38,1
39,2
40,6
41,1
42,4
43,5
44,0
45,7
46,4
47,2
48,0
49,6
50,3
51,1
52,9
53,2
54,2
55,7
56,2
57,3
58,5
59,7
60,8
61,2
62,8
63,6
64,9
65,3
66,7
67,2
68,1
69,7
70,6
71,7
72,3
73,7
74,2
75,4
76,2
77,4
78,2
79,3
80,6
81,6
82,0
83,8
84,5
85,1
86,2
87,2
88,6
89,9
90,0
91,6
92,9
93,5
94,4
95,0
96,0
97,5
98,9
99,7
100,4
101,2
102,1
103,4
104,4
105,4
106,1
107,2
108,0
109,2
110,3
111,0
112,2
113,4
114,5
115,3
116,3
117,2
118,1
119,3
120,7
121,6
122,9
123,4
124,8
125,4
126,2
127,5
128,6
129,0
130,6
131,0
132,2
133,6
134,3
135,6
136,4
137,9
138,3
139,0
140,3
141,6
142,7
143,4
144,7
145,7
146,3
147,0
148,3
149,4
150,7
151,6
152,1
153,3
154,3
155,7
156,7
157,8
158,8
159,0
160,5
161,9
162,3
163,5
164,5
165,0
166,4
167,3
168,8
169,5
170,6
171,5
172,7
173,1
174,9
175,6
176,3
177,1
178,7
179,7
180,2
181,5
182,2
183,8
184,3
185,6
186,1
187,1
188,2
189,2
190,1
191,3
192,9
193,8
194,2
195,2
196,2
197,7
198,6
199,6
200,0
201,4
202,5
203,8
204,6
205,0
206,2
207,2
208,9
209,6
210,9
211,2
212,8
213,1
214,2
215,6
216,9
217,5
218,2
219,7
220,5
221,3
222,2
223,5
224,6
225,3
226,1
227,2
228,9
229,6
230,6
231,5
232,2
233,8
234,7
235,9
236,6
237,5
238,2
239,3
240,0
241,0
242,0
243,8
244,1
245,8
246,4
247,3
248,9
249,5
250,3
251,9
252,1
253,8
254,5
255,0
256,8
257,5
258,4
259,2
260,9
261,2
262,7
263,7
264,4
265,5
266,5
267,2
268,2
269,1
270,3
271,1
272,3
273,0
274,7
275,6
276,2
277,0
278,8
279,0
280,3
281,7
282,8
283,3
284,8
285,7
286,0
287,5
288,9
289,1
290,8
291,6
292,3
293,8
294,8
295,6
296,3
297,2
298,1
299,1
300,1
301,4
302,8
303,0
304,1
305,3
306,8
307,1
308,0
309,5
310,4
311,6
312,4
313,2
314,3
315,6
316,6
317,1
318,8
319,3
320,7
321,5
322,9
323,1
324,2
325,0
326,4
327,6
328,4
329,9
330,4
331,2
332,9
333,3
334,3
335,2
336,1
337,5
338,2
339,7
340,2
341,8
342,3
343,4
344,5
345,1
346,6
347,8
348,6
349,8
350,4
351,7
352,9
353,8
354,6
355,8
356,5
357,8
358,3
359,8
360,1
361,8
362,9
363,4
364,7
365,5
366,5
367,8
368,7
369,4
370,1
371,1
372,1
373,6
374,4
375,5
376,3
377,2
378,1
379,3
380,9
381,0
382,2
383,0
384,6
385,3
386,6
387,9
388,4
389,9
390,4
391,1
392,7
393,4
394,3
395,2
396,6
397,3
398,3
399,1
400,5
401,7
402,9
403,5
404,8
405,3
406,7
407,0
408,9
409,0
410,0
411,2
412,6
413,3
414,0
415,6
416,4
417,8
418,6
419,2
420,6
421,9
422,1
423,5
424,7
425,5
426,5
427,1
428,3
429,4
430,3
431,5
432,5
433,5
434,8
435,2
436,5
437,8
438,9
439,3
440,6
441,4
442,9
443,1
444,2
445,5
446,3
447,4
448,2
449,9
450,2
451,9
452,9
453,8
454,6
455,8
456,6
457,7
458,8
459,4
460,8
461,6
462,9
463,8
464,9
465,6
466,4
467,2
468,8
469,3
470,2
471,2
472,2
473,0
474,0
475,2
476,1
477,0
478,0
479,4
480,8
481,0
482,8
483,2
484,3
485,3
486,4
487,5
488,8
489,1
490,7
491,9
492,1
493,8
494,8
495,1
496,9
497,7
498,7
499,6
500,5
501,2
502,5
503,4
504,5
505,7
506,6
507,5
508,3
509,4
510,8
511,1
512,3
513,2
514,2
515,3
516,2
517,4
518,4
519,3
520,3
521,9
522,0
523,1
524,2
525,6
526,2
527,2
528,9
529,6
530,4
531,0
532,8
533,2
534,4
535,7
536,2
537,4
538,7
539,7
540,7
541,6
542,5
543,3
544,6
545,6
546,0
547,1
548,7
549,5
550,0
551,6
552,9
553,7
554,4
555,9
556,5
557,3
558,2
559,2
560,2
561,1
562,7
563,1
564,8
565,3
566,0
567,4
568,8
569,5
570,4
571,4
572,8
573,9
574,9
575,3
576,3
577,8
578,1
579,9
580,2
581,6
582,9
583,2
584,8
585,0
586,6
587,9
588,3
589,2
590,7
591,8
592,1
593,5
594,8
595,3
596,6
597,9
598,4
599,8
600,7
601,9
602,2
603,4
604,3
605,5
606,9
607,2
608,8
609,2
610,9
611,3
612,2
613,7
614,6
615,6
616,8
617,9
618,4
619,0
620,0
621,4
622,1
623,4
624,0
625,0
626,5
627,9
628,8
629,8
630,3
631,8
632,6
633,2
634,8
635,3
636,5
637,3
638,8
639,3
640,6
641,8
642,7
643,9
644,0
645,8
646,9
647,6
648,1
649,8
650,5
651,2
652,2
653,1
654,1
655,1
656,9
657,3
658,4
659,5
660,1
661,2
662,0
