task,worker,answer
0,33,4
0,178,4
0,19,4
0,42,4
0,57,4
1,370,2
1,397,3
1,284,0
1,457,2
1,425,0
2,68,4
2,445,5
2,106,5
2,121,5
2,87,5
3,309,3
3,237,1
3,422,4
3,357,3
3,222,1
4,64,3
4,234,1
4,62,3
4,141,1
4,326,3
5,39,4
5,474,5
5,215,2
5,30,5
5,46,0
6,351,2
6,155,4
6,385,4
6,60,4
6,313,5
7,168,5
7,393,0
7,206,1
7,351,3
7,68,3
8,219,2
8,202,2
8,21,0
8,254,0
8,328,2
9,276,1
9,102,1
9,6,1
9,316,5
9,429,1
10,99,3
10,406,1
10,283,1
10,344,1
10,63,1
11,171,2
11,222,4
11,198,4
11,136,4
11,352,4
12,39,0
12,348,5
12,185,0
12,370,0
12,335,0
13,373,1
13,292,3
13,90,3
13,422,2
13,149,2
14,410,0
14,275,2
14,478,5
14,22,5
14,248,2
15,490,5
15,375,3
15,135,2
15,219,0
15,489,2
16,467,5
16,307,5
16,272,5
16,397,4
16,227,5
17,220,1
17,134,5
17,92,2
17,306,5
17,55,1
18,468,5
18,352,0
18,307,5
18,267,5
18,408,4
19,460,0
19,331,2
19,129,0
19,327,2
19,316,1
20,39,5
20,466,2
20,444,4
20,328,3
20,295,4
21,425,1
21,153,2
21,44,0
21,18,3
21,352,4
22,93,3
22,200,4
22,463,0
22,409,0
22,139,1
23,485,5
23,183,3
23,400,2
23,271,0
23,386,4
24,319,2
24,119,0
24,216,2
24,347,0
24,260,1
25,104,1
25,307,0
25,149,0
25,71,5
25,409,5
26,487,1
26,319,2
26,158,2
26,0,4
26,422,5
27,14,3
27,336,3
27,312,5
27,37,5
27,430,3
28,314,5
28,462,1
28,399,0
28,172,3
28,128,0
29,295,1
29,157,5
29,424,1
29,92,4
29,306,3
30,449,5
30,457,4
30,484,2
30,63,2
30,71,2
31,113,2
31,243,3
31,473,1
31,137,2
31,225,5
32,351,5
32,254,3
32,287,3
32,97,1
32,79,5
33,312,0
33,213,0
33,135,0
33,490,0
33,38,0
34,444,4
34,138,4
34,302,2
34,362,1
