worker_id,worker_community
0,3
1,5
2,2
3,7
4,6
5,7
6,1
7,5
8,6
9,4
10,3
11,2
12,4
13,6
14,0
15,7
16,5
17,5
18,3
19,0
20,1
21,4
22,1
23,0
24,6
25,6
26,7
27,6
28,1
29,1
30,4
31,7
32,0
33,1
34,0
35,2
36,7
37,0
38,0
39,5
40,2
41,3
42,5
43,4
44,2
45,1
46,5
47,0
48,3
49,6
50,1
51,2
52,0
53,6
54,1
55,0
56,3
57,2
58,1
59,3
60,2
61,1
62,2
63,1
64,3
65,0
66,1
67,0
68,5
69,5
70,1
71,2
72,4
73,6
74,4
75,0
76,3
77,0
78,1
79,3
80,0
81,4
82,2
83,1
84,7
85,2
86,0
87,7
88,7
89,6
90,1
91,0
92,2
93,4
94,4
95,2
96,6
97,4
98,1
99,1
