task,worker,answer
0,48,14
0,320,11
0,224,11
0,116,1
0,56,11
1,493,12
1,369,2
1,302,5
1,401,12
1,394,12
2,339,2
2,268,3
2,126,10
2,298,3
2,67,3
3,397,4
3,86,3
3,104,9
3,380,8
3,354,4
4,400,8
4,429,7
4,51,7
4,214,14
4,385,2
5,431,8
5,113,8
5,468,8
5,200,12
5,365,8
6,193,12
6,292,5
6,93,6
6,12,11
6,339,13
7,275,5
7,160,2
7,139,11
7,326,5
7,169,14
8,408,14
8,338,12
8,67,3
8,111,3
8,40,8
9,43,2
9,21,2
9,352,2
9,347,5
9,393,2
10,146,2
10,326,2
10,451,10
10,240,5
10,198,11
11,73,8
11,69,3
11,100,3
11,471,3
11,397,3
12,273,7
12,358,4
12,6,5
12,388,5
12,411,14
13,323,14
13,201,5
13,282,8
13,350,8
13,247,8
14,315,3
14,33,10
14,495,3
14,432,6
14,118,8
15,463,10
15,230,4
15,362,12
15,8,10
15,367,9
16,323,6
16,464,2
16,457,9
16,173,9
16,264,9
17,144,7
17,246,7
17,116,11
17,50,7
17,448,5
18,469,7
18,285,4
18,335,3
18,383,13
19,51,8
19,185,8
19,399,4
19,297,6
19,322,11
20,44,4
20,279,4
20,287,12
20,270,4
20,423,4
21,395,7
21,483,2
21,42,10
21,354,2
21,65,2
22,348,4
22,40,4
22,283,7
22,441,7
22,473,7
23,424,3
23,208,12
23,159,12
23,67,14
23,459,12
24,494,0
24,47,12
24,346,2
24,121,7
24,180,6
25,322,7
25,472,10
25,324,7
25,257,7
25,217,7
26,133,7
26,424,2
26,297,3
26,447,2
26,440,10
27,277,3
27,479,10
27,328,0
27,118,0
27,154,13
28,160,6
28,372,0
28,342,6
28,214,1
28,448,10
29,381,11
29,295,11
29,445,11
29,328,14
29,201,11
30,56,3
30,313,8
30,147,0
30,484,7
30,280,9
31,312,14
31,483,7
31,408,8
31,173,14
32,347,12
32,127,12
32,44,6
32,346,14
32,265,11
33,133,6
33,153,4
33,78,6
33,348,5
33,91,6
34,28,12
34,334,8
34,114,0
34,88,5
34,377,5
35,274,10
35,319,10
35,192,10
35,28,7
35,374,10
36,317,12
36,260,12
36,264,6
36,331,6
36,367,2
37,170,2
37,401,14
37,484,9
37,137,14
37,178,13
38,20,0
38,189,11
38,336,5
38,251,0
38,436,7
39,344,7
39,185,3
39,177,7
39,297,3
39,217,7
40,160,4
40,180,6
40,408,0
40,172,10
41,209,14
41,132,10
41,163,7
41,113,14
41,347,2
42,228,12
42,375,0
42,293,2
42,229,4
42,443,3
43,453,8
43,7,12
43,278,5
43,355,5
43,88,5
44,335,2
44,191,5
44,63,7
44,13,12
44,364,2
45,465,14
45,295,3
45,225,0
45,256,2
45,482,12
46,357,8
46,78,8
46,41,3
46,185,4
46,86,8
47,438,6
47,52,6
47,137,6
47,171,6
47,96,2
48,257,8
48,28,8
48,464,8
48,264,8
48,405,5
49,64,12
49,242,1
49,325,5
49,27,5
49,11,5
50,294,7
50,458,9
50,468,3
50,4,3
50,360,10
51,290,11
51,313,9
51,44,0
51,441,1
51,99,14
52,72,4
52,414,6
52,19,4
52,135,2
53,420,5
53,19,4
53,188,4
53,186,4
53,25,4
54,194,2
54,449,14
54,107,12
54,465,14
54,210,13
55,397,13
55,335,4
55,358,4
55,182,4
55,462,14
