task_id,task_community
0,4
1,2
2,0
3,4
4,4
5,3
6,0
7,6
8,4
9,4
10,0
11,4
12,1
13,3
14,0
15,2
16,5
17,5
18,5
19,5
20,4
21,4
22,6
23,1
24,2
25,0
26,3
27,5
28,5
29,6
30,6
31,4
32,2
33,2
34,3
35,2
36,0
37,5
38,3
39,2
40,3
41,2
42,3
43,6
44,1
45,1
46,2
47,6
48,6
49,6
50,0
51,2
52,1
53,3
54,4
55,3
56,1
57,0
58,1
59,0
60,0
61,6
62,3
63,2
64,0
65,2
66,0
67,0
68,5
69,3
70,1
71,0
72,4
73,4
74,5
75,1
76,2
77,3
78,4
79,4
80,3
81,5
82,5
83,5
84,6
85,5
86,2
87,1
88,0
89,6
90,5
91,5
92,2
93,2
94,2
95,4
96,2
97,3
98,4
99,4
100,2
101,0
102,3
103,3
104,4
105,0
106,6
107,0
108,0
109,0
110,3
111,1
112,4
113,1
114,0
115,6
116,2
117,6
118,1
119,1
120,6
121,0
122,2
123,5
124,4
125,4
126,6
127,0
128,1
129,5
130,2
131,5
132,0
133,2
134,5
135,4
136,4
137,0
138,5
139,4
140,1
141,6
142,3
143,5
144,5
145,1
146,3
147,0
148,6
149,0
150,0
151,5
152,1
153,0
154,6
155,6
156,4
157,2
158,2
159,4
160,6
161,2
162,1
163,0
164,6
165,2
166,5
167,1
168,0
169,2
170,6
171,5
172,0
173,1
174,4
175,5
176,4
177,4
178,1
179,5
180,1
181,4
182,1
183,5
184,2
185,2
186,2
187,2
188,3
189,5
190,1
191,0
192,3
193,3
194,2
195,6
196,3
197,0
198,0
199,1
200,6
201,6
202,1
203,2
204,3
205,0
206,0
207,1
208,4
209,5
210,6
211,5
212,4
213,3
214,6
215,0
216,6
217,3
218,4
219,3
220,2
221,2
222,5
223,0
224,2
225,2
226,4
227,3
228,1
229,5
230,5
231,6
232,5
233,1
234,1
235,2
236,3
237,6
238,3
239,1
240,4
241,0
242,3
243,6
244,3
245,6
246,1
247,4
248,0
249,1
250,5
251,6
252,0
253,3
254,0
255,3
256,6
257,6
258,0
259,1
260,4
261,2
262,1
263,1
264,4
265,0
266,5
267,1
268,0
269,3
270,5
271,0
272,1
273,3
274,2
275,0
276,3
277,5
278,4
279,4
280,1
281,5
282,1
283,4
284,0
285,1
286,2
287,0
288,0
289,4
290,1
291,3
292,3
293,2
294,0
295,0
296,4
297,0
298,3
299,3
300,1
301,4
302,0
303,3
304,1
305,1
306,5
307,3
308,6
309,2
310,2
311,5
312,0
313,2
314,5
315,6
316,3
317,4
318,2
319,5
320,3
321,6
322,4
323,4
324,0
325,0
326,2
327,2
328,5
329,3
330,4
331,0
332,5
333,3
334,3
335,3
336,4
337,4
338,5
339,4
340,2
341,4
342,6
343,3
344,4
345,4
346,2
347,6
348,3
349,3
350,2
351,2
352,1
353,4
354,3
355,5
356,2
357,3
358,2
359,3
360,1
361,2
362,1
363,4
364,1
365,4
366,0
367,5
368,4
369,2
370,2
371,2
372,6
373,3
374,5
375,3
376,4
377,2
378,4
379,6
380,4
381,4
382,1
383,2
384,5
385,1
386,6
387,4
388,6
389,5
390,4
391,4
392,5
393,3
394,1
395,1
396,2
397,1
398,5
399,5
400,5
401,0
402,0
403,4
404,2
405,5
406,6
407,0
408,3
409,5
410,6
411,5
412,4
413,3
414,3
415,1
416,1
417,2
418,2
419,1
420,3
421,2
422,0
423,0
424,4
425,5
426,2
427,2
428,1
429,3
430,2
431,3
432,5
433,4
434,5
435,1
436,1
437,2
438,5
439,3
440,5
441,2
442,1
443,0
444,1
445,4
446,4
447,4
448,5
449,0
450,6
451,0
452,2
453,6
454,5
455,5
456,2
457,2
458,2
459,6
460,0
461,6
462,6
463,0
464,2
465,1
466,1
467,0
468,4
469,5
470,1
471,0
472,4
473,4
474,3
475,0
476,3
477,4
478,6
479,2
480,5
481,4
482,1
483,1
484,6
485,0
486,5
487,0
488,6
489,1
490,5
491,5
492,1
493,3
494,1
495,4
496,5
497,0
498,4
499,6
500,2
501,1
502,5
503,1
504,3
505,2
506,3
507,3
508,4
509,0
510,1
511,0
512,2
513,3
514,1
515,2
516,3
517,2
518,3
519,4
520,3
521,6
522,2
523,0
524,3
525,5
526,3
527,0
528,1
529,5
530,5
531,4
532,1
533,4
534,5
535,3
536,1
537,1
538,5
539,6
540,4
541,3
542,5
543,5
544,0
545,6
546,2
547,4
548,0
549,3
550,5
551,3
552,4
553,4
554,3
555,1
556,1
557,5
558,1
559,0
560,0
561,0
562,1
563,5
564,0
565,3
566,4
567,1
568,5
569,6
570,6
571,2
572,0
573,5
574,2
575,1
576,0
577,1
578,0
579,4
580,2
581,6
582,6
583,0
584,5
585,2
586,2
587,1
588,2
589,2
590,6
591,3
592,2
593,3
594,5
595,6
596,6
597,0
598,6
599,2
600,1
601,5
602,5
603,5
604,3
605,3
606,1
607,2
608,2
609,1
610,0
611,4
612,3
613,6
614,5
615,0
616,1
617,0
618,2
619,3
620,2
621,2
622,0
623,3
624,5
625,0
626,4
627,2
628,2
629,5
630,2
631,1
632,2
633,4
634,0
635,4
636,4
637,4
638,1
639,2
640,1
641,6
642,6
643,3
644,0
645,1
646,2
647,2
648,2
649,4
650,1
651,5
652,3
653,6
654,3
655,1
656,6
657,3
658,1
659,4
660,4
661,2
662,3
663,6
664,5
665,6
666,6
667,5
668,1
669,1
670,3
671,5
672,4
673,2
674,0
675,6
676,1
677,5
678,4
679,3
680,3
681,4
682,6
683,0
684,6
685,5
686,3
687,4
688,1
689,0
690,5
691,2
692,6
693,3
694,1
695,4
