task_id,truth
0,11
1,7
2,4
3,0
4,6
5,11
6,1
7,5
8,2
9,11
10,8
11,11
12,5
13,8
14,3
15,5
16,5
17,9
18,1
19,5
20,11
21,1
22,7
23,13
24,8
25,6
26,13
27,2
28,2
29,2
30,10
31,9
32,7
33,12
34,6
35,9
36,13
37,5
38,10
39,0
40,4
41,9
42,0
43,13
44,4
45,1
46,14
47,9
48,4
49,0
50,8
51,1
52,0
53,1
54,10
55,9
56,12
57,5
58,9
59,1
60,7
61,9
62,11
63,14
64,5
65,1
66,6
67,12
68,8
69,0
70,1
71,10
72,12
73,7
74,9
75,11
76,1
77,11
78,10
79,6
80,0
81,5
82,14
83,3
84,5
85,2
86,13
87,12
88,7
89,0
90,7
91,4
92,9
93,3
94,3
95,0
96,8
97,6
98,11
99,12
100,9
101,6
102,5
103,14
104,1
105,11
106,1
107,12
108,8
109,0
110,4
111,7
112,0
113,12
114,11
115,11
116,0
117,2
118,10
119,2
120,6
121,4
122,6
123,13
124,11
125,8
126,9
127,8
128,12
129,13
130,5
131,3
132,13
133,9
134,12
135,2
136,8
137,12
138,8
139,5
140,0
141,7
142,14
143,13
144,4
145,6
146,3
147,5
148,5
149,6
150,8
151,1
152,4
153,0
154,14
155,10
156,1
157,6
158,7
159,3
160,7
161,5
162,6
163,6
164,2
165,13
166,10
167,12
168,5
169,2
170,1
171,2
172,0
173,13
174,10
175,12
176,5
177,12
178,10
179,2
180,5
181,0
182,6
183,0
184,12
185,2
186,7
187,0
188,13
189,5
190,0
191,9
192,3
193,3
194,3
195,4
196,0
197,2
198,12
199,14
200,14
201,0
202,3
203,3
204,8
205,13
206,0
207,4
208,6
209,4
210,14
211,10
212,13
213,11
214,3
215,12
216,14
217,7
218,4
219,13
220,0
221,5
222,13
223,11
224,5
225,8
226,1
227,10
228,0
229,3
230,12
231,6
232,2
233,3
234,12
235,14
236,10
237,9
238,4
239,8
240,6
241,12
242,2
243,5
244,11
245,12
246,14
247,11
248,1
249,4
250,8
251,9
252,12
253,12
254,8
255,6
256,14
257,8
258,2
259,4
260,4
261,4
262,6
263,9
264,1
265,3
266,3
267,10
268,2
269,3
270,3
271,9
272,2
273,3
274,11
275,13
276,9
277,1
278,6
279,4
280,12
281,12
282,0
283,8
284,14
285,2
286,3
287,3
288,4
289,5
290,8
291,10
292,11
293,6
294,1
295,8
296,11
297,5
298,14
299,1
300,0
301,12
302,3
303,12
304,13
305,14
306,5
307,10
308,9
309,14
310,8
311,12
312,2
313,5
314,10
315,0
316,1
317,1
318,9
319,3
320,0
321,6
322,1
323,12
324,6
325,7
326,8
327,9
328,6
329,9
330,7
331,11
332,5
333,1
334,4
335,6
336,5
337,13
338,5
339,10
340,5
341,0
342,6
343,10
344,11
345,7
346,13
347,3
348,12
349,10
350,0
351,0
352,13
353,13
354,11
355,5
356,12
357,5
358,3
359,14
360,12
361,7
362,0
363,6
364,4
365,6
366,3
367,2
368,6
369,14
370,0
371,10
372,0
373,4
374,9
375,10
376,6
377,5
378,12
379,4
380,2
381,1
382,11
383,2
384,6
385,14
386,11
387,11
388,13
389,1
390,2
391,2
392,5
393,11
394,7
395,13
396,4
397,6
398,12
399,14
400,4
401,0
402,11
403,7
404,5
405,5
406,9
407,8
408,14
409,3
410,8
411,8
412,5
413,12
414,2
415,4
416,11
417,10
418,7
419,6
420,4
421,14
422,14
423,6
424,6
425,10
426,4
427,13
428,0
429,0
430,8
431,2
432,4
433,2
434,5
435,7
436,5
437,5
438,1
439,14
440,4
441,3
442,6
443,4
444,3
445,12
446,6
447,3
448,6
449,13
450,9
451,1
452,1
453,13
454,8
455,8
456,7
457,8
458,11
459,9
460,1
461,6
462,10
463,4
464,8
465,2
466,3
467,4
468,4
469,12
470,4
471,5
472,13
473,0
474,7
475,5
476,3
477,2
478,3
479,9
480,5
481,2
482,1
483,4
484,3
485,9
486,0
487,1
488,13
489,13
490,2
491,3
492,2
493,10
494,7
495,1
496,4
497,10
498,14
499,10
500,6
501,10
502,11
503,8
504,6
505,8
506,3
507,4
508,1
509,8
510,1
511,8
512,12
513,3
514,7
515,2
516,3
517,13
518,0
519,13
520,12
521,2
522,0
523,13
524,14
525,8
526,4
527,3
528,10
529,3
530,10
531,2
532,12
533,5
534,6
535,8
536,10
537,0
538,10
539,6
540,5
541,11
542,4
543,14
544,1
545,4
546,4
547,4
548,0
549,3
550,0
551,1
552,10
553,13
554,9
555,3
556,10
557,2
558,7
559,11
560,10
561,5
562,2
563,7
564,6
565,8
566,1
567,7
568,1
569,6
570,7
571,12
572,13
573,11
574,1
575,0
576,13
577,4
578,9
579,10
580,5
581,8
582,9
583,8
584,9
585,12
586,11
587,7
588,3
589,7
590,8
591,12
592,10
593,13
594,5
595,2
596,6
597,5
598,14
599,0
600,7
601,2
602,4
603,11
604,9
605,13
606,10
607,3
608,12
609,0
610,10
611,3
612,10
613,8
614,0
615,13
616,5
617,3
618,4
619,0
620,3
621,4
622,6
623,6
624,2
625,5
626,1
627,14
628,12
629,3
630,10
631,2
632,4
633,2
634,6
635,11
636,9
637,11
638,7
639,12
640,6
641,12
642,14
643,13
644,6
645,7
646,12
647,7
648,1
649,14
650,2
651,0
652,7
653,2
654,4
655,9
656,5
657,14
658,2
659,4
660,13
661,2
662,13
663,8
664,6
665,6
666,3
667,6
668,14
669,3
670,7
671,7
672,11
673,2
674,10
675,1
676,0
677,1
678,3
679,2
680,2
681,8
682,5
683,5
684,2
685,13
686,10
687,8
688,9
689,5
690,14
691,13
692,9
693,6
694,1
695,0
696,10
697,3
698,2
699,4
700,10
701,13
702,10
703,7
704,3
705,12
706,13
707,10
708,14
709,3
710,3
711,3
712,12
713,14
714,12
715,11
716,3
717,9
718,13
719,13
720,10
721,1
722,1
723,0
724,4
725,12
726,9
727,9
728,0
729,11
730,9
731,11
732,6
733,12
734,3
735,12
736,8
737,12
738,8
739,3
740,14
741,6
742,13
743,6
744,13
745,0
746,10
747,6
748,7
749,1
750,2
751,12
752,6
753,0
754,11
755,13
756,1
757,6
758,11
759,8
760,2
761,4
762,4
763,1
764,0
765,0
766,6
767,5
768,6
769,2
770,4
771,10
772,1
773,8
774,6
775,14
776,9
777,2
778,10
779,0
780,3
781,14
782,12
783,8
784,14
785,1
786,5
787,4
788,12
789,6
790,13
791,3
792,11
793,6
794,1
795,13
796,13
797,11
798,11
799,11
800,13
801,7
802,9
803,7
804,6
805,7
806,12
807,12
808,0
809,3
810,0
811,12
812,8
813,6
814,8
815,1
816,7
817,8
818,2
819,9
820,12
821,9
822,3
823,10
824,7
825,12
826,12
827,12
828,1
829,9
830,13
831,11
832,14
833,6
834,11
835,11
836,0
837,13
838,12
839,5
840,4
841,8
842,14
843,13
844,14
845,8
846,7
847,1
848,7
849,5
850,2
851,12
852,10
853,12
854,12
855,8
856,10
857,0
858,0
859,2
860,1
861,11
862,11
863,9
864,6
865,4
866,9
867,1
868,0
869,6
870,8
871,4
872,10
873,6
874,4
875,3
876,12
877,1
878,0
879,12
880,8
881,14
882,3
883,4
884,2
885,3
886,2
887,2
888,2
889,2
890,10
891,8
892,3
893,1
894,14
895,12
896,10
897,2
898,13
899,0
900,6
901,14
902,6
903,14
904,11
905,9
906,9
907,1
908,12
909,11
910,5
911,10
912,0
913,7
914,5
915,4
916,12
917,8
918,2
919,2
920,12
921,13
922,14
923,10
924,2
925,14
926,13
927,9
928,10
929,2
930,9
931,11
932,9
933,12
934,9
935,1
936,9
937,3
938,1
939,13
940,3
941,1
942,5
943,5
944,14
945,0
946,4
947,2
948,8
949,0
950,3
951,9
952,2
953,14
954,4
955,1
956,2
957,10
958,8
959,11
960,8
961,7
962,11
963,12
964,10
965,12
966,13
967,2
968,3
969,3
970,12
971,7
972,0
973,1
974,9
975,4
976,13
977,3
978,7
979,1
980,3
981,14
982,12
983,6
984,0
985,3
986,8
987,1
988,2
989,4
990,1
991,12
992,6
993,0
994,3
995,2
996,10
997,10
998,3
999,7
1000,11
1001,3
1002,10
1003,13
1004,5
1005,9
1006,5
1007,1
1008,1
1009,2
1010,4
1011,13
1012,9
1013,5
1014,9
1015,8
1016,0
1017,13
1018,3
1019,13
1020,10
1021,14
1022,0
1023,12
1024,14
1025,9
1026,10
1027,8
1028,6
1029,14
1030,6
1031,5
1032,14
1033,14
1034,14
1035,7
1036,1
1037,10
1038,9
1039,1
1040,3
1041,13
1042,8
1043,4
1044,6
1045,6
1046,6
1047,3
1048,6
1049,7
1050,8
1051,12
1052,5
1053,4
1054,13
1055,0
1056,6
1057,6
1058,9
1059,4
1060,2
1061,4
1062,12
1063,3
1064,8
1065,12
1066,9
1067,11
1068,12
1069,8
1070,3
1071,9
1072,11
1073,12
1074,8
1075,8
1076,4
1077,5
1078,6
1079,1
1080,5
1081,9
1082,6
1083,2
1084,5
1085,6
1086,4
1087,2
1088,2
1089,14
1090,4
1091,11
1092,8
1093,2
1094,4
1095,1
1096,4
1097,13
1098,2
1099,8
1100,6
1101,7
1102,14
1103,14
1104,0
1105,4
1106,14
1107,1
1108,12
1109,7
1110,7
1111,8
1112,9
1113,8
1114,14
1115,1
1116,1
1117,13
1118,9
1119,1
1120,9
1121,1
1122,14
1123,7
1124,13
1125,14
1126,12
1127,11
1128,13
1129,13
1130,12
1131,9
1132,1
1133,5
1134,9
1135,5
1136,10
1137,9
1138,0
1139,9
1140,5
1141,9
1142,1
1143,11
1144,12
1145,11
1146,11
1147,7
1148,2
1149,3
1150,12
1151,7
1152,14
1153,9
1154,13
1155,1
1156,9
1157,8
1158,11
1159,3
1160,7
1161,0
1162,0
1163,11
1164,12
1165,4
1166,8
1167,2
1168,1
1169,13
1170,0
1171,9
1172,11
1173,7
1174,14
1175,3
1176,0
1177,4
1178,7
1179,7
1180,4
1181,2
1182,13
1183,13
1184,6
1185,14
1186,12
1187,5
1188,10
1189,10
1190,13
1191,7
1192,2
1193,4
1194,2
1195,0
1196,13
1197,0
1198,11
1199,3
1200,7
1201,11
1202,5
1203,9
1204,7
1205,8
1206,10
1207,1
1208,10
1209,8
1210,5
1211,14
1212,4
1213,2
1214,2
1215,11
1216,8
1217,3
1218,7
1219,1
1220,4
1221,2
1222,9
1223,13
1224,3
1225,4
1226,8
1227,5
1228,9
1229,1
