worker_id,worker_community
0,2
1,2
2,1
3,1
4,2
5,4
6,6
7,4
8,0
9,4
10,2
11,2
12,7
13,3
14,2
15,2
16,5
17,5
18,3
19,2
20,0
21,6
22,5
23,7
24,2
25,6
26,1
27,3
28,6
29,6
30,4
31,5
32,7
33,0
34,7
35,3
36,4
37,2
38,5
39,7
40,3
41,0
42,3
43,5
44,6
45,2
46,6
47,7
48,0
49,7
50,3
51,6
52,3
53,2
54,6
55,3
56,6
57,4
58,1
59,6
60,2
61,1
62,0
63,0
64,2
65,0
66,6
67,4
68,7
69,0
70,2
71,6
72,3
73,7
74,1
75,1
76,3
77,6
78,4
79,5
80,1
81,2
82,7
83,0
84,2
85,3
86,5
87,5
88,1
89,7
90,6
91,6
92,0
93,0
94,4
95,1
96,2
97,6
98,3
99,6
