task_id,task_community
0,2
1,1
2,2
3,4
4,5
5,6
6,3
7,6
8,0
9,0
10,4
11,1
12,0
13,5
14,6
15,3
16,3
17,3
18,1
19,4
20,6
21,6
22,3
23,2
24,1
25,4
26,6
27,6
28,4
29,5
30,1
31,6
32,2
33,2
34,1
35,3
36,0
37,6
38,2
39,3
40,5
41,4
42,0
43,0
44,3
45,3
46,2
47,4
48,6
49,5
50,6
51,6
52,0
53,3
54,0
55,2
56,4
57,3
58,0
59,2
60,4
61,1
62,6
63,5
64,4
65,6
66,1
67,5
68,2
69,2
70,5
71,4
72,3
73,5
74,1
75,4
76,6
77,6
78,5
79,6
80,1
81,3
82,5
83,2
84,1
85,0
86,6
87,0
88,5
89,4
90,6
91,2
92,0
93,3
94,0
95,0
96,2
97,1
98,0
99,1
100,4
101,3
102,0
103,4
104,3
105,3
106,2
107,1
108,1
109,0
110,2
111,4
112,0
113,3
114,5
115,3
116,1
117,2
118,5
119,4
120,1
121,2
122,2
123,2
124,1
125,4
126,1
127,4
128,2
129,2
130,3
131,6
132,6
133,5
134,6
135,5
136,1
137,3
138,5
139,2
140,3
141,5
142,2
143,2
144,2
145,4
146,2
147,1
148,0
149,6
150,4
151,6
152,3
153,1
154,4
155,2
156,4
157,5
158,0
159,0
160,3
161,5
162,4
163,4
164,5
165,4
166,4
167,2
168,3
169,1
170,2
171,1
172,6
173,2
174,2
175,2
176,1
177,3
178,6
179,0
180,3
181,0
182,5
183,0
184,5
185,1
186,1
187,6
188,0
189,4
190,1
191,1
192,4
193,6
194,5
195,1
196,3
197,1
198,3
199,4
200,1
201,6
202,4
203,6
204,0
205,2
206,3
207,6
208,1
209,5
210,6
211,2
212,6
213,2
214,6
215,0
216,4
217,0
218,4
219,1
220,0
221,6
222,1
223,4
224,3
225,4
226,3
227,5
228,2
229,6
230,1
231,5
232,2
233,4
234,4
235,5
236,0
237,5
238,4
239,5
240,3
241,0
242,1
243,2
244,6
245,4
246,5
247,5
248,4
249,0
250,1
251,3
252,6
253,4
254,1
255,5
256,6
257,4
258,0
259,3
260,0
261,2
262,4
263,4
264,6
265,5
266,3
267,6
268,6
269,2
270,1
271,3
272,4
273,3
274,4
275,5
276,4
277,5
278,3
279,5
280,1
281,6
282,5
283,6
284,2
285,1
286,3
287,6
288,5
289,1
290,3
291,0
292,3
293,4
294,1
295,5
296,5
297,4
298,1
299,6
300,3
301,1
302,5
303,3
304,6
305,3
306,5
307,1
308,3
309,6
310,6
311,1
312,1
313,1
314,6
315,4
316,6
317,4
318,3
319,0
320,4
321,5
322,2
323,3
324,4
325,1
326,5
327,4
328,4
329,4
330,6
331,5
332,3
333,1
334,1
335,0
336,0
337,0
338,1
339,6
340,0
341,2
342,1
343,3
344,1
345,6
346,5
347,2
348,3
349,6
350,3
351,2
352,6
353,0
354,6
355,4
356,4
357,6
358,2
359,4
360,1
361,5
362,2
363,4
364,2
365,6
366,2
367,0
368,1
369,1
370,2
371,0
372,3
373,5
374,0
375,6
376,3
377,2
378,1
379,4
380,3
381,5
382,4
383,3
384,6
385,6
386,5
387,2
388,0
389,6
390,3
391,6
392,4
393,6
394,3
395,2
396,0
397,3
398,0
399,6
400,1
401,5
402,4
403,0
404,0
405,5
406,0
407,3
408,6
409,4
410,2
411,2
412,5
413,3
414,2
415,1
416,0
417,0
418,1
419,1
420,1
421,2
422,0
423,3
424,5
425,3
426,1
427,0
428,0
429,4
430,4
431,1
432,2
433,1
434,6
435,2
436,4
437,5
438,2
439,0
440,3
441,5
442,0
443,1
444,4
445,6
446,1
447,2
448,6
449,4
450,3
451,3
452,0
453,0
454,0
455,5
456,4
457,6
458,1
459,1
460,5
461,4
462,5
463,0
464,1
465,3
466,6
467,1
468,3
469,1
470,4
471,6
472,1
473,2
474,2
475,0
476,2
477,1
478,3
479,0
480,3
481,1
482,1
483,6
484,5
485,5
486,1
487,0
488,3
489,3
490,1
491,0
492,3
493,4
494,3
495,4
496,1
497,3
498,6
499,5
500,5
501,3
502,1
503,3
504,2
505,0
506,5
507,1
508,1
509,6
510,6
511,2
512,2
513,0
514,3
515,3
516,4
517,0
518,4
519,1
520,2
521,0
522,5
523,4
524,3
525,6
526,1
527,4
528,4
529,2
530,1
531,4
532,5
533,4
534,1
535,6
536,5
537,2
538,1
539,3
540,3
541,4
542,0
543,4
544,3
545,0
546,1
547,5
548,5
549,3
550,4
551,4
552,4
553,0
554,6
555,0
556,4
557,6
558,1
559,6
560,4
561,2
562,5
563,2
564,5
565,6
566,1
567,4
568,1
569,1
570,3
571,1
572,3
573,1
574,6
575,1
576,6
577,5
578,3
579,4
580,4
581,4
582,2
583,6
584,2
585,6
586,6
587,0
588,0
589,2
590,3
591,5
592,0
593,5
594,5
595,4
596,6
597,4
598,6
599,3
600,0
601,5
602,6
603,5
604,1
605,0
606,1
607,1
608,5
609,0
610,2
611,6
612,1
613,3
614,3
615,2
616,5
617,0
618,2
619,1
620,3
621,1
622,6
623,6
624,0
625,0
626,3
627,1
628,6
629,6
630,1
631,5
632,5
633,6
634,5
635,0
636,6
637,3
638,3
639,3
640,5
641,0
642,6
643,4
644,4
645,5
646,6
647,6
648,2
649,2
650,1
651,0
652,6
653,2
654,5
655,0
656,5
657,5
658,1
659,5
660,5
661,3
662,6
663,0
664,4
665,4
666,5
667,6
668,6
669,1
670,0
671,4
672,5
673,2
674,4
675,5
676,2
677,1
678,0
679,1
680,3
681,6
682,6
683,0
684,5
685,4
686,0
687,6
688,1
689,5
690,0
691,3
692,3
693,2
694,0
695,6
696,5
697,1
698,5
699,3
700,4
701,1
702,1
703,5
704,3
705,3
706,5
707,3
708,4
709,6
710,2
711,0
712,0
713,5
714,6
715,3
716,4
717,1
718,3
719,1
720,6
721,2
722,1
723,5
724,5
725,3
726,3
727,3
728,1
729,3
