task,worker,answer
0,87,9
0,81,5
0,127,5
0,121,5
0,19,5
1,108,5
1,87,3
1,122,3
1,97,4
1,51,3
2,132,1
2,58,4
2,52,6
2,92,3
3,16,4
3,98,5
3,135,4
3,94,1
3,40,4
4,0,9
4,115,8
4,18,0
4,101,8
4,1,9
5,10,4
5,131,0
5,102,0
5,117,4
5,134,0
6,144,2
6,108,0
6,147,9
6,85,4
6,87,9
7,9,0
7,51,3
7,62,0
7,132,9
7,68,4
8,27,9
8,47,3
8,75,9
8,34,9
8,62,8
9,132,6
9,3,7
9,58,7
9,33,8
9,73,7
10,115,1
10,15,1
10,118,1
10,29,1
10,104,1
11,48,7
11,82,8
11,97,8
11,113,8
11,141,8
12,56,5
12,72,0
12,54,2
12,38,7
12,32,2
13,127,9
13,15,4
13,23,5
13,149,9
13,110,5
14,115,3
14,24,4
14,41,7
14,132,4
14,32,0
15,58,2
15,25,2
15,114,9
15,112,8
15,6,4
16,140,0
16,57,0
16,55,4
16,42,5
16,98,0
17,5,1
17,39,8
17,55,0
17,6,2
17,53,2
18,99,9
18,115,4
18,9,2
18,137,8
18,74,6
19,114,4
19,30,9
19,94,1
19,107,9
19,127,1
20,129,7
20,60,1
20,25,1
20,83,1
20,36,1
21,11,7
21,51,5
21,8,7
21,44,2
21,31,7
22,20,6
22,54,7
22,134,7
22,26,6
22,64,6
23,9,4
23,113,4
23,88,9
23,110,0
23,143,4
24,77,5
24,85,7
24,78,5
24,110,5
24,89,5
25,20,9
25,44,4
25,103,9
25,13,9
25,137,9
26,81,7
26,92,5
26,62,2
26,140,9
26,56,9
27,26,3
27,25,9
27,81,9
27,19,0
27,93,1
28,103,2
28,0,2
28,61,2
28,5,3
28,120,2
29,103,7
29,67,2
29,85,7
29,84,7
29,77,7
30,68,2
30,16,2
30,76,2
30,55,8
30,13,2
31,75,6
31,32,5
31,63,9
31,38,0
31,11,9
32,97,3
32,33,3
32,48,3
32,71,3
32,124,3
33,82,2
33,128,2
33,81,0
33,124,8
33,83,2
34,99,8
34,146,5
34,17,5
34,133,5
34,57,5
35,67,0
35,106,8
35,17,2
35,69,6
35,87,0
36,106,7
36,82,7
36,50,7
36,59,1
36,120,1
37,90,5
37,44,5
37,131,5
37,60,9
37,17,5
38,92,1
38,35,9
38,135,2
38,30,2
38,12,4
39,106,4
39,39,8
39,130,6
39,140,0
39,100,9
40,53,5
40,39,9
40,131,6
40,126,5
40,68,2
41,29,0
41,2,1
41,11,1
41,49,0
41,84,8
42,30,6
42,60,4
42,49,8
42,127,6
42,146,4
43,31,8
43,94,8
43,88,8
43,98,5
43,104,8
44,144,5
44,54,5
44,61,5
44,116,4
44,50,8
45,54,1
45,22,7
45,20,9
45,36,3
45,110,1
46,35,0
46,131,5
46,95,1
46,68,1
46,9,8
47,56,8
47,3,8
47,38,7
47,48,8
47,14,8
48,105,5
48,11,9
48,9,9
48,29,0
48,85,4
49,67,6
49,85,1
49,86,1
49,13,9
49,74,9
50,25,2
50,80,0
50,20,5
50,0,4
50,19,0
51,101,5
51,74,5
51,52,7
51,18,4
51,110,5
52,83,7
52,143,0
52,109,9
52,148,0
52,32,4
53,50,9
53,56,7
53,83,7
53,52,8
53,45,7
54,18,3
54,147,0
54,135,0
54,50,3
54,67,1
55,32,0
55,98,4
55,14,6
55,146,9
56,131,3
