task_id,truth
0,9
1,4
2,0
3,8
4,4
5,3
6,7
7,3
8,9
9,2
10,9
11,7
12,2
13,9
14,5
15,6
16,3
17,4
18,7
19,5
20,0
21,5
22,2
23,1
24,7
25,2
26,3
27,5
28,7
29,6
30,2
31,9
32,2
33,8
34,3
35,1
36,0
37,0
38,4
39,9
40,8
41,8
42,2
43,5
44,4
45,9
46,0
47,2
48,5
49,3
50,7
51,7
52,0
53,1
54,4
55,4
56,4
57,8
58,8
59,6
60,1
61,6
62,5
63,0
64,5
65,8
66,3
67,2
68,6
69,8
70,4
71,9
72,5
73,0
74,5
75,5
76,0
77,6
78,9
79,7
80,3
81,7
82,4
83,9
84,8
85,1
86,3
87,6
88,2
89,8
90,9
91,2
92,1
93,3
94,1
95,7
96,9
97,7
98,5
99,0
100,7
101,0
102,8
103,6
104,4
105,8
106,5
107,9
108,8
109,4
110,5
111,4
112,7
113,8
114,3
115,9
116,0
117,0
118,5
119,6
120,0
121,6
122,5
123,4
124,9
125,7
126,1
127,2
128,3
129,8
130,0
131,6
132,4
133,8
134,2
135,1
136,6
137,7
138,1
139,0
140,1
141,9
142,6
143,9
144,0
145,9
146,9
147,9
148,5
149,1
150,4
151,7
152,5
153,2
154,1
155,3
156,8
157,8
158,2
159,3
160,7
161,1
162,8
163,6
164,6
165,1
166,2
167,3
168,3
169,7
170,3
171,4
172,5
173,2
174,6
175,8
176,3
177,9
178,4
179,0
180,0
181,6
182,7
183,7
184,2
185,9
186,3
187,2
188,2
189,9
190,7
191,8
192,8
193,6
194,2
195,3
196,9
197,0
198,4
199,8
200,0
201,1
202,8
203,3
204,4
205,3
206,3
207,4
208,4
209,2
210,3
211,3
212,7
213,5
214,3
215,0
216,5
217,4
218,8
219,7
220,5
221,7
222,1
223,9
224,7
225,7
226,9
227,9
228,4
229,9
230,5
231,8
232,9
233,6
234,9
235,6
236,7
237,4
238,1
239,3
240,1
241,3
242,4
243,6
244,9
245,0
246,5
247,6
248,7
249,2
250,4
251,5
252,8
253,2
254,0
255,7
256,2
257,3
258,0
259,0
260,5
261,7
262,1
263,0
264,5
265,5
266,0
267,6
268,3
269,9
270,8
271,2
272,4
273,7
274,8
275,8
276,0
277,6
278,9
279,3
280,0
281,7
282,9
283,4
284,3
285,4
286,8
287,0
288,1
289,4
290,8
291,7
292,9
293,5
294,4
295,0
296,2
297,6
298,3
299,3
300,2
301,3
302,8
303,4
304,0
305,4
306,9
307,8
308,0
309,7
310,9
311,5
312,5
313,0
314,3
315,0
316,6
317,5
318,8
319,2
320,1
321,7
322,3
323,6
324,9
325,4
326,6
327,5
328,3
329,1
330,7
331,2
332,3
333,6
334,7
335,5
336,9
337,0
338,5
339,8
340,9
341,9
342,3
343,9
344,6
345,3
346,5
347,8
348,4
349,2
350,1
351,5
352,1
353,5
354,9
355,7
356,1
357,9
358,9
359,8
360,2
361,0
362,0
363,7
364,3
365,5
366,1
367,3
368,6
369,7
370,3
371,1
372,2
373,2
374,0
375,9
376,3
377,1
378,8
379,0
380,8
381,3
382,4
383,8
384,5
385,6
386,7
387,9
388,5
389,2
390,0
391,5
392,1
393,8
394,0
395,4
396,2
397,9
398,7
399,0
400,2
401,8
402,0
403,8
404,6
405,5
406,5
407,5
408,5
409,0
410,3
411,9
412,2
413,7
414,2
415,1
416,6
417,3
418,9
419,7
420,7
421,9
422,9
423,8
424,9
425,3
426,7
427,1
428,1
429,8
430,8
431,3
432,7
433,9
434,9
435,8
436,0
437,3
438,9
439,5
440,0
441,4
442,0
443,9
444,1
445,1
446,2
447,5
448,2
449,2
450,0
451,4
452,3
453,8
454,4
455,0
456,9
457,0
458,2
459,6
460,6
461,3
462,5
463,8
464,7
465,9
466,2
467,9
468,1
469,5
470,2
471,1
472,5
473,3
474,4
475,4
476,0
477,9
478,4
479,0
480,7
481,3
482,4
483,5
484,5
485,2
486,9
487,0
488,2
489,2
490,9
491,5
492,8
493,0
494,4
495,5
496,0
497,4
498,1
499,5
500,7
501,3
502,2
503,6
504,6
505,6
506,6
507,6
508,3
509,9
510,9
511,1
512,2
513,4
514,2
515,7
516,3
517,9
518,4
519,9
520,1
521,9
522,6
523,0
524,1
525,1
526,4
527,5
528,0
529,8
530,3
531,7
532,8
533,0
534,1
535,7
536,1
537,2
538,8
539,2
540,1
541,1
542,5
543,9
544,2
545,0
546,3
547,8
548,6
549,2
550,7
551,9
552,4
553,9
554,5
555,0
556,5
557,6
558,4
559,5
560,8
561,0
562,4
563,8
564,9
565,9
566,0
567,4
568,3
569,1
570,0
571,8
572,4
573,7
574,3
575,8
576,2
577,5
578,7
579,1
580,0
581,9
582,4
583,6
584,4
585,1
586,2
587,5
588,6
589,8
590,7
591,0
592,2
593,4
594,7
595,4
596,1
597,1
598,0
599,8
600,4
601,6
602,1
603,9
604,8
605,0
606,2
607,4
608,9
609,8
610,2
611,9
612,0
613,1
614,1
615,7
616,4
617,4
618,8
619,0
620,9
621,1
622,0
623,3
624,3
625,6
626,8
627,0
628,6
629,8
630,5
631,3
632,6
633,4
634,6
635,7
636,9
637,5
638,1
639,1
640,6
641,8
642,3
643,7
644,9
645,2
646,0
647,6
648,3
649,4
650,5
651,7
652,8
653,9
654,3
655,0
656,5
657,1
658,7
659,5
660,6
661,2
662,5
663,9
664,9
665,4
666,5
667,8
668,7
669,3
670,6
671,4
672,9
673,4
674,4
675,0
676,9
677,4
678,6
679,3
680,9
681,8
682,2
683,2
684,1
685,3
686,2
687,4
688,1
689,4
690,1
691,7
692,3
693,3
694,0
695,1
696,0
697,7
698,3
699,2
700,9
701,6
702,1
703,4
704,4
705,6
706,7
707,0
708,9
709,7
710,3
711,6
712,2
713,0
714,8
715,5
716,9
717,7
718,4
719,5
720,3
721,1
722,7
723,2
724,9
725,5
726,5
727,6
728,5
729,9
730,6
731,3
732,0
733,9
734,0
735,6
736,6
737,2
738,0
739,5
740,2
741,5
742,7
743,1
744,2
745,7
746,6
747,6
748,3
749,8
750,5
751,0
752,9
753,1
754,0
755,1
756,8
757,9
758,2
759,5
760,7
761,7
762,7
763,6
764,1
765,8
766,1
767,7
768,2
769,9
770,9
771,4
772,5
773,6
774,6
775,2
776,9
777,3
778,4
779,5
780,1
781,8
782,4
783,2
784,2
785,3
786,9
787,6
788,7
789,1
790,4
791,7
792,3
793,7
794,3
795,9
796,5
797,7
798,4
799,8
800,9
801,8
802,3
803,1
804,4
805,0
806,8
807,4
808,2
809,3
810,7
811,8
812,8
813,2
814,5
815,9
816,8
817,0
818,1
819,2
820,3
821,8
822,7
823,2
824,1
825,8
826,2
827,3
828,8
829,1
830,3
831,8
832,7
833,9
834,8
835,5
836,1
837,6
838,6
839,8
840,0
841,8
842,4
843,6
844,8
845,5
846,9
847,5
848,4
849,0
850,1
851,9
852,6
853,5
854,4
855,3
856,1
857,1
858,5
859,6
860,2
861,5
862,4
863,6
864,2
865,1
866,0
867,5
868,1
869,0
870,1
871,5
872,3
873,7
874,3
875,1
876,8
877,9
878,5
879,4
880,8
881,2
882,0
883,7
884,7
885,4
886,3
887,6
888,8
889,3
890,3
891,8
892,0
893,5
894,9
895,9
896,7
897,0
898,2
899,5
900,3
901,8
902,1
903,1
904,2
905,3
906,1
907,0
908,1
909,0
910,6
911,4
912,4
913,2
914,9
915,2
916,2
917,4
918,9
919,8
920,5
921,2
922,1
923,8
924,7
925,8
926,7
927,1
928,8
929,3
930,5
931,7
932,7
933,0
934,1
935,6
936,4
937,4
938,6
939,8
940,9
941,1
942,9
943,3
944,4
945,7
946,0
947,9
948,3
949,9
950,5
951,4
952,7
953,1
954,9
955,8
956,8
957,7
958,0
959,7
960,4
961,5
962,8
963,5
964,7
965,0
966,2
967,0
968,6
969,3
970,0
971,4
972,3
973,6
974,0
975,9
976,2
977,1
978,0
979,8
980,3
981,4
982,9
983,2
984,3
985,2
986,5
987,3
988,2
989,2
990,1
991,1
992,1
993,6
994,7
995,7
996,8
997,2
998,5
999,4
1000,4
1001,1
1002,6
1003,6
1004,2
1005,3
1006,9
1007,5
1008,5
1009,2
1010,7
1011,6
1012,0
1013,2
1014,1
1015,3
1016,6
1017,9
1018,9
1019,0
1020,8
1021,3
1022,5
1023,4
1024,6
1025,6
1026,6
1027,8
1028,5
1029,1
1030,2
1031,8
1032,3
1033,6
1034,0
1035,1
1036,1
1037,0
1038,6
1039,6
1040,3
1041,6
1042,5
1043,0
1044,9
1045,3
1046,6
1047,9
1048,8
1049,7
1050,6
1051,7
1052,9
1053,9
1054,7
1055,8
1056,1
1057,7
1058,9
1059,1
1060,7
1061,5
1062,9
1063,6
1064,6
1065,9
1066,0
1067,9
1068,3
1069,3
1070,8
1071,1
1072,5
1073,9
1074,6
1075,1
1076,5
1077,5
1078,0
1079,1
1080,5
1081,8
1082,9
1083,3
1084,6
1085,8
1086,0
1087,5
1088,3
1089,4
1090,1
1091,9
1092,3
1093,4
1094,9
1095,0
1096,4
1097,0
1098,4
1099,1
1100,8
1101,1
1102,8
1103,6
1104,2
1105,1
1106,3
1107,8
1108,8
1109,9
1110,1
1111,8
1112,9
1113,4
1114,8
1115,8
1116,1
1117,9
1118,2
1119,7
1120,7
1121,5
1122,2
1123,8
1124,9
1125,9
1126,7
1127,0
1128,9
1129,4
1130,1
1131,2
1132,3
1133,9
1134,9
1135,9
1136,0
1137,3
1138,3
1139,2
1140,0
1141,1
1142,0
1143,9
1144,9
1145,7
1146,6
1147,5
1148,0
1149,8
1150,8
1151,1
1152,2
1153,3
1154,3
1155,9
1156,5
1157,2
1158,6
1159,4
1160,5
1161,5
1162,3
1163,1
1164,4
1165,1
1166,7
1167,8
1168,3
1169,1
1170,6
1171,3
1172,4
1173,5
1174,3
1175,9
1176,4
1177,1
1178,3
1179,9
1180,6
1181,3
1182,9
1183,4
1184,6
1185,7
1186,6
1187,1
1188,9
1189,3
1190,5
1191,6
1192,4
1193,0
1194,0
1195,0
1196,7
1197,1
1198,1
1199,4
1200,6
1201,0
1202,0
1203,8
1204,3
1205,6
1206,2
1207,2
1208,3
1209,2
1210,2
1211,4
1212,9
1213,5
1214,3
1215,6
1216,5
1217,7
1218,3
1219,8
1220,3
1221,0
1222,2
1223,3
1224,1
1225,6
1226,8
1227,8
1228,1
1229,8
1230,6
1231,5
1232,7
1233,9
1234,0
1235,0
1236,1
1237,2
1238,2
1239,2
1240,3
1241,9
1242,1
1243,3
1244,4
1245,7
1246,3
1247,0
1248,4
1249,5
1250,5
1251,9
1252,2
1253,6
1254,3
1255,5
1256,0
1257,8
1258,3
1259,2
