task_id,task_community
0,1
1,6
2,1
3,1
4,4
5,5
6,5
7,0
8,3
9,1
10,4
11,5
12,0
13,6
14,1
15,5
16,1
17,5
18,6
19,3
20,1
21,4
22,4
23,4
24,6
25,4
26,0
27,4
28,2
29,0
30,2
31,2
32,4
33,2
34,3
35,0
36,5
37,1
38,2
39,6
40,5
41,2
42,6
43,6
44,3
45,3
46,0
47,5
48,6
49,5
50,2
51,5
52,6
53,1
54,5
55,1
56,4
57,2
58,6
59,2
60,3
61,3
62,0
63,2
64,0
65,0
66,2
67,1
68,0
69,2
70,4
71,6
72,6
73,0
74,2
75,0
76,3
77,6
78,5
79,4
80,4
81,6
82,6
83,4
84,3
85,0
86,5
87,0
88,2
89,4
90,6
91,6
92,1
93,5
94,3
95,2
96,6
97,3
98,5
99,5
100,4
101,4
102,2
103,0
104,1
105,6
106,2
107,3
108,0
109,3
110,0
111,0
112,0
113,4
114,6
115,3
116,1
117,3
118,0
119,2
120,6
121,3
122,4
123,0
124,2
125,2
126,5
127,6
128,0
129,6
130,6
131,3
132,2
133,1
134,3
135,6
136,0
137,0
138,0
139,0
140,6
141,3
142,6
143,2
144,1
145,6
146,3
147,3
148,4
149,3
150,1
151,6
152,4
153,5
154,2
155,3
156,1
157,1
158,0
159,3
160,1
161,3
162,6
163,4
164,0
165,5
166,6
167,4
168,0
169,3
170,1
171,0
172,0
173,3
174,1
175,0
176,4
177,3
178,2
179,0
180,3
181,2
182,0
183,6
184,0
185,5
186,4
187,5
188,2
189,1
190,3
191,0
192,5
193,3
194,4
195,2
196,1
197,5
198,5
199,3
200,0
201,6
202,1
203,2
204,6
205,4
206,4
207,3
208,1
209,4
210,0
211,6
212,2
213,2
214,6
215,4
216,0
217,0
218,6
219,0
220,2
221,4
222,2
223,4
224,6
225,6
226,3
227,6
228,4
229,6
230,3
231,0
232,1
233,5
234,4
235,1
236,1
237,0
238,2
239,4
240,0
241,5
242,3
243,6
244,5
245,0
246,5
247,3
248,2
249,5
250,2
251,5
252,4
253,6
254,5
255,4
256,3
257,3
258,1
259,5
260,0
261,2
262,2
263,3
264,6
265,4
266,4
267,0
268,5
269,2
270,2
271,2
272,0
273,2
274,5
275,5
276,6
277,1
278,2
279,3
280,0
281,3
282,6
283,4
284,5
285,1
286,2
287,3
288,5
289,1
290,6
291,3
292,3
293,2
294,2
295,4
296,2
297,6
298,4
299,5
300,6
301,4
302,0
303,2
304,5
305,2
306,2
307,3
308,6
309,6
310,1
311,2
312,4
313,2
314,5
315,4
316,4
317,5
318,1
319,6
320,0
321,6
322,6
323,3
324,5
325,3
326,0
327,3
328,3
329,5
330,1
331,6
332,5
333,1
334,2
335,4
336,1
337,5
338,5
339,6
340,2
341,5
342,1
343,0
344,2
345,0
346,3
347,4
348,0
349,6
