task_id,truth
0,6
1,3
2,9
3,9
4,3
5,2
6,9
7,5
8,3
9,1
10,3
11,0
12,7
13,6
14,1
15,2
16,0
17,2
18,3
19,2
20,6
21,1
22,5
23,4
24,4
25,8
26,2
27,2
28,4
29,2
30,2
31,1
32,6
33,0
34,9
35,8
36,8
37,1
38,6
39,7
40,7
41,5
42,1
43,2
44,7
45,1
46,1
47,6
48,5
49,2
50,2
51,2
52,7
53,6
54,7
55,7
56,5
57,3
58,8
59,9
60,3
61,7
62,0
63,2
64,7
65,3
66,5
67,1
68,2
69,8
70,4
71,7
72,8
73,3
74,7
75,9
76,4
77,8
78,1
79,8
80,6
81,5
82,6
83,2
84,6
85,5
86,8
87,1
88,9
89,2
90,8
91,0
92,4
93,1
94,8
95,1
96,0
97,9
98,8
99,9
100,4
101,9
102,0
103,4
104,5
105,2
106,4
107,5
108,6
109,6
110,8
111,5
112,5
113,3
114,8
115,5
116,3
117,1
118,5
119,6
120,7
121,6
122,8
123,8
124,8
125,8
126,0
127,8
128,4
129,5
130,3
131,1
132,4
133,0
134,3
135,0
136,9
137,9
138,1
139,0
140,3
141,2
142,0
143,8
144,6
145,6
146,2
147,8
148,9
149,9
150,1
151,0
152,2
153,3
154,5
155,9
156,1
157,3
158,5
159,6
160,5
161,5
162,9
163,7
164,8
165,3
166,3
167,4
168,3
169,4
170,9
171,0
172,7
173,6
174,5
175,9
176,5
177,2
178,7
179,2
180,2
181,2
182,3
183,6
184,9
185,8
186,9
187,1
188,7
189,3
190,5
191,5
192,4
193,2
194,0
195,9
196,7
197,5
198,5
199,9
200,8
201,2
202,4
203,5
204,3
205,5
206,2
207,0
208,0
209,2
210,9
211,2
212,0
213,5
214,6
215,8
216,7
217,5
218,8
219,7
220,7
221,1
222,7
223,7
224,4
225,6
226,0
227,8
228,2
229,2
230,5
231,5
232,9
233,2
234,6
235,9
236,8
237,1
238,9
239,8
240,1
241,4
242,9
243,6
244,4
245,8
246,1
247,5
248,5
249,1
250,0
251,7
252,2
253,0
254,5
255,3
256,0
257,2
258,9
259,1
260,3
261,8
262,4
263,7
264,5
265,1
266,8
267,6
268,1
269,7
270,1
271,5
272,6
273,7
274,5
275,6
276,2
277,5
278,8
279,1
280,9
281,6
282,9
283,0
284,9
285,8
286,4
287,0
288,4
289,5
290,6
291,0
292,1
293,9
294,0
295,8
296,1
297,3
298,2
299,4
300,7
301,6
302,4
303,3
304,2
305,7
306,1
307,3
308,3
309,8
310,7
311,9
312,3
313,9
314,1
315,8
316,7
317,0
318,9
319,9
320,8
321,7
322,8
323,0
324,6
325,7
326,1
327,0
328,8
329,3
330,3
331,3
332,7
333,2
334,3
335,4
336,0
337,2
338,0
339,7
340,3
341,5
342,4
343,4
344,0
345,6
346,3
347,2
348,8
349,8
350,8
351,5
352,4
353,8
354,6
355,1
356,8
357,4
358,5
359,8
360,3
361,6
362,8
363,0
364,1
365,8
366,1
367,8
368,8
369,7
370,8
371,3
372,0
373,2
374,4
375,5
376,7
377,6
378,0
379,7
380,0
381,9
382,9
383,1
384,7
385,6
386,3
387,5
388,7
389,6
390,0
391,3
392,4
393,6
394,8
395,2
396,1
397,6
398,2
399,6
400,1
401,8
402,7
403,8
404,5
405,5
406,6
407,8
408,9
409,2
410,1
411,3
412,9
413,9
414,3
415,4
416,0
417,6
418,0
419,2
420,1
421,3
422,7
423,5
424,0
425,9
426,1
427,4
428,6
429,0
430,9
431,5
432,1
433,7
434,5
435,7
436,8
437,8
438,3
439,9
440,6
441,5
442,1
443,3
444,8
445,6
446,6
447,7
448,2
449,7
450,3
451,9
452,8
453,7
454,4
455,3
456,4
457,4
458,2
459,0
460,9
461,0
462,5
463,0
464,3
465,5
466,1
467,9
468,3
469,8
470,5
471,0
472,2
473,2
474,6
475,3
476,3
477,4
478,8
479,9
480,7
481,1
482,3
483,7
484,8
485,1
486,0
487,3
488,0
489,8
490,0
491,6
492,8
493,7
494,3
495,3
496,0
497,2
498,8
499,6
