task_id,task_community
0,2
1,2
2,5
3,0
4,6
5,1
6,6
7,2
8,1
9,2
10,1
11,4
12,2
13,4
14,2
15,2
16,1
17,1
18,4
19,5
20,6
21,6
22,6
23,1
24,0
25,4
26,3
27,6
28,4
29,2
30,6
31,0
32,0
33,2
34,2
35,4
36,0
37,5
38,4
39,6
40,6
41,0
42,2
43,2
44,5
45,1
46,0
47,1
48,1
49,2
50,5
51,0
52,2
53,1
54,0
55,5
56,4
57,0
58,2
59,4
60,5
61,3
62,1
63,5
64,0
65,4
66,1
67,4
68,5
69,1
70,0
71,6
72,3
73,4
74,3
75,1
76,0
77,2
78,5
79,5
80,6
81,0
82,3
83,4
84,4
85,0
86,6
87,1
88,3
89,1
90,2
91,0
92,0
93,0
94,0
95,2
96,2
97,2
98,6
99,0
100,6
101,3
102,6
103,4
104,0
105,6
106,4
107,0
108,1
109,1
110,5
111,4
112,5
113,0
114,3
115,0
116,0
117,1
118,3
119,0
120,1
121,0
122,3
123,1
124,3
125,6
126,0
127,5
128,4
129,3
130,6
131,1
132,3
133,6
134,5
135,5
136,2
137,5
138,5
139,6
140,1
141,5
142,0
143,6
144,2
145,3
146,3
147,2
148,0
149,5
150,2
151,5
152,1
153,6
154,6
155,4
156,0
157,1
158,2
159,6
160,1
161,3
162,3
163,0
164,3
165,2
166,5
167,1
168,5
169,1
170,0
171,3
172,2
173,5
174,1
175,0
176,6
177,1
178,4
179,2
180,5
181,6
182,5
183,6
184,2
185,4
186,1
187,6
188,0
189,4
190,2
191,6
192,0
193,2
194,0
195,5
196,1
197,6
198,6
199,4
200,6
201,2
202,1
203,1
204,5
205,5
206,3
207,6
208,4
209,6
210,0
211,5
212,2
213,3
214,6
215,4
216,2
217,1
218,0
219,1
220,1
221,0
222,2
223,5
224,3
225,6
226,3
227,5
228,1
229,4
230,3
231,2
232,5
233,2
234,5
235,3
236,6
237,4
238,0
239,4
240,3
241,0
242,4
243,4
244,5
245,0
246,6
247,0
248,0
249,6
250,3
251,3
252,2
253,2
254,1
255,2
256,5
257,6
258,0
259,3
260,6
261,2
262,4
263,6
264,3
265,6
266,1
267,0
268,5
269,3
270,2
271,4
272,2
273,4
274,4
275,6
276,3
277,1
278,1
279,3
280,0
281,5
282,5
283,1
284,5
285,2
286,0
287,3
288,0
289,2
290,3
291,4
292,5
293,0
294,4
295,2
296,5
297,6
298,3
299,6
300,3
301,2
302,3
303,1
304,0
305,2
306,1
307,1
308,5
309,0
310,5
311,2
312,2
313,2
314,1
315,5
316,5
317,2
318,3
319,2
320,6
321,6
322,6
323,2
324,6
325,4
326,5
327,5
328,4
329,5
330,6
331,5
332,3
333,2
334,5
335,4
336,2
337,1
338,5
339,5
340,1
341,6
342,0
343,5
344,3
345,5
346,5
347,6
348,5
349,1
350,0
351,2
352,5
353,0
354,4
355,1
356,2
357,3
358,0
359,0
360,4
361,1
362,2
363,3
364,2
365,6
366,3
367,1
368,5
369,0
370,1
371,1
372,2
373,4
374,5
375,0
376,3
377,3
378,2
379,0
380,4
381,4
382,0
383,4
384,1
385,2
386,0
387,3
388,0
389,4
390,6
391,3
392,0
393,1
394,2
395,0
396,4
397,4
398,0
399,1
400,6
401,6
402,5
403,6
404,6
405,4
406,5
407,3
408,0
409,2
410,5
411,4
412,2
413,6
414,0
415,0
416,2
417,1
418,6
419,6
420,6
421,2
422,5
423,0
424,0
425,3
426,1
427,1
428,2
429,3
430,1
431,0
432,5
433,1
434,4
435,5
436,4
437,6
438,1
439,2
440,2
441,3
442,0
443,0
444,3
445,2
446,6
447,6
448,3
449,5
450,3
451,0
452,5
453,0
454,0
455,2
456,2
457,4
458,3
459,6
460,3
461,4
462,0
463,1
464,3
465,3
466,2
467,2
468,4
469,1
470,2
471,1
472,5
473,0
474,2
475,5
476,5
477,3
478,5
479,5
480,2
481,3
482,3
483,1
484,1
485,2
486,1
487,3
488,0
489,1
490,6
491,3
492,3
493,1
494,0
495,0
496,3
497,1
498,1
499,5
