worker_id,worker_community
0,1
1,5
2,7
3,1
4,1
5,6
6,7
7,7
8,4
9,0
10,1
11,2
12,1
13,4
14,2
15,5
16,3
17,3
18,3
19,6
20,5
21,2
22,2
23,7
24,3
25,5
26,6
27,5
28,3
29,5
30,0
31,2
32,4
33,6
34,6
35,4
36,2
37,6
38,2
39,5
40,6
41,1
42,2
43,1
44,6
45,6
46,4
47,5
48,5
49,5
50,0
51,7
52,2
53,0
54,3
55,4
56,7
57,1
58,6
59,5
60,1
61,4
62,4
63,3
64,0
65,6
66,3
67,3
68,2
69,7
70,7
71,1
72,0
73,5
74,2
75,2
76,5
77,1
78,6
79,4
80,1
81,4
82,5
83,5
84,5
85,3
86,7
87,3
88,2
89,3
90,5
91,0
92,0
93,6
94,1
95,0
96,1
97,6
98,1
99,1
