worker_id,worker_community
0,6
1,4
2,0
3,0
4,3
5,4
6,3
7,2
8,6
9,0
10,5
11,7
12,2
13,6
14,6
15,4
16,4
17,4
18,3
19,4
20,1
21,6
22,4
23,4
24,6
25,3
26,7
27,3
28,6
29,1
30,0
31,3
32,0
33,0
34,5
35,3
36,5
37,4
38,6
39,7
40,0
41,2
42,3
43,5
44,1
45,5
46,0
47,1
48,4
49,1
50,4
51,3
52,7
53,4
54,1
55,4
56,0
57,7
58,1
59,7
60,6
61,6
62,1
63,7
64,5
65,6
66,6
67,2
68,4
69,7
70,1
71,0
72,5
73,5
74,5
75,0
76,2
77,5
78,3
79,5
80,6
81,0
82,0
83,3
84,5
85,0
86,4
87,6
88,2
89,4
90,6
91,4
92,3
93,7
94,2
95,3
96,5
97,7
98,5
99,1
