worker_id,worker_community
0,3
1,5
2,1
3,1
4,3
5,5
6,1
7,5
8,3
9,6
10,7
11,4
12,6
13,7
14,6
15,3
16,2
17,0
18,5
19,7
20,4
21,0
22,7
23,7
24,0
25,0
26,7
27,3
28,5
29,0
30,2
31,7
32,6
33,5
34,0
35,0
36,6
37,7
38,7
39,1
40,4
41,7
42,2
43,3
44,2
45,3
46,2
47,3
48,2
49,1
50,3
51,1
52,1
53,5
54,0
55,2
56,1
57,3
58,3
59,2
60,7
61,4
62,4
63,0
64,2
65,4
66,2
67,2
68,6
69,0
70,5
71,3
72,1
73,3
74,5
75,7
76,0
77,3
78,2
79,0
80,7
81,3
82,0
83,7
84,7
85,2
86,0
87,6
88,6
89,5
90,1
91,0
92,3
93,5
94,4
95,7
96,2
97,7
98,1
99,0
