worker_id,worker_community
0,3
1,1
2,7
3,0
4,5
5,7
6,7
7,2
8,4
9,7
10,3
11,5
12,6
13,4
14,6
15,2
16,0
17,0
18,3
19,4
20,2
21,2
22,1
23,3
24,6
25,7
26,5
27,4
28,7
29,7
30,5
31,5
32,1
33,1
34,7
35,5
36,7
37,6
38,1
39,6
40,0
41,1
42,6
43,4
44,6
45,5
46,6
47,6
48,0
49,2
50,2
51,6
52,4
53,0
54,1
55,6
56,6
57,5
58,0
59,4
60,7
61,6
62,5
63,1
64,2
65,6
66,2
67,4
68,2
69,1
70,7
71,1
72,5
73,0
74,6
75,2
76,4
77,0
78,7
79,6
80,6
81,3
82,2
83,4
84,0
85,7
86,4
87,0
88,3
89,6
90,4
91,4
92,2
93,4
94,5
95,2
96,4
97,0
98,7
99,7
