task_id,truth
0,9
1,4
2,2
3,9
4,8
5,8
6,4
7,3
8,2
9,2
10,1
11,1
12,5
13,5
14,6
15,7
16,6
17,2
18,2
19,0
20,5
21,7
22,7
23,0
24,9
25,2
26,0
27,5
28,8
29,6
30,1
31,5
32,9
33,7
34,5
35,7
36,8
37,0
38,3
39,3
40,4
41,6
42,6
43,4
44,3
45,9
46,3
47,9
48,8
49,5
50,6
51,5
52,2
53,8
54,4
55,1
56,8
57,3
58,9
59,9
60,8
61,4
62,8
63,2
64,3
65,5
66,5
67,6
68,5
69,7
70,6
71,4
72,7
73,9
74,7
75,8
76,4
77,4
78,7
79,9
80,8
81,3
82,4
83,8
84,1
85,9
86,5
87,7
88,7
89,0
90,5
91,1
92,9
93,8
94,1
95,1
96,7
97,9
98,1
99,0
100,0
101,2
102,1
103,9
104,1
105,5
106,1
107,5
108,1
109,7
110,0
111,9
112,5
113,6
114,0
115,5
116,2
117,7
118,2
119,8
120,7
121,8
122,2
123,1
124,3
125,9
126,4
127,1
128,4
129,7
130,7
131,0
132,5
133,0
134,6
135,6
136,8
137,0
138,8
139,8
140,5
141,7
142,6
143,8
144,5
145,5
146,8
147,0
148,6
149,5
150,4
151,9
152,8
153,3
154,8
155,3
156,4
157,2
158,6
159,2
160,9
161,7
162,0
163,3
164,7
165,0
166,5
167,4
168,1
169,1
170,5
171,1
172,6
173,5
174,3
175,5
176,7
177,5
178,5
179,5
180,6
181,9
182,8
183,1
184,5
185,3
186,2
187,9
188,3
189,1
190,8
191,4
192,1
193,4
194,0
195,0
196,7
197,7
198,3
199,1
200,0
201,4
202,1
203,5
204,3
205,6
206,3
207,1
208,5
209,3
210,9
211,7
212,5
213,4
214,8
215,3
216,7
217,8
218,3
219,7
220,4
221,6
222,7
223,7
224,9
225,6
226,5
227,3
228,8
229,5
230,7
231,9
232,1
233,6
234,4
235,4
236,5
237,4
238,6
239,2
240,3
241,1
242,6
243,2
244,1
245,2
246,4
247,0
248,1
249,1
250,1
251,8
252,9
253,9
254,6
255,9
256,0
257,4
258,6
259,2
260,6
261,0
262,8
263,7
264,5
265,8
266,8
267,0
268,4
269,7
270,4
271,7
272,5
273,2
274,1
275,1
276,7
277,4
278,4
279,5
280,3
281,8
282,8
283,8
284,3
285,7
286,6
287,3
288,0
289,0
290,6
291,6
292,1
293,4
294,8
295,6
296,7
297,2
298,6
299,5
300,5
301,0
302,4
303,6
304,6
305,8
306,7
307,2
308,5
309,6
310,1
311,8
312,7
313,0
314,7
315,4
316,4
317,2
318,4
319,6
320,6
321,4
322,4
323,3
324,1
325,4
326,1
327,2
328,0
329,1
330,0
331,2
332,3
333,1
334,5
335,9
336,9
337,8
338,5
339,9
340,5
341,2
342,4
343,1
344,2
345,9
346,1
347,9
348,1
349,4
350,8
351,4
352,2
353,5
354,1
355,8
356,8
357,5
358,4
359,7
360,9
361,6
362,8
363,7
364,3
365,9
366,3
367,7
368,9
369,3
370,1
371,9
372,6
373,1
374,2
375,7
376,7
377,4
378,7
379,8
380,4
381,5
382,9
383,2
384,2
385,3
386,4
387,6
388,1
389,9
390,0
391,1
392,4
393,0
394,1
395,9
396,0
397,6
398,9
399,5
400,1
401,8
402,1
403,8
404,3
405,5
406,6
407,7
408,3
409,8
410,5
411,3
412,7
413,6
414,4
415,1
416,7
417,0
418,0
419,0
420,1
421,0
422,8
423,0
424,5
425,9
426,3
427,9
428,5
429,3
430,4
431,2
432,6
433,0
434,6
435,8
436,7
437,2
438,7
439,7
440,4
441,4
442,5
443,2
444,4
445,3
446,2
447,0
448,2
449,7
450,5
451,5
452,2
453,7
454,8
455,0
456,2
457,5
458,0
459,8
460,7
461,1
462,8
463,8
464,9
465,4
466,2
467,7
468,6
469,1
470,3
471,7
472,8
473,9
474,0
475,3
476,7
477,1
478,5
479,8
480,0
481,7
482,8
483,1
484,6
485,4
486,8
487,8
488,6
489,4
490,4
491,4
492,2
493,7
494,8
495,1
496,6
497,8
498,5
499,9
500,5
501,3
502,2
503,7
504,4
505,6
506,1
507,2
508,1
509,0
510,8
511,0
512,2
513,1
514,6
515,1
516,6
517,6
518,1
519,6
520,7
521,4
522,6
523,2
524,5
525,1
526,5
527,2
528,4
529,4
530,6
531,4
532,3
533,9
534,3
535,9
536,8
537,2
538,4
539,1
540,1
541,3
542,5
543,6
544,8
545,3
546,3
547,7
548,8
549,9
550,1
551,8
552,9
553,9
554,9
555,8
556,4
557,7
558,4
559,0
560,7
561,9
562,7
563,4
564,0
565,7
566,7
567,5
568,4
569,9
570,2
571,7
572,6
573,7
574,1
575,5
576,0
577,8
578,3
579,7
580,4
581,8
582,0
583,6
584,2
585,1
586,1
587,4
588,5
589,4
590,2
591,5
592,9
593,2
594,9
595,2
596,3
597,8
598,1
599,1
600,1
601,7
602,1
603,4
604,0
605,8
606,2
607,9
608,8
609,0
610,0
611,0
612,0
613,1
614,9
615,2
616,2
617,0
618,8
619,8
620,5
621,7
622,2
623,4
624,5
625,0
626,2
627,3
628,9
629,6
630,3
631,1
632,1
633,6
634,9
635,8
636,9
637,8
638,9
639,9
640,4
641,3
642,4
643,6
644,0
645,5
646,3
647,4
648,4
649,7
650,7
651,2
652,7
653,1
654,4
655,8
656,0
657,5
658,8
659,3
660,6
661,3
662,0
663,9
664,7
665,6
666,2
667,2
668,4
669,4
670,3
671,8
672,1
673,4
674,8
675,9
676,2
677,4
678,8
679,5
680,3
681,4
682,5
683,6
684,8
685,1
686,1
687,6
688,0
689,6
690,9
691,3
692,0
693,1
694,5
695,2
696,9
697,3
698,2
699,4
700,2
701,4
702,3
703,7
704,7
705,9
706,9
707,5
708,8
709,8
710,9
711,0
712,7
713,3
714,0
715,4
716,7
717,0
718,1
719,6
720,6
721,4
722,4
723,4
724,9
725,5
726,8
727,6
728,2
729,3
730,2
731,8
732,8
733,0
734,0
735,7
736,7
737,2
738,5
739,3
740,1
741,7
742,4
743,4
744,5
745,8
746,2
747,0
748,1
749,8
750,2
751,2
752,1
753,1
754,2
755,1
756,3
757,0
758,3
759,7
760,9
761,0
762,4
763,2
764,9
765,5
766,4
767,6
768,2
769,6
770,9
771,7
772,0
773,8
774,4
775,1
776,9
777,8
778,1
779,0
780,0
781,0
782,0
783,9
784,2
785,1
786,1
787,0
788,1
789,7
790,0
791,5
792,5
793,4
794,7
795,0
796,0
797,6
798,5
799,8
800,4
801,1
802,3
803,6
804,1
805,7
806,0
807,4
808,9
809,1
810,0
811,9
812,9
813,6
814,2
815,2
816,9
817,4
818,0
819,5
820,0
821,6
822,1
823,2
824,7
825,9
826,9
827,4
828,4
829,5
830,2
831,9
832,3
833,0
834,6
835,6
836,9
837,2
838,6
839,8
840,6
841,5
842,4
843,2
844,3
845,8
846,1
847,1
848,6
849,2
850,0
851,4
852,6
853,3
854,4
855,3
856,2
857,8
858,3
859,8
860,1
861,4
862,9
863,0
864,9
865,4
866,1
867,8
868,4
869,3
870,5
871,4
872,8
873,2
874,7
875,5
876,9
877,6
878,0
879,5
880,9
881,6
882,8
883,7
884,9
885,0
886,1
887,4
888,1
889,9
890,5
891,6
892,7
893,2
894,1
895,1
896,8
897,5
898,1
899,3
900,2
901,5
902,1
903,2
904,3
905,8
906,8
907,6
908,3
909,4
910,8
911,7
912,0
913,1
914,9
915,7
916,0
917,2
918,5
919,2
920,6
921,3
922,5
923,2
924,5
925,0
926,4
927,4
928,9
929,1
930,6
931,5
932,5
933,0
934,9
935,3
936,8
937,9
938,4
939,1
940,0
941,1
942,7
943,0
944,0
945,6
946,3
947,1
948,2
949,9
950,4
951,3
952,3
953,2
954,1
955,8
956,6
957,4
958,9
959,7
960,3
961,2
962,3
963,4
964,7
965,0
966,5
967,2
968,5
969,9
970,4
971,6
972,8
973,0
974,6
975,2
976,3
977,1
978,2
979,1
980,5
981,2
982,6
983,9
984,0
985,6
986,1
987,7
988,6
989,3
990,6
991,2
992,6
993,5
994,5
995,0
996,5
997,8
998,3
999,3
1000,5
1001,9
1002,5
1003,3
1004,7
1005,3
1006,5
1007,7
1008,7
1009,0
1010,9
1011,1
1012,3
1013,3
1014,0
1015,8
1016,7
1017,8
1018,2
1019,7
1020,7
1021,1
1022,3
1023,5
1024,0
1025,3
1026,7
1027,6
1028,8
1029,4
1030,7
1031,4
1032,3
1033,5
1034,0
1035,8
1036,0
1037,4
1038,1
1039,5
1040,5
1041,8
1042,9
1043,4
1044,9
1045,2
1046,1
1047,8
1048,4
1049,9
1050,2
1051,7
1052,9
1053,2
1054,0
1055,9
1056,1
1057,2
1058,2
1059,2
1060,1
1061,2
1062,0
1063,7
1064,4
1065,6
1066,6
1067,4
1068,9
1069,5
1070,5
1071,1
1072,0
1073,6
1074,9
1075,4
1076,7
1077,6
1078,3
1079,9
1080,9
1081,2
1082,2
1083,4
1084,8
1085,0
1086,0
1087,6
1088,2
1089,2
1090,3
1091,2
1092,1
1093,4
1094,5
1095,2
1096,9
1097,0
1098,1
1099,6
1100,0
1101,1
1102,9
1103,7
1104,6
1105,8
1106,1
1107,6
1108,4
1109,6
1110,4
1111,0
1112,8
1113,3
1114,5
1115,2
1116,1
1117,7
1118,1
1119,0
1120,5
1121,0
1122,9
1123,9
1124,9
1125,1
1126,2
1127,2
1128,3
1129,6
1130,2
1131,0
1132,7
1133,8
1134,1
1135,2
1136,3
1137,3
1138,0
1139,5
1140,2
1141,9
1142,4
1143,4
1144,4
1145,6
1146,4
1147,2
1148,8
1149,9
1150,8
1151,5
1152,1
1153,7
1154,1
1155,5
1156,4
1157,8
1158,0
1159,0
1160,1
1161,6
1162,5
1163,5
1164,3
1165,6
1166,3
1167,5
1168,0
1169,9
1170,2
1171,0
1172,1
1173,8
1174,8
1175,3
1176,1
1177,8
1178,4
1179,1
1180,1
1181,4
1182,4
1183,5
1184,2
1185,7
1186,5
1187,5
1188,9
1189,2
1190,4
1191,6
1192,0
1193,2
1194,4
1195,8
1196,5
1197,3
1198,3
1199,1
1200,8
1201,1
1202,9
1203,7
1204,7
1205,8
1206,7
1207,1
1208,9
1209,8
1210,5
1211,3
1212,3
1213,8
1214,4
1215,0
1216,6
1217,5
1218,1
1219,0
1220,3
1221,1
1222,7
1223,7
1224,2
1225,1
1226,9
1227,8
1228,1
1229,2
1230,9
1231,5
1232,1
1233,0
1234,5
1235,6
1236,3
1237,5
1238,1
1239,0
1240,3
1241,6
1242,8
1243,1
1244,7
1245,6
1246,7
1247,4
1248,9
1249,2
1250,2
1251,4
1252,8
1253,5
1254,3
1255,0
1256,4
1257,5
1258,7
1259,4
