task,worker,answer
0,171,9
0,252,8
0,213,6
0,21,9
0,342,7
1,22,1
1,338,7
1,240,4
1,6,9
1,109,4
2,16,2
2,232,2
2,113,6
2,358,2
2,83,1
3,28,9
3,114,5
3,249,9
3,385,6
3,232,9
4,197,8
4,273,8
4,261,5
4,286,8
4,271,2
5,288,8
5,125,8
5,194,8
5,36,3
5,258,3
6,345,0
6,4,8
6,371,6
6,173,2
6,165,8
7,123,3
7,323,9
7,104,8
7,360,1
7,181,3
8,139,2
8,36,2
8,303,2
8,64,2
8,309,2
9,349,5
9,256,2
9,370,2
9,378,2
9,297,2
10,191,1
10,242,0
10,275,1
10,266,1
10,276,1
11,127,2
11,193,1
11,58,5
11,112,4
11,15,8
12,203,5
12,270,5
12,119,5
12,26,5
12,101,3
13,93,5
13,200,4
13,238,7
13,153,5
13,296,6
14,274,5
14,89,5
14,228,5
14,158,6
14,84,6
15,193,7
15,45,9
15,153,7
15,383,6
15,367,8
16,119,6
16,363,9
16,230,7
16,10,5
16,185,1
17,398,5
17,342,5
17,40,1
17,198,7
17,207,7
18,156,3
18,166,2
18,367,2
18,241,9
18,331,4
19,298,0
19,399,0
19,308,0
19,342,0
19,67,0
20,193,5
20,122,8
20,15,5
20,109,7
20,228,5
21,34,7
21,303,1
21,70,7
21,135,1
21,375,2
22,155,2
22,226,7
22,355,7
22,79,7
22,255,7
23,10,0
23,258,9
23,286,4
23,280,0
23,303,0
24,17,6
24,82,9
24,316,9
24,203,0
24,124,9
25,34,2
25,216,8
25,74,8
25,381,2
25,218,1
26,15,2
26,258,5
26,135,0
26,182,0
27,8,5
27,153,5
27,375,9
27,73,0
27,70,5
28,214,0
28,200,3
28,133,8
28,159,6
28,162,8
29,78,6
29,266,6
29,171,6
29,83,8
29,270,6
30,210,1
30,390,1
30,12,7
30,223,1
30,322,1
31,14,7
31,202,3
31,339,5
31,89,6
31,329,5
32,30,5
32,366,3
32,232,9
32,79,9
32,326,9
33,244,6
33,203,7
33,340,6
33,309,7
33,24,7
34,74,5
34,85,5
34,380,5
34,69,5
34,257,0
35,69,7
35,226,7
35,155,7
35,149,2
35,86,2
36,189,1
36,352,8
36,258,8
36,59,1
36,80,5
37,153,0
37,56,0
37,364,0
37,122,2
37,251,0
38,282,3
38,217,3
38,278,5
38,223,0
38,332,3
39,308,3
39,273,3
39,16,3
39,331,2
39,209,0
40,368,4
40,69,4
40,385,9
40,310,3
40,304,4
41,208,1
41,13,3
41,159,8
41,125,4
41,232,1
42,335,6
42,50,2
42,290,3
42,198,9
42,74,4
43,146,5
43,0,0
43,86,8
43,393,4
43,2,4
44,109,7
44,324,3
44,52,3
44,386,3
44,108,3
45,252,9
45,140,4
45,176,9
45,249,9
45,215,6
46,196,3
46,144,3
46,265,9
46,231,3
46,180,0
47,55,7
47,385,2
47,223,0
47,333,7
47,357,9
48,355,8
48,36,8
48,272,7
48,308,8
48,152,8
49,376,5
49,64,5
49,399,5
49,331,4
49,69,5
50,34,6
50,277,1
50,238,6
50,222,1
50,316,2
51,335,5
51,164,5
51,103,5
51,21,5
51,105,5
52,196,4
52,243,1
52,92,1
52,171,4
52,145,9
53,272,8
53,95,5
53,226,6
53,93,8
53,327,4
54,117,9
54,363,4
54,379,4
54,41,6
54,260,0
55,290,1
55,29,8
55,134,8
55,211,1
55,326,9
56,54,3
56,6,8
56,269,8
56,253,6
56,77,5
57,288,3
57,179,3
57,289,3
57,50,3
57,275,3
58,298,9
58,222,9
58,203,9
58,60,9
58,3,9
59,359,6
59,245,9
59,163,9
59,201,1
59,178,9
60,43,8
60,217,8
60,324,8
60,77,8
60,184,8
