task,worker,answer
0,50,5
0,86,0
0,49,9
0,11,5
0,85,7
0,62,7
0,16,7
0,52,7
0,60,4
0,21,7
1,84,7
1,85,7
1,69,7
1,80,5
1,43,7
1,74,7
1,68,5
1,88,7
1,71,7
1,58,1
2,55,4
2,49,4
2,58,4
2,68,4
2,99,4
2,67,4
2,18,0
2,24,4
2,22,4
2,97,1
2,12,9
3,17,5
3,67,5
3,82,5
3,47,5
3,8,5
3,59,0
3,89,5
3,28,3
3,94,7
3,66,5
3,32,0
4,99,1
4,97,2
4,57,0
4,56,9
4,52,0
4,34,4
4,62,7
4,4,9
4,83,9
4,98,6
4,39,7
5,79,6
5,21,7
5,94,1
5,65,1
5,59,3
5,89,1
5,35,2
5,98,1
5,96,5
5,20,0
5,51,2
6,15,8
6,5,8
6,33,8
6,25,8
6,77,6
6,92,8
6,80,8
6,72,8
6,68,8
6,42,8
7,68,3
7,79,8
7,61,3
7,40,6
7,36,3
7,87,3
7,65,8
7,97,3
7,3,4
7,82,3
7,43,3
8,34,4
8,20,3
8,73,2
8,79,2
8,68,8
8,78,1
8,32,1
8,19,7
8,60,2
8,37,3
9,6,6
9,71,0
9,89,0
9,29,2
9,12,0
9,54,7
9,7,2
9,57,0
9,33,0
9,77,0
9,61,0
10,19,4
10,61,4
10,58,0
10,51,4
10,37,0
10,85,1
10,38,4
10,76,0
10,77,4
10,48,7
11,29,5
11,20,8
11,4,7
11,21,4
11,50,1
11,13,7
11,96,7
11,69,7
11,76,3
11,5,5
11,22,7
12,35,2
12,31,6
12,53,6
12,17,2
12,37,0
12,89,7
12,38,0
12,97,0
12,48,0
12,32,3
12,63,8
13,12,4
13,86,4
13,27,2
13,28,6
13,32,1
13,89,3
13,34,9
13,18,6
13,71,6
13,46,0
13,24,6
14,5,3
14,22,3
14,47,6
14,46,5
14,54,3
14,71,3
14,60,3
14,77,3
14,36,3
14,20,2
15,86,5
15,64,5
15,90,5
15,57,8
15,42,5
15,48,5
15,76,2
15,46,7
15,68,5
15,67,6
15,39,8
16,88,2
16,64,1
16,14,1
16,17,4
16,78,1
16,98,2
16,74,6
16,33,1
16,85,1
16,30,0
17,22,9
17,30,0
17,65,9
17,21,0
17,69,0
17,72,0
17,67,0
17,47,0
17,28,2
17,10,0
17,24,7
18,4,9
18,86,9
18,77,7
18,52,9
18,17,9
18,49,5
18,34,8
18,23,9
18,58,6
18,76,6
18,7,7
19,64,7
19,44,6
19,7,6
19,25,6
19,12,6
19,58,6
19,92,0
19,53,6
19,57,9
19,49,6
19,40,8
20,8,5
20,17,5
20,80,5
20,10,5
20,42,1
20,92,5
20,59,5
20,81,5
20,77,5
20,30,0
20,45,5
21,48,5
21,25,5
21,54,5
21,33,9
21,75,7
21,95,3
21,77,5
21,52,3
21,58,5
21,61,5
22,86,3
22,64,3
22,66,3
22,84,5
22,20,7
22,13,3
22,72,7
22,37,3
22,76,1
23,44,0
23,55,4
23,59,0
23,16,0
23,76,8
23,57,0
23,48,0
23,33,0
23,53,4
23,19,0
23,94,0
24,94,6
24,28,0
24,45,2
24,24,6
24,12,8
24,62,7
24,47,7
24,83,7
24,72,9
24,5,7
24,40,9
25,70,4
25,48,9
25,51,4
25,37,8
25,41,2
25,15,4
25,29,8
25,76,4
25,36,4
25,52,7
25,55,2
26,51,1
26,82,1
26,22,1
26,23,1
26,33,3
26,71,4
26,64,4
26,5,2
26,15,0
26,30,0
26,26,5
