task_id,truth
0,2
1,7
2,0
3,6
4,3
5,3
6,8
7,8
8,7
9,8
10,4
11,1
12,3
13,1
14,0
15,4
16,5
17,4
18,5
19,2
20,2
21,2
22,0
23,3
24,6
25,0
26,8
27,8
28,9
29,8
30,8
31,6
32,1
33,5
34,8
35,0
36,0
37,4
38,3
39,4
40,3
41,3
42,6
43,6
44,3
45,6
46,8
47,6
48,8
49,7
50,6
51,1
52,6
53,8
54,7
55,7
56,7
57,0
58,2
59,0
60,6
61,7
62,0
63,2
64,3
65,5
66,7
67,2
68,4
69,4
70,1
71,5
72,6
73,8
74,9
75,4
76,1
77,4
78,3
79,9
80,6
81,7
82,5
83,4
84,4
85,6
86,5
87,1
88,7
89,5
90,6
91,6
92,9
93,0
94,5
95,4
96,9
97,9
98,1
99,1
100,8
101,0
102,0
103,0
104,6
105,5
106,9
107,9
108,2
109,2
110,6
111,1
112,8
113,8
114,1
115,7
116,7
117,8
118,5
119,3
120,4
121,7
122,0
123,2
124,7
125,4
126,8
127,0
128,4
129,3
130,7
131,0
132,4
133,3
134,7
135,3
136,3
137,0
138,1
139,9
140,1
141,4
142,2
143,8
144,8
145,6
146,1
147,8
148,5
149,6
150,6
151,9
152,0
153,6
154,9
155,5
156,9
157,4
158,1
159,6
160,7
161,5
162,1
163,1
164,5
165,7
166,7
167,5
168,8
169,3
170,3
171,1
172,8
173,6
174,7
175,8
176,8
177,4
178,8
179,2
180,5
181,0
182,0
183,2
184,5
185,7
186,8
187,1
188,3
189,2
190,6
191,1
192,7
193,9
194,0
195,5
196,6
197,7
198,0
199,6
200,7
201,2
202,9
203,4
204,9
205,1
206,3
207,2
208,3
209,7
210,9
211,4
212,7
213,2
214,6
215,6
216,2
217,1
218,0
219,1
220,6
221,8
222,5
223,7
224,3
225,6
226,2
227,9
228,3
229,3
230,3
231,8
232,1
233,3
234,5
235,6
236,0
237,9
238,9
239,6
240,7
241,8
242,4
243,5
244,1
245,7
246,4
247,1
248,2
249,4
250,3
251,6
252,9
253,5
254,1
255,7
256,9
257,7
258,4
259,5
260,2
261,0
262,8
263,9
264,5
265,3
266,1
267,0
268,7
269,9
270,5
271,0
272,1
273,7
274,5
275,7
276,3
277,0
278,4
279,0
280,6
281,2
282,7
283,7
284,0
285,5
286,8
287,5
288,0
289,2
290,8
291,6
292,0
293,1
294,7
295,2
296,3
297,2
298,0
299,8
300,0
301,7
302,7
303,0
304,4
305,9
306,4
307,9
308,1
309,2
310,6
311,8
312,8
313,3
314,6
315,7
316,8
317,9
318,5
319,4
320,8
321,0
322,6
323,8
324,1
325,0
326,3
327,1
328,7
329,5
330,1
331,9
332,5
333,7
334,1
335,2
336,9
337,7
338,4
339,1
340,0
341,1
342,2
343,0
344,4
345,9
346,0
347,7
348,3
349,8
350,2
351,0
352,7
353,6
354,7
355,3
356,4
357,4
358,5
359,8
360,6
361,4
362,1
363,2
364,4
365,8
366,0
367,7
368,7
369,8
370,7
371,9
372,7
373,5
374,2
375,0
376,8
377,6
378,9
379,3
380,8
381,1
382,7
383,8
384,9
385,5
386,3
387,5
388,3
389,3
390,8
391,9
392,3
393,8
394,1
395,2
396,3
397,8
398,7
399,8
400,6
401,4
402,1
403,3
404,8
405,6
406,0
407,2
408,5
409,7
410,2
411,8
412,3
413,4
414,9
415,2
416,4
417,6
418,4
419,4
420,1
421,0
422,1
423,2
424,6
425,6
426,2
427,1
428,7
429,3
430,2
431,3
432,3
433,8
434,6
435,8
436,4
437,0
438,3
439,7
440,2
441,6
442,5
443,6
444,0
445,6
446,6
447,9
448,7
449,3
450,6
451,4
452,9
453,9
454,5
455,6
456,5
457,6
458,4
459,5
460,4
461,2
462,3
463,9
464,9
465,1
466,9
467,9
468,8
469,7
470,2
471,2
472,5
473,7
474,8
475,1
476,3
477,0
478,8
479,4
480,4
481,9
482,7
483,0
484,9
485,7
486,7
487,7
488,6
489,4
490,3
491,4
492,5
493,2
494,9
495,9
496,2
497,3
498,8
499,8
500,9
501,1
502,9
503,9
504,7
505,5
506,5
507,8
508,3
509,8
510,8
511,7
512,6
513,4
514,8
515,8
516,7
517,7
518,1
519,9
520,9
521,5
522,9
523,5
524,4
525,8
526,3
527,3
528,3
529,3
530,6
531,4
532,6
533,9
534,1
535,5
536,0
537,3
538,6
539,0
540,4
541,3
542,2
543,8
544,3
545,6
546,6
547,7
548,2
549,4
550,7
551,7
552,3
553,2
554,7
555,9
556,3
557,5
558,0
559,8
560,3
561,1
562,3
563,8
564,2
565,5
566,9
567,1
568,9
569,3
570,3
571,0
572,4
573,4
574,1
575,4
576,2
577,0
578,4
579,1
580,3
581,0
582,3
583,8
584,2
585,8
586,6
587,4
588,1
589,7
590,3
591,7
592,3
