worker_id,worker_community
0,7
1,5
2,0
3,6
4,5
5,1
6,4
7,2
8,7
9,5
10,0
11,0
12,5
13,0
14,4
15,3
16,7
17,5
18,5
19,4
20,1
21,5
22,7
23,5
24,3
25,2
26,6
27,4
28,4
29,5
30,4
31,7
32,1
33,7
34,2
35,1
36,7
37,5
38,2
39,2
40,4
41,3
42,2
43,1
44,5
45,6
46,0
47,4
48,4
49,6
50,6
51,3
52,2
53,2
54,0
55,6
56,2
57,3
58,1
59,3
60,5
61,2
62,6
63,2
64,6
65,4
66,1
67,3
68,7
69,6
70,5
71,0
72,6
73,2
74,0
75,6
76,5
77,6
78,7
79,4
80,0
81,5
82,7
83,0
84,5
85,1
86,5
87,1
88,5
89,1
90,0
91,5
92,4
93,7
94,1
95,7
96,0
97,6
98,3
99,7
