task,worker,answer
0,88,2
0,42,1
0,40,7
0,51,7
0,57,4
1,2,0
1,20,6
1,38,9
1,16,8
1,85,0
2,20,4
2,13,5
2,29,9
2,7,1
2,33,1
3,94,7
3,56,1
3,84,0
3,97,5
3,85,8
4,69,2
4,51,2
4,8,2
4,17,4
4,16,3
5,23,0
5,27,7
5,46,2
5,50,1
5,62,3
6,87,0
6,20,2
6,56,9
6,86,2
6,58,7
7,31,4
7,57,2
7,32,8
7,89,4
7,63,5
8,44,7
8,71,8
8,66,4
8,51,3
8,31,4
9,64,9
9,20,4
9,21,8
9,86,6
9,28,8
10,59,7
10,11,7
10,62,7
10,23,7
11,48,9
11,89,5
11,23,5
11,85,5
11,41,5
12,47,9
12,49,8
12,60,7
12,95,8
12,42,9
13,25,7
13,67,7
13,3,7
13,64,7
13,46,0
14,74,9
14,0,1
14,19,1
14,89,1
14,40,5
15,47,4
15,55,9
15,50,5
15,98,9
15,25,3
16,70,9
16,80,8
16,66,8
16,42,8
17,36,2
17,58,2
17,73,3
17,82,5
17,85,9
18,34,0
18,6,2
18,13,7
18,20,3
18,22,8
19,18,4
19,44,2
19,5,7
19,75,4
20,70,2
20,45,7
20,43,2
20,90,2
21,53,1
21,42,1
21,38,4
21,45,6
21,22,5
22,97,4
22,31,4
22,35,3
22,90,3
22,61,1
23,72,1
23,23,6
23,90,1
23,18,1
23,89,1
24,98,2
24,59,7
24,22,7
24,42,7
24,96,6
25,53,0
25,12,5
25,66,0
25,98,0
25,79,0
26,51,6
26,43,8
26,29,2
26,18,2
26,91,3
27,94,3
27,98,8
27,62,3
27,6,3
27,63,3
28,47,1
28,44,0
28,41,9
28,90,0
28,26,3
29,90,1
29,79,1
29,56,1
29,81,6
29,23,1
30,90,7
30,41,7
30,44,7
30,57,7
31,8,4
31,99,3
31,84,2
31,4,2
31,63,6
32,65,4
32,92,7
32,13,4
32,97,1
32,60,2
33,1,4
33,32,8
33,52,8
33,29,8
33,66,8
34,80,3
34,97,4
34,63,3
34,57,4
34,51,8
35,67,8
35,5,2
35,0,8
35,13,5
35,43,8
36,85,2
36,7,2
36,22,3
36,36,5
36,37,1
37,82,5
37,85,5
37,62,4
37,67,5
37,4,3
38,97,8
38,7,4
38,69,4
38,57,9
38,0,3
39,63,0
39,56,3
39,41,4
39,38,2
39,17,5
40,66,4
40,8,4
40,4,2
40,26,5
40,90,7
41,50,4
41,5,5
41,40,6
41,82,3
41,97,1
42,83,1
42,17,9
42,72,4
42,38,4
42,32,4
43,26,1
43,24,2
43,78,1
43,12,0
43,2,1
44,98,7
44,7,7
44,9,2
44,53,9
44,19,7
45,28,7
45,65,3
45,74,8
45,15,8
45,77,8
46,91,0
46,45,0
46,34,0
46,19,0
46,83,4
47,88,6
47,64,6
47,69,6
47,84,6
47,52,6
48,23,3
48,32,3
48,70,3
48,36,3
49,89,0
49,4,1
49,48,0
49,62,9
49,63,0
50,16,5
50,77,7
50,22,4
50,94,2
51,3,5
51,70,3
51,34,4
51,24,1
51,23,5
52,20,0
52,45,0
52,50,0
52,48,3
52,69,2
53,75,3
53,32,3
53,46,6
53,4,3
53,93,9
54,85,1
54,3,1
54,82,1
54,25,1
54,95,1
55,69,6
55,42,6
55,67,9
55,51,6
55,77,0
56,74,3
56,73,3
56,19,4
56,83,3
56,30,1
57,7,8
57,5,1
57,70,1
57,51,1
57,63,1
58,15,4
58,2,6
58,21,6
58,53,9
58,65,9
59,3,9
59,32,9
59,15,5
59,69,9
59,39,5
60,3,8
60,52,6
60,70,6
60,30,8
60,33,6
61,54,0
61,24,9
61,32,5
61,57,0
61,15,0
62,53,2
62,57,7
62,97,4
62,39,2
62,46,0
63,83,7
63,42,2
63,86,5
63,66,7
63,40,6
64,13,6
64,70,9
64,0,4
64,34,5
64,76,4
65,93,8
65,42,4
65,41,9
65,18,4
65,12,7
66,57,3
66,80,9
66,49,4
66,93,9
66,63,2
67,1,9
67,52,8
67,73,7
67,26,7
67,21,1
68,70,7
68,35,2
68,90,1
68,7,7
68,42,7
69,10,5
69,34,9
69,8,4
69,64,1
69,61,8
70,66,3
70,27,1
70,18,1
70,67,1
70,81,4
71,28,8
71,51,6
71,72,5
71,68,3
71,5,3
72,62,6
72,65,8
72,78,9
72,40,9
72,19,2
73,30,3
73,76,9
73,10,2
73,29,3
73,82,3
74,99,1
74,55,2
74,41,2
74,60,2
74,98,1
75,39,8
75,8,5
75,30,6
75,49,9
75,60,3
76,12,5
76,96,8
76,74,5
76,9,5
76,98,1
77,88,5
77,60,5
77,78,5
77,80,5
77,13,0
78,84,1
78,28,7
78,83,4
78,99,0
78,19,4
79,18,8
79,3,8
79,20,8
79,77,8
79,47,8
80,20,2
80,6,8
80,72,7
80,38,7
80,14,2
81,96,4
81,38,7
81,46,4
81,65,4
82,55,9
82,68,9
82,7,6
82,11,9
82,63,9
83,3,8
83,10,2
83,33,4
83,62,1
83,46,4
84,66,1
84,76,1
84,98,5
84,14,1
84,48,1
85,63,6
85,92,4
85,34,1
85,16,4
85,50,7
86,94,4
86,20,4
86,21,9
86,80,4
86,11,2
87,2,3
87,78,5
87,79,6
87,30,2
87,84,6
88,0,0
88,70,9
88,24,8
88,80,0
88,20,0
89,83,7
89,28,8
89,15,8
89,17,6
89,14,9
90,71,8
90,55,8
90,76,3
90,18,5
90,69,8
91,87,3
91,23,9
91,7,9
91,22,6
91,24,0
92,52,4
92,90,5
92,7,4
92,8,5
92,94,5
93,65,3
93,79,3
93,33,3
93,6,3
94,32,3
94,43,3
94,78,3
94,37,3
94,57,2
95,90,7
95,79,7
95,23,2
95,32,2
95,36,0
96,56,1
96,59,1
96,6,1
96,69,1
96,89,1
97,98,2
97,93,2
97,90,5
97,82,3
97,1,1
98,53,4
98,87,4
98,91,4
98,26,1
98,16,8
99,40,2
99,17,8
99,22,8
99,23,7
99,54,7
100,86,3
100,53,3
100,77,6
100,5,3
101,99,2
101,16,4
101,74,0
