task_id,truth
0,7
1,0
2,10
3,9
4,0
5,10
6,5
7,1
8,10
9,1
10,2
11,4
12,4
13,5
14,4
15,5
16,6
17,3
18,0
19,4
20,8
21,8
22,7
23,9
24,7
25,10
26,7
27,8
28,10
29,3
30,8
31,1
32,6
33,0
34,5
35,0
36,9
37,2
38,3
39,3
40,3
41,10
42,3
43,10
44,8
45,3
46,4
47,2
48,0
49,1
50,2
51,9
52,7
53,2
54,4
55,7
56,1
57,3
58,7
59,1
60,2
61,6
62,4
63,5
64,4
65,10
66,7
67,8
68,3
69,4
70,8
71,1
72,1
73,2
74,9
75,4
76,9
77,3
78,5
79,1
80,10
81,0
82,0
83,3
84,4
85,6
86,7
87,9
88,2
89,8
90,4
91,4
92,0
93,9
94,3
95,6
96,2
97,4
98,0
99,8
100,5
101,8
102,5
103,3
104,10
105,9
106,9
107,9
108,2
109,2
110,8
111,5
112,1
113,8
114,7
115,5
116,0
117,7
118,1
119,0
120,2
121,4
122,8
123,8
124,6
125,0
126,3
127,5
128,10
129,9
130,9
131,8
132,0
133,6
134,7
135,2
136,8
137,2
138,7
139,9
140,9
141,9
142,1
143,5
144,3
145,2
146,8
147,2
148,3
149,1
150,7
151,7
152,5
153,5
154,8
155,1
156,4
157,5
158,10
159,1
160,10
161,8
162,6
163,4
164,3
165,2
166,7
167,10
168,6
169,5
170,6
171,5
172,9
173,8
174,4
175,9
176,3
177,0
178,6
179,4
180,2
181,10
182,10
183,7
184,6
185,7
186,4
187,8
188,1
189,7
190,8
191,2
192,5
193,2
194,10
195,1
196,9
197,3
198,0
199,9
200,1
201,10
202,3
203,10
204,5
205,7
206,6
207,1
208,10
209,2
210,0
211,0
212,0
213,10
214,0
215,3
216,10
217,4
218,5
219,10
220,3
221,0
222,6
223,2
224,8
225,7
226,9
227,5
228,5
229,2
230,1
231,6
232,4
233,0
234,3
235,3
236,4
237,6
238,2
239,2
240,7
241,1
242,7
243,6
244,1
245,9
246,2
247,3
248,10
249,0
250,4
251,0
252,0
253,4
254,0
255,4
256,9
257,3
258,6
259,3
260,5
261,1
262,4
263,10
264,10
265,8
266,10
267,8
268,2
269,5
270,1
271,1
272,7
273,2
274,10
275,5
276,8
277,1
278,5
279,9
280,6
281,6
282,5
283,5
284,10
285,9
286,2
287,3
288,1
289,3
290,1
291,3
292,6
293,8
294,9
295,10
296,10
297,7
298,2
299,0
300,1
301,4
302,2
303,2
304,1
305,6
306,2
307,7
308,10
309,8
310,8
311,4
312,4
313,8
314,2
315,3
316,0
317,6
318,9
319,8
320,5
321,8
322,3
323,3
324,10
325,8
326,1
327,3
328,8
329,10
330,4
331,10
332,5
333,7
334,6
335,7
336,6
337,3
338,10
339,2
340,3
341,5
342,5
343,0
344,0
345,10
346,2
347,3
348,2
349,1
350,3
351,4
352,8
353,1
354,0
355,2
356,10
357,7
358,1
359,7
360,4
361,4
362,10
363,0
364,4
365,7
366,6
367,8
368,6
369,0
370,5
371,6
372,10
373,9
374,4
375,4
376,8
377,10
378,0
379,1
380,0
381,4
382,2
383,1
384,0
385,9
386,10
387,6
388,3
389,0
390,5
391,7
392,5
393,10
394,10
395,9
396,1
397,3
398,5
399,7
400,4
401,5
402,1
403,10
404,6
405,2
406,4
407,1
408,1
409,8
410,7
411,6
412,9
413,7
414,7
415,5
416,4
417,0
418,3
419,5
420,5
421,2
422,3
423,5
424,10
425,0
426,5
427,9
428,1
429,8
430,6
431,4
432,9
433,10
434,6
435,10
436,0
437,7
438,9
439,0
440,6
441,7
442,10
443,0
444,10
445,4
446,8
447,3
448,3
449,5
450,9
451,3
452,3
453,2
454,2
455,4
456,1
457,0
458,2
459,9
460,8
461,5
462,3
463,10
464,3
465,10
466,6
467,3
468,8
469,6
470,7
471,9
472,0
473,7
474,8
475,9
476,4
477,2
478,8
479,0
480,5
481,9
482,9
483,6
484,3
485,7
486,9
487,5
488,2
489,10
490,8
491,7
492,2
493,5
494,3
495,1
496,3
497,0
498,6
499,4
500,1
501,5
502,7
503,6
504,6
505,9
506,3
507,3
508,9
509,5
510,5
511,0
512,10
513,3
514,7
515,0
516,8
517,9
518,2
519,0
520,0
521,1
522,5
523,10
524,5
525,5
526,0
527,5
528,10
529,6
530,7
531,10
532,8
533,4
534,0
535,9
536,4
537,9
538,10
539,2
540,1
541,5
542,6
543,1
544,0
545,1
546,0
547,8
548,2
549,5
550,10
551,9
552,10
553,0
554,1
555,7
556,8
557,9
558,6
559,6
560,10
561,5
562,10
563,3
564,7
565,3
566,3
567,8
568,9
569,4
570,8
571,6
572,8
573,7
574,9
575,5
576,10
577,0
578,0
579,10
580,5
581,1
582,7
583,6
584,1
585,1
586,2
587,7
588,9
589,0
590,3
591,9
592,4
593,10
594,1
595,1
596,3
597,4
598,7
599,7
600,3
601,7
602,8
603,2
604,1
605,2
606,5
607,0
608,3
609,9
610,8
611,9
612,10
613,10
614,10
615,4
616,1
617,7
618,10
619,10
620,6
621,7
622,5
623,7
624,10
625,10
626,6
627,10
628,10
629,8
630,3
631,6
632,4
633,7
634,1
635,5
636,9
637,1
638,3
639,10
640,5
641,1
642,4
643,4
644,5
645,10
646,1
647,4
648,4
649,9
650,0
651,2
652,2
653,1
654,0
655,8
656,9
657,7
658,9
659,8
660,0
661,3
662,1
663,6
664,10
665,6
666,2
667,8
668,2
669,3
670,0
671,8
672,10
673,10
674,5
675,2
676,8
677,8
678,6
679,9
680,1
681,9
682,8
683,9
684,9
685,4
686,5
687,0
688,2
689,0
690,10
691,10
692,9
693,7
694,1
695,5
696,8
697,7
698,7
699,3
700,4
701,2
702,8
703,6
704,10
705,8
706,0
707,10
708,9
709,0
710,5
711,4
712,4
713,6
714,2
715,0
716,2
717,0
718,7
719,2
720,7
721,5
722,1
723,9
724,10
725,7
726,8
727,0
728,3
729,3
730,5
731,2
732,4
733,2
734,0
735,9
736,5
737,6
738,0
739,10
740,7
741,1
742,1
743,0
744,0
745,6
746,9
747,2
748,9
749,2
750,5
751,2
752,5
753,0
754,8
755,10
756,3
757,1
758,2
759,10
760,6
761,2
762,0
763,9
764,9
765,0
766,10
767,4
768,0
769,2
770,3
771,0
772,10
773,1
774,7
775,2
776,1
777,0
778,10
779,10
780,1
781,2
782,4
783,2
784,7
785,7
786,7
787,1
788,8
789,6
790,2
791,6
792,1
793,3
794,3
795,7
796,0
797,1
798,8
799,7
800,7
801,10
802,5
803,5
804,3
805,9
806,1
807,2
808,9
809,3
810,6
811,2
812,5
813,2
814,5
815,6
816,10
817,6
818,8
819,4
820,1
821,5
822,5
823,5
824,0
825,2
826,1
827,1
828,9
829,9
830,9
831,4
832,0
833,5
834,0
835,1
836,8
837,3
838,1
839,6
840,6
841,1
842,8
843,8
844,1
845,10
846,1
847,10
848,3
849,6
850,0
851,1
852,6
853,5
854,4
855,0
856,7
857,2
858,8
859,1
860,1
861,7
862,0
863,6
864,9
865,3
866,2
867,1
868,4
869,0
870,0
871,6
872,2
873,9
874,4
875,1
876,9
877,7
878,10
879,6
880,2
881,1
882,6
883,2
884,7
885,4
886,7
887,1
888,2
889,5
890,2
891,10
892,5
893,4
894,6
895,10
896,7
897,9
898,9
899,4
900,4
901,7
902,1
903,5
904,8
905,8
906,9
907,10
908,10
909,5
910,2
911,3
912,7
913,10
914,8
915,10
916,1
917,2
918,1
919,2
920,9
921,10
922,6
923,0
924,0
925,5
926,4
927,10
928,1
929,2
930,10
931,9
932,8
933,2
934,2
935,1
936,4
937,6
938,7
939,3
940,2
941,7
942,7
943,3
944,2
945,3
946,3
947,4
948,5
949,6
950,9
951,4
952,7
953,3
954,0
955,7
956,7
957,7
958,6
959,5
960,3
961,10
962,5
963,1
964,0
965,1
966,4
967,8
968,2
969,6
970,6
971,0
972,0
973,5
974,8
975,5
976,4
977,3
978,4
979,5
980,3
981,0
982,8
983,0
984,3
985,7
986,3
987,7
988,6
989,5
990,0
991,0
992,9
993,2
994,7
995,3
996,9
997,3
998,7
999,9
1000,2
1001,3
1002,6
1003,5
1004,7
1005,8
1006,2
1007,5
1008,5
1009,1
1010,7
1011,1
1012,0
1013,1
1014,6
1015,4
1016,5
1017,5
1018,0
1019,3
1020,0
1021,1
1022,7
1023,7
1024,10
1025,10
1026,10
1027,1
1028,8
1029,9
1030,1
1031,7
1032,9
1033,4
1034,0
1035,5
1036,1
1037,6
1038,0
1039,8
1040,4
1041,7
1042,10
1043,4
1044,1
1045,6
1046,0
1047,7
1048,9
1049,2
1050,5
1051,3
1052,7
1053,0
1054,6
1055,9
1056,1
1057,7
1058,0
1059,1
1060,7
1061,5
1062,1
1063,8
1064,5
1065,5
1066,9
1067,3
1068,2
1069,0
1070,4
1071,10
1072,5
1073,2
1074,3
1075,6
1076,8
1077,5
1078,2
1079,4
1080,4
1081,6
1082,10
1083,8
1084,4
1085,5
1086,7
1087,6
1088,2
1089,5
1090,9
1091,6
1092,1
1093,2
1094,0
1095,3
1096,7
1097,3
1098,0
1099,4
1100,0
1101,3
1102,1
1103,6
1104,7
1105,10
1106,0
1107,5
1108,8
1109,3
1110,3
1111,2
1112,4
1113,0
1114,7
1115,6
1116,10
1117,3
1118,1
1119,8
1120,4
1121,7
1122,7
1123,9
1124,7
1125,7
1126,10
1127,1
1128,0
1129,0
1130,8
1131,10
1132,9
1133,10
1134,7
1135,4
1136,0
1137,5
1138,5
1139,8
1140,4
1141,8
1142,5
1143,4
1144,9
1145,4
1146,7
1147,1
1148,5
1149,3
1150,1
1151,8
1152,9
1153,8
1154,9
1155,2
1156,6
1157,1
1158,5
1159,2
1160,6
1161,4
1162,2
1163,8
1164,10
1165,10
1166,6
1167,4
1168,4
1169,8
1170,3
1171,9
1172,1
1173,9
1174,9
1175,6
1176,9
1177,3
1178,3
1179,0
1180,5
1181,8
1182,6
1183,7
1184,8
1185,1
1186,10
1187,3
1188,9
1189,5
1190,1
1191,4
1192,8
1193,7
1194,4
1195,3
1196,6
1197,4
1198,2
1199,4
1200,6
1201,10
1202,9
1203,3
1204,7
1205,0
1206,7
1207,0
1208,0
1209,0
1210,4
1211,1
1212,4
1213,9
1214,8
1215,2
1216,0
1217,10
1218,9
1219,3
1220,4
1221,10
1222,4
1223,10
1224,7
1225,8
1226,1
1227,4
1228,7
1229,0
1230,9
1231,10
1232,3
1233,8
1234,4
1235,4
1236,6
1237,3
1238,5
1239,1
1240,4
1241,4
1242,10
1243,6
1244,10
1245,1
1246,3
1247,4
1248,9
1249,10
1250,0
1251,5
1252,6
1253,1
1254,4
1255,4
1256,0
1257,10
1258,0
1259,4
1260,4
1261,7
1262,7
1263,9
1264,2
1265,8
1266,3
1267,2
1268,1
1269,9
1270,8
1271,1
1272,7
1273,9
1274,7
1275,9
1276,2
1277,5
1278,3
1279,9
1280,9
1281,1
1282,9
1283,7
1284,1
1285,9
1286,10
1287,7
1288,7
1289,6
1290,0
1291,0
1292,3
1293,5
1294,8
1295,6
1296,5
1297,7
1298,0
1299,10
1300,2
1301,4
1302,1
1303,5
1304,2
1305,1
1306,10
1307,0
1308,7
1309,10
1310,7
1311,5
1312,6
1313,3
1314,3
1315,5
1316,6
1317,5
1318,2
1319,4
1320,5
1321,2
1322,1
1323,2
1324,4
1325,10
1326,2
1327,7
1328,6
1329,2
1330,1
1331,6
1332,10
1333,8
1334,9
1335,9
1336,0
1337,4
1338,10
1339,10
1340,7
1341,6
1342,5
1343,6
1344,0
1345,9
1346,7
1347,9
1348,7
1349,5
1350,3
1351,9
1352,2
1353,0
1354,6
1355,5
1356,2
1357,3
1358,6
1359,6
1360,6
1361,3
1362,5
1363,7
1364,3
1365,6
1366,7
1367,6
1368,8
1369,5
1370,2
1371,2
1372,3
1373,6
1374,8
1375,5
1376,2
1377,10
1378,0
1379,9
1380,5
1381,7
1382,4
1383,6
1384,0
1385,3
1386,8
1387,8
1388,7
1389,0
1390,6
1391,1
1392,1
1393,2
1394,0
1395,9
1396,7
1397,9
1398,7
1399,8
1400,3
1401,6
1402,1
1403,3
1404,2
1405,0
1406,10
1407,2
1408,10
1409,2
1410,2
1411,5
1412,5
1413,7
1414,0
1415,9
1416,0
1417,9
1418,5
1419,2
1420,9
1421,6
1422,3
1423,0
1424,2
1425,3
1426,3
1427,6
1428,3
1429,8
1430,9
1431,7
1432,9
1433,8
1434,2
1435,9
1436,3
1437,1
1438,7
1439,2
1440,1
1441,1
1442,3
1443,8
1444,10
1445,7
1446,7
1447,9
1448,4
1449,2
1450,6
1451,10
1452,4
1453,10
1454,9
1455,7
1456,10
1457,8
1458,6
1459,2
1460,4
1461,5
1462,2
1463,8
1464,7
1465,0
1466,10
1467,3
1468,4
1469,1
1470,6
1471,5
1472,4
1473,9
1474,7
1475,4
1476,8
1477,4
1478,0
1479,10
1480,3
1481,8
1482,3
1483,9
1484,8
1485,8
1486,4
1487,0
1488,3
1489,1
1490,0
1491,6
1492,4
1493,1
1494,8
1495,9
1496,2
1497,4
1498,8
1499,1
1500,4
1501,3
1502,5
1503,4
1504,4
1505,3
1506,7
1507,10
1508,10
1509,8
1510,10
1511,0
1512,7
1513,4
1514,2
1515,2
1516,4
1517,10
1518,9
1519,4
1520,0
1521,10
1522,8
1523,1
1524,5
1525,5
1526,1
1527,9
1528,9
1529,3
1530,7
1531,2
1532,1
1533,5
1534,2
1535,4
1536,8
1537,4
1538,4
1539,0
1540,4
1541,1
1542,8
1543,0
1544,6
1545,6
1546,2
1547,3
1548,5
1549,0
1550,7
1551,9
1552,10
1553,4
1554,3
1555,2
1556,8
1557,3
1558,4
1559,0
1560,6
1561,4
1562,3
1563,7
1564,0
1565,5
1566,2
1567,3
1568,2
1569,8
1570,7
1571,1
1572,1
1573,10
1574,1
1575,8
1576,7
1577,6
1578,4
1579,1
1580,10
1581,9
1582,2
1583,4
1584,1
1585,3
1586,8
1587,6
1588,1
1589,0
1590,6
1591,5
1592,3
1593,7
1594,4
1595,5
1596,3
1597,6
1598,6
1599,2
1600,0
1601,1
1602,7
1603,6
1604,9
1605,4
1606,0
1607,5
1608,1
1609,8
1610,10
1611,3
1612,10
1613,8
1614,4
1615,6
1616,9
1617,9
1618,0
1619,3
1620,5
1621,3
1622,0
1623,1
1624,10
1625,0
1626,7
1627,4
1628,0
1629,9
1630,5
1631,2
1632,6
1633,3
1634,0
1635,0
1636,8
1637,9
1638,5
1639,3
1640,3
1641,9
1642,1
1643,6
1644,6
1645,4
1646,9
1647,4
1648,10
1649,8
1650,0
1651,5
1652,1
1653,4
1654,5
1655,4
1656,3
1657,4
1658,6
1659,5
1660,0
1661,1
1662,0
1663,10
1664,7
1665,1
1666,1
1667,6
1668,4
1669,6
1670,7
1671,3
1672,8
1673,1
1674,10
1675,0
1676,6
1677,10
1678,4
1679,5
1680,2
1681,10
1682,3
1683,6
1684,4
1685,9
1686,10
1687,5
1688,9
1689,1
1690,2
1691,3
1692,1
1693,0
1694,3
1695,1
1696,2
1697,4
1698,7
1699,4
1700,9
1701,1
1702,10
1703,10
1704,1
1705,8
1706,4
1707,7
1708,6
1709,7
1710,4
1711,9
1712,8
1713,0
1714,4
1715,9
1716,8
1717,3
1718,4
1719,9
1720,8
1721,1
1722,6
1723,8
1724,6
1725,8
1726,4
1727,5
1728,8
1729,1
1730,6
1731,5
1732,3
1733,2
1734,5
1735,0
1736,6
1737,1
1738,7
1739,7
1740,7
1741,10
1742,7
1743,5
1744,4
1745,8
1746,8
1747,5
1748,5
1749,8
1750,7
1751,0
1752,8
1753,7
1754,7
1755,5
1756,2
1757,3
1758,2
1759,3
1760,2
1761,10
1762,7
1763,2
1764,8
1765,7
1766,0
1767,1
1768,1
1769,7
1770,9
1771,4
1772,4
1773,10
1774,2
1775,6
1776,9
1777,4
1778,8
1779,7
1780,9
1781,2
1782,4
1783,2
1784,7
1785,1
1786,9
1787,2
1788,1
1789,1
1790,4
1791,5
1792,9
1793,0
1794,0
1795,2
1796,3
1797,3
1798,9
1799,10
1800,8
1801,10
1802,9
1803,0
1804,4
1805,1
1806,6
1807,2
1808,9
1809,8
1810,0
1811,10
1812,10
1813,10
1814,7
1815,1
1816,7
1817,9
1818,1
1819,8
1820,0
1821,5
1822,9
1823,6
1824,3
1825,1
1826,4
1827,3
1828,6
1829,5
1830,3
1831,9
1832,3
1833,3
1834,1
1835,5
1836,2
1837,7
1838,7
1839,3
1840,8
1841,6
1842,0
1843,9
1844,8
1845,10
1846,0
1847,7
1848,7
1849,7
1850,10
1851,1
1852,8
1853,10
1854,1
1855,4
1856,2
1857,10
1858,5
1859,9
1860,0
1861,2
1862,5
1863,10
1864,3
1865,2
1866,10
1867,7
1868,4
1869,2
1870,0
1871,3
1872,3
1873,6
1874,5
1875,3
1876,9
1877,6
1878,8
1879,3
1880,1
1881,4
1882,5
1883,9
1884,9
1885,8
1886,6
1887,7
1888,2
1889,6
1890,1
1891,4
1892,0
1893,1
1894,8
1895,9
1896,0
1897,1
1898,9
1899,1
1900,6
1901,1
1902,6
1903,1
1904,2
1905,6
1906,1
1907,3
1908,2
1909,3
1910,3
1911,10
1912,8
1913,1
1914,2
1915,10
1916,7
1917,9
1918,1
1919,2
1920,4
1921,9
1922,8
1923,7
1924,2
1925,6
1926,6
1927,9
1928,5
1929,3
1930,0
1931,2
1932,1
1933,0
1934,1
1935,4
1936,6
1937,2
1938,6
1939,9
1940,6
1941,7
1942,7
1943,0
1944,0
1945,5
1946,4
1947,10
1948,8
1949,2
1950,7
1951,2
1952,5
1953,10
1954,9
1955,3
1956,3
1957,6
1958,4
1959,0
1960,2
1961,9
1962,0
1963,6
1964,1
1965,5
1966,3
1967,8
1968,7
1969,0
1970,10
1971,4
1972,8
1973,5
1974,6
1975,8
1976,6
1977,4
1978,1
1979,8
1980,6
1981,7
1982,0
1983,0
1984,10
1985,5
1986,6
1987,9
1988,8
1989,2
1990,0
1991,7
1992,3
1993,6
1994,7
1995,7
1996,2
1997,7
1998,0
