worker_id,worker_community
0,1
1,0
2,3
3,2
4,0
5,7
6,7
7,2
8,3
9,0
10,2
11,6
12,5
13,6
14,0
15,1
16,6
17,1
18,2
19,1
20,5
21,0
22,6
23,4
24,1
25,0
26,1
27,1
28,6
29,3
30,3
31,1
32,1
33,2
34,3
35,4
36,3
37,4
38,5
39,7
40,7
41,6
42,2
43,2
44,7
45,1
46,4
47,4
48,4
49,3
50,0
51,2
52,3
53,6
54,7
55,2
56,7
57,4
58,7
59,4
60,1
61,2
62,1
63,7
64,4
65,5
66,4
67,0
68,0
69,3
70,5
71,6
72,6
73,3
74,6
75,1
76,0
77,1
78,2
79,2
80,2
81,0
82,0
83,3
84,0
85,5
86,3
87,5
88,4
89,1
90,2
91,6
92,7
93,7
94,3
95,6
96,2
97,5
98,0
99,1
100,1
101,7
102,3
103,6
104,0
105,1
106,2
107,3
108,2
109,3
110,3
111,4
112,1
113,0
114,7
115,4
116,4
117,2
118,2
119,2
120,5
121,2
122,1
123,0
124,2
125,0
126,3
127,5
128,6
129,3
130,1
131,7
132,7
133,1
134,7
135,3
136,4
137,0
138,4
139,3
140,5
141,5
142,7
143,2
144,5
145,7
146,2
147,0
148,4
149,3
150,2
151,5
152,6
153,1
154,6
155,4
156,3
157,6
158,0
159,2
160,1
161,4
162,7
163,4
164,0
165,2
166,4
167,1
168,6
169,4
170,5
171,3
172,4
173,5
174,7
175,0
176,5
177,5
178,7
179,1
180,2
181,3
182,2
183,0
184,3
185,7
186,6
187,0
188,4
189,5
190,3
191,5
192,0
193,5
194,2
195,6
196,4
197,1
198,1
199,2
200,0
201,0
202,2
203,2
204,2
205,5
206,4
207,2
208,4
209,0
210,4
211,6
212,2
213,6
214,4
215,5
216,2
217,0
218,4
219,2
220,7
221,2
222,6
223,4
224,3
225,1
226,6
227,1
228,0
229,2
230,2
231,6
232,2
233,3
234,0
235,4
236,0
237,7
238,1
239,4
240,5
241,6
242,2
243,7
244,3
245,2
246,2
247,1
248,4
249,4
250,1
251,1
252,2
253,6
254,7
255,4
256,6
257,4
258,1
259,6
260,7
261,7
262,3
263,7
264,7
265,1
266,3
267,6
268,3
269,4
270,6
271,3
272,1
273,4
274,5
275,5
276,4
277,1
278,4
279,5
280,4
281,6
282,4
283,0
284,3
285,3
286,7
287,7
288,7
289,4
290,5
291,4
292,3
293,4
294,7
295,3
296,4
297,4
298,6
299,2
300,0
301,0
302,3
303,5
304,5
305,3
306,5
307,4
308,2
309,1
310,4
311,5
312,5
313,7
314,4
315,0
316,4
317,6
318,0
319,5
320,7
321,6
322,2
323,7
324,6
325,7
326,7
327,6
328,1
329,4
330,7
331,1
332,6
333,3
334,6
335,3
336,1
337,2
338,6
339,3
340,1
341,2
342,7
343,6
344,3
345,7
346,3
347,0
348,1
349,5
350,5
351,0
352,2
353,5
354,3
355,1
356,2
357,2
358,1
359,7
360,6
361,3
362,7
363,0
364,1
365,6
366,0
367,3
368,3
369,3
370,3
371,6
372,1
373,5
374,0
375,1
376,4
377,2
378,1
379,7
380,6
381,5
382,4
383,3
384,1
385,4
386,3
387,3
388,4
389,1
390,6
391,0
392,0
393,1
394,2
395,6
396,4
397,3
398,0
399,0
400,0
401,1
402,2
403,0
404,3
405,2
406,4
407,0
408,0
409,1
410,2
411,2
412,0
413,2
414,6
415,3
416,0
417,0
418,0
419,6
420,2
421,1
422,6
423,3
424,1
425,2
426,1
427,7
428,7
429,3
430,0
431,1
432,7
433,1
434,6
435,6
436,0
437,5
438,6
439,7
440,2
441,5
442,3
443,5
444,4
445,4
446,3
447,6
448,4
449,6
450,5
451,7
452,4
453,4
454,2
455,0
456,0
457,6
458,2
459,1
460,0
461,4
462,1
463,0
464,2
465,5
466,1
467,2
468,7
469,0
470,0
471,4
472,5
473,5
474,5
475,2
476,5
477,2
478,4
479,7
480,3
481,0
482,4
483,6
484,5
485,3
486,3
487,1
488,7
489,7
490,6
491,2
492,5
493,2
494,1
495,2
496,5
497,3
498,5
499,2
