task_id,truth
0,6
1,4
2,6
3,2
4,5
5,0
6,5
7,0
8,5
9,3
10,3
11,0
12,1
13,5
14,4
15,5
16,0
17,0
18,2
19,5
20,5
21,2
22,3
23,3
24,4
25,3
26,6
27,5
28,4
29,0
30,4
31,3
32,2
33,6
34,5
35,4
36,3
37,1
38,6
39,3
40,5
41,6
42,3
43,4
44,3
45,1
46,2
47,5
48,1
49,2
50,5
51,3
52,3
53,1
54,0
55,0
56,4
57,4
58,1
59,6
60,5
61,0
62,5
63,2
64,6
65,2
66,6
67,1
68,6
69,2
70,3
71,1
72,1
73,2
74,2
75,6
76,0
77,6
78,5
79,5
80,2
81,6
82,1
83,3
84,6
85,2
86,4
87,4
88,0
89,5
90,1
91,1
92,3
93,1
94,0
95,1
96,5
97,6
98,5
99,5
100,3
101,2
102,0
103,1
104,1
105,5
106,6
107,2
108,2
109,3
110,4
111,2
112,0
113,4
114,4
115,1
116,3
117,3
118,4
119,5
120,4
121,4
122,3
123,3
124,1
125,4
126,5
127,1
128,1
129,5
130,6
131,3
132,2
133,0
134,2
135,4
136,3
137,1
138,4
139,3
140,6
141,1
142,2
143,4
144,4
145,5
146,0
147,6
148,3
149,4
150,0
151,1
152,0
153,2
154,3
155,2
156,1
157,1
158,6
159,3
160,4
161,2
162,3
163,0
164,3
165,6
166,4
167,2
168,2
169,1
170,0
171,1
172,0
173,1
174,4
175,1
176,1
177,6
178,0
179,5
180,0
181,0
182,1
183,4
184,1
185,0
186,5
187,2
188,6
189,3
190,4
191,6
192,1
193,1
194,3
195,0
196,6
197,4
198,0
199,4
200,2
201,4
202,4
203,4
204,5
205,6
206,6
207,2
208,6
209,4
210,5
211,2
212,6
213,2
214,0
215,5
216,5
217,6
218,2
219,6
220,1
221,2
222,5
223,2
224,3
225,3
226,4
227,1
228,6
229,1
230,1
231,0
232,3
233,6
234,4
235,4
236,4
237,5
238,3
239,1
240,3
241,3
242,6
243,6
244,5
245,3
246,0
247,5
248,2
249,3
250,2
251,2
252,5
253,1
254,5
255,1
256,1
257,5
258,1
259,0
260,1
261,1
262,0
263,2
264,1
265,0
266,4
267,2
268,0
269,3
270,0
271,2
272,1
273,2
274,5
275,0
276,2
277,0
278,2
279,3
280,1
281,4
282,6
283,1
284,6
285,1
286,4
287,4
288,5
289,2
290,4
291,2
292,4
293,3
294,4
295,3
296,5
297,2
298,3
299,6
300,2
301,5
302,5
303,6
304,5
305,4
306,1
307,1
308,6
309,0
310,0
311,0
312,2
313,3
314,6
315,0
316,0
317,5
318,4
319,4
320,2
321,0
322,5
323,2
324,5
325,6
326,4
327,3
328,6
329,1
330,3
331,1
332,1
333,5
334,6
335,2
336,3
337,6
338,6
339,2
340,2
341,1
342,3
343,6
344,4
345,5
346,0
347,3
348,6
349,1
350,1
351,6
352,0
353,5
354,6
355,0
356,5
357,5
358,4
359,0
360,0
361,1
362,2
363,3
364,0
365,5
366,5
367,0
368,1
369,4
370,0
371,2
372,6
373,5
374,6
375,1
376,0
377,1
378,6
379,4
380,6
381,3
382,5
383,5
384,1
385,5
386,1
387,5
388,4
389,6
390,5
391,0
392,5
393,0
394,3
395,0
396,1
397,2
398,6
399,6
400,4
401,5
402,0
403,1
404,6
405,2
406,1
407,4
408,5
409,5
410,6
411,6
412,2
413,4
414,1
415,5
416,6
417,6
418,1
419,6
420,3
421,6
422,3
423,1
424,0
425,5
426,0
427,1
428,1
429,0
430,0
431,0
432,5
433,0
434,3
435,1
436,6
437,0
438,1
439,2
440,1
441,0
442,4
443,3
444,2
