task,worker,answer
0,470,1
0,356,5
0,258,4
0,126,4
0,484,6
1,97,1
1,309,2
1,78,4
1,242,4
1,71,4
2,8,6
2,183,2
2,382,2
2,453,6
2,212,6
3,165,6
3,248,2
3,489,2
3,26,5
3,437,2
4,407,5
4,131,2
4,70,6
4,80,5
4,215,6
5,288,2
5,140,0
5,397,2
5,80,0
6,389,0
6,373,0
6,430,2
6,425,5
7,71,0
7,474,4
7,272,1
7,120,0
7,227,0
8,269,5
8,194,4
8,365,5
8,168,5
8,250,5
9,496,4
9,5,3
9,42,3
9,228,3
9,189,3
10,409,3
10,449,1
10,431,1
10,439,3
10,137,2
11,286,0
11,140,3
11,7,1
11,192,0
11,283,0
12,374,5
12,352,6
12,192,1
12,46,1
12,499,1
13,168,5
13,49,4
13,480,2
13,108,5
13,193,5
14,290,4
14,316,6
14,132,5
14,177,4
14,187,4
15,57,0
15,94,4
15,84,0
15,453,4
15,238,5
16,201,0
16,461,6
16,336,0
16,115,0
16,92,2
17,320,3
17,379,0
17,255,6
17,236,4
17,256,4
18,276,3
18,321,2
18,98,4
18,72,2
18,125,6
19,157,5
19,330,3
19,478,4
19,160,5
19,174,6
20,451,5
20,148,5
20,492,5
20,409,5
20,276,4
21,136,5
21,445,2
21,392,6
21,245,2
21,389,3
22,234,3
22,157,3
22,416,3
22,337,4
22,155,3
23,218,0
23,201,0
23,434,2
23,44,6
24,283,5
24,380,4
24,395,4
24,93,2
24,454,1
25,242,3
25,111,2
25,170,6
25,315,2
25,226,3
26,10,2
26,463,4
26,67,6
26,262,6
26,234,1
27,112,4
27,181,4
27,479,5
27,56,2
27,163,3
28,394,4
28,84,4
28,256,4
28,166,2
28,21,4
29,300,2
29,344,2
29,144,1
29,308,0
29,445,0
30,483,4
30,305,4
30,429,4
30,235,6
30,362,1
31,240,2
31,424,2
31,422,3
31,451,3
31,198,6
32,411,3
32,130,2
32,399,1
32,160,2
32,221,1
33,285,6
33,214,6
33,114,2
33,81,6
33,178,4
34,216,4
34,369,3
34,236,2
34,125,1
34,24,5
35,19,0
35,372,3
35,476,4
35,148,4
35,383,4
36,307,4
36,8,0
36,27,1
36,61,2
36,305,4
37,76,1
37,347,6
37,445,2
37,498,4
37,446,5
38,114,6
38,459,4
38,413,6
38,138,6
38,362,0
39,154,3
39,24,3
39,138,1
39,19,1
39,388,3
40,275,5
40,324,5
40,451,5
40,385,4
40,446,3
41,302,6
41,81,6
41,188,6
41,373,6
41,234,4
42,25,4
42,116,5
42,403,3
42,478,1
42,221,3
43,152,4
43,138,4
43,44,1
43,141,4
43,37,6
44,471,3
44,193,2
44,281,0
44,97,6
44,54,3
45,415,4
45,77,0
45,275,1
45,104,2
45,56,1
46,14,4
46,29,2
46,220,2
46,427,2
46,285,2
47,327,5
47,426,5
47,428,3
47,322,5
47,17,2
48,182,1
48,78,1
48,42,1
48,356,1
48,200,3
49,466,2
49,47,2
49,459,4
49,455,4
49,486,2
50,477,1
50,118,5
50,190,5
50,317,1
50,395,5
51,322,3
51,369,3
51,481,3
51,179,3
51,445,3
52,336,3
52,3,3
52,252,0
52,323,5
52,58,3
53,10,5
53,15,1
53,355,1
53,359,4
53,65,5
54,152,0
54,199,6
54,246,0
54,168,0
54,245,3
55,44,3
55,211,0
55,23,3
55,140,3
55,420,0
56,212,5
56,247,4
56,308,5
56,325,4
56,414,0
57,185,1
57,99,6
57,482,4
57,383,4
57,147,4
58,158,1
58,264,1
58,266,5
58,398,1
58,6,5
59,92,6
59,48,3
59,402,2
59,165,2
59,392,6
60,173,0
60,268,5
60,132,0
60,242,2
60,125,5
61,263,5
61,446,1
61,178,0
61,151,0
61,182,0
62,331,5
62,145,1
62,298,5
62,52,2
62,382,5
63,106,2
63,59,6
63,74,2
63,135,3
63,298,6
64,453,3
64,82,1
64,408,6
64,325,0
64,106,0
65,379,4
65,277,1
65,342,3
65,86,3
65,322,1
66,372,0
66,162,5
66,167,6
66,95,6
66,381,6
67,22,1
67,134,5
67,289,3
67,133,3
67,299,1
68,299,2
68,459,0
68,399,6
68,464,6
68,17,2
69,483,2
69,415,2
69,251,2
69,309,2
69,45,2
70,11,3
70,335,6
70,251,3
70,488,3
70,193,5
71,270,1
71,343,1
71,462,1
71,116,1
71,465,1
72,445,1
72,418,6
72,393,0
72,382,1
72,44,2
73,417,4
73,186,2
73,165,2
73,201,2
73,151,3
74,492,4
74,458,5
74,49,2
74,381,5
74,397,2
75,87,0
75,193,6
75,81,6
75,22,6
75,145,6
76,43,4
76,273,4
76,408,6
76,13,0
76,413,6
77,163,6
77,484,0
77,121,0
77,223,5
77,152,6
78,364,4
78,358,1
78,384,5
78,173,5
78,392,5
79,269,5
79,437,0
79,331,0
79,281,5
79,419,5
80,476,2
80,430,1
80,484,2
80,402,2
80,444,2
81,138,4
81,383,0
81,173,5
81,261,6
81,215,6
82,253,1
82,344,1
82,174,6
82,244,3
82,10,6
83,54,3
83,125,5
83,333,6
83,108,3
83,375,1
84,361,5
84,156,6
84,49,5
84,482,0
84,50,6
85,449,0
85,389,2
85,19,5
85,300,2
85,211,2
86,77,4
86,455,4
86,217,4
86,103,4
86,280,4
87,192,4
87,374,6
87,461,4
87,384,4
87,307,0
88,199,0
88,364,1
88,428,1
88,69,3
88,435,0
89,227,5
89,19,5
89,428,1
89,320,0
89,482,5
90,338,1
90,106,1
90,304,1
90,294,6
90,54,3
91,231,1
91,70,5
91,350,1
91,135,1
91,382,2
92,276,3
92,389,3
92,173,0
92,187,3
92,339,5
93,427,1
93,152,1
93,470,3
93,371,5
93,440,1
94,372,0
94,79,0
94,447,0
94,187,0
94,130,0
95,61,1
95,43,1
95,477,5
95,375,3
95,100,1
96,104,5
96,133,5
96,323,5
96,234,1
96,56,3
97,85,6
97,457,6
97,414,1
97,30,0
97,192,2
98,326,5
98,254,3
98,218,4
98,458,3
98,462,6
99,39,4
99,258,0
99,81,3
99,104,3
99,233,3
100,259,3
100,481,3
100,457,6
100,488,0
100,295,4
101,187,2
101,495,2
101,150,2
101,380,2
101,244,0
102,162,0
102,257,0
102,381,5
102,262,4
102,240,5
103,410,2
103,426,2
103,337,1
103,149,1
103,20,6
104,308,1
104,407,5
104,102,3
104,452,5
104,95,1
105,138,5
105,318,2
105,273,3
105,460,5
105,160,5
106,333,0
106,18,2
106,291,6
106,43,0
106,433,6
107,138,6
107,220,4
107,496,5
107,292,0
107,223,2
108,187,2
108,498,6
108,430,2
108,332,2
108,267,3
109,187,3
109,58,4
109,442,6
109,432,3
109,71,3
110,432,3
110,285,6
110,50,5
110,42,4
110,450,5
111,341,2
111,166,2
111,34,2
111,11,2
111,141,1
112,127,4
112,207,0
112,443,4
112,359,5
112,178,2
113,484,5
113,477,4
113,298,3
113,80,4
113,264,1
114,429,2
114,98,4
114,475,6
114,346,5
114,108,2
115,41,1
115,284,1
115,120,2
115,265,6
115,50,6
116,318,3
116,437,6
116,405,2
116,491,6
116,354,3
117,24,3
117,32,6
117,110,3
117,23,3
117,287,3
118,479,6
118,143,4
118,24,1
118,369,4
118,476,1
119,74,5
119,96,3
119,349,3
119,352,5
119,398,6
120,38,4
120,442,4
120,250,4
120,176,3
120,124,4
121,142,1
121,233,1
121,394,6
121,169,4
121,310,3
122,259,6
122,364,3
122,443,0
122,25,6
122,313,3
123,186,3
123,17,0
123,374,3
123,391,3
123,13,3
124,469,1
124,322,1
124,393,4
124,472,5
124,425,3
125,173,4
125,56,5
125,29,0
125,412,2
125,209,0
126,348,5
126,345,5
126,315,5
126,210,3
126,125,5
127,257,1
127,384,2
127,114,4
127,329,1
127,466,1
128,342,5
128,90,0
128,363,4
128,169,1
128,190,1
129,206,5
129,87,2
129,472,5
129,194,4
129,17,5
130,48,2
130,109,6
130,485,6
130,455,2
130,51,6
131,384,3
131,458,5
131,68,5
131,148,6
131,114,4
132,124,2
132,327,2
132,484,4
132,186,2
132,141,2
133,50,2
133,398,6
133,104,0
133,118,0
133,175,6
134,46,2
134,351,6
134,447,2
134,86,1
134,448,6
135,230,1
135,116,3
135,258,4
135,426,4
135,48,1
136,312,2
136,372,3
136,49,3
136,403,3
136,3,3
137,124,4
137,192,1
137,488,0
137,335,1
137,9,4
138,216,4
138,14,4
138,309,4
