task,worker,answer
0,91,1
0,75,1
0,95,5
0,94,3
0,26,0
1,70,7
1,75,6
1,43,8
1,0,7
1,21,3
2,10,7
2,49,7
2,56,7
2,18,0
2,6,7
3,44,4
3,55,2
3,42,7
3,12,4
3,51,3
4,13,8
4,83,2
4,21,8
4,57,2
4,1,8
5,47,4
5,58,1
5,16,6
5,26,1
5,41,4
6,60,0
6,30,3
6,22,3
6,64,7
7,24,4
7,51,2
7,45,4
7,3,7
7,77,1
8,47,9
8,62,7
8,81,7
8,85,4
8,67,5
9,8,5
9,18,0
9,56,9
9,47,8
9,19,0
10,23,4
10,86,0
10,26,1
10,46,7
10,59,1
11,40,8
11,19,3
11,70,3
11,88,3
11,6,4
12,45,0
12,84,3
12,91,2
12,88,2
12,13,3
13,80,4
13,27,0
13,65,0
13,84,4
13,26,0
14,29,2
14,9,6
14,67,6
14,32,4
14,16,6
15,35,3
15,0,5
15,98,1
15,55,3
15,37,1
16,51,0
16,44,1
16,57,0
16,77,3
16,59,0
17,8,5
17,94,1
17,34,7
17,21,0
17,64,7
18,14,4
18,2,1
18,35,2
18,7,7
18,37,1
19,15,7
19,36,0
19,79,2
19,17,3
19,29,2
20,1,4
20,8,5
20,41,4
20,44,9
20,99,6
21,66,9
21,85,1
21,21,1
21,49,6
21,5,1
22,92,9
22,51,9
22,61,1
22,57,9
22,32,5
23,60,6
23,62,2
23,18,9
23,66,8
23,74,8
24,80,4
24,7,9
24,57,1
24,86,3
24,73,9
25,2,2
25,25,1
25,46,8
25,60,7
25,52,1
26,67,3
26,69,3
26,88,5
26,68,8
26,78,6
27,76,2
27,58,0
27,51,4
27,49,1
27,31,5
28,67,3
28,75,4
28,44,1
28,84,3
28,59,3
29,54,0
29,80,0
29,27,8
29,28,0
29,30,0
30,65,2
30,13,2
30,42,0
30,82,2
30,58,2
31,39,6
31,97,1
31,19,6
31,67,0
31,5,6
32,47,5
32,32,0
32,20,9
32,66,2
32,72,0
33,69,5
33,70,5
33,50,8
33,35,5
33,75,9
34,0,5
34,72,5
34,35,5
34,87,4
34,37,5
35,55,7
35,21,7
35,8,7
35,3,7
35,85,4
36,26,7
36,6,6
36,84,6
36,11,6
36,8,9
37,80,5
37,56,2
37,77,7
37,51,2
37,45,2
38,67,4
38,77,6
38,14,6
38,32,8
38,95,7
39,34,9
39,15,9
39,88,9
39,6,9
39,1,2
40,83,0
40,69,7
40,9,5
40,49,5
40,85,6
41,85,5
41,79,0
41,53,1
41,59,0
41,48,7
42,5,9
42,97,1
42,1,4
42,47,4
42,76,2
43,70,9
43,46,9
43,16,9
43,2,9
43,78,8
44,24,0
44,18,9
44,69,1
44,47,9
45,11,7
45,70,4
45,1,5
45,12,2
45,35,8
46,64,2
46,41,1
46,15,4
46,40,0
46,58,2
47,74,7
47,0,0
47,22,0
47,47,1
47,23,7
48,13,8
48,63,4
48,83,5
48,39,9
48,3,7
49,78,7
49,21,7
49,57,1
49,86,4
49,97,3
50,20,5
50,82,5
50,74,6
50,81,6
50,21,3
51,80,1
51,78,1
51,70,1
51,62,1
51,59,1
52,15,7
52,14,7
52,9,2
52,58,7
52,20,2
53,28,4
53,93,4
53,2,4
53,61,4
53,44,4
54,2,8
54,62,2
54,73,4
54,31,8
54,10,5
55,69,6
55,83,9
55,28,6
