task,worker,answer
0,30,3
0,84,4
0,20,2
0,74,3
0,18,9
1,35,0
1,33,0
1,28,0
1,60,0
2,59,9
2,66,3
2,25,6
2,88,0
2,11,2
3,1,1
3,56,5
3,94,1
3,37,2
3,77,7
4,16,1
4,54,1
4,47,1
4,41,5
4,75,1
5,2,6
5,3,1
5,67,3
5,10,1
5,97,5
6,14,5
6,58,5
6,92,2
6,0,5
6,83,3
7,40,3
7,84,5
7,8,3
7,46,5
7,79,3
8,70,0
8,84,0
8,30,1
8,6,4
9,0,3
9,67,0
9,15,1
9,71,1
9,83,9
10,98,4
10,51,4
10,15,3
10,90,9
10,99,6
11,49,9
11,46,5
11,25,9
11,28,9
11,68,7
12,73,2
12,16,8
12,79,7
12,8,7
12,81,5
13,54,3
13,55,3
13,52,3
13,32,3
13,35,9
14,21,2
14,92,3
14,76,2
14,45,5
14,13,9
15,74,6
15,69,5
15,25,7
15,56,6
15,30,6
16,89,3
16,63,9
16,26,9
16,76,9
16,2,2
17,41,4
17,69,5
17,58,4
17,39,4
18,44,6
18,90,9
18,2,9
18,68,9
18,55,9
19,83,3
19,31,7
19,92,0
19,13,3
19,41,2
20,51,6
20,96,4
20,50,9
20,54,3
20,9,8
21,77,6
21,4,0
21,70,5
21,52,0
21,47,0
22,10,4
22,41,4
22,25,6
22,16,4
22,90,4
23,90,2
23,61,2
23,45,2
23,53,6
23,62,2
24,87,1
24,66,6
24,26,6
24,33,6
24,75,6
25,57,8
25,73,3
25,61,5
25,70,8
25,35,5
26,51,1
26,90,7
26,63,7
26,76,2
26,54,2
27,11,0
27,12,0
27,70,0
27,15,0
27,62,0
28,17,6
28,38,6
28,19,6
28,14,6
28,67,0
29,42,1
29,92,1
29,49,7
29,88,2
29,21,1
30,79,3
30,87,1
30,27,6
30,55,6
30,96,6
31,38,6
31,15,4
31,35,2
31,83,7
31,48,1
32,8,5
32,67,9
32,58,0
32,16,4
32,84,2
33,9,4
33,75,4
33,29,4
33,98,4
33,14,4
34,54,5
34,60,9
34,48,7
34,28,9
34,78,8
35,7,8
35,72,7
35,45,8
35,4,9
35,95,8
36,48,6
36,36,0
36,22,9
36,11,0
36,44,0
37,96,5
37,71,5
37,73,1
37,62,5
37,95,5
38,83,7
38,72,5
38,42,0
38,81,8
38,94,9
39,89,5
39,93,9
39,75,7
39,55,7
40,63,8
40,73,3
40,55,7
40,74,3
40,15,4
41,83,2
41,76,6
41,50,1
41,31,3
41,36,2
42,33,0
42,30,2
42,81,4
42,78,7
43,49,8
43,41,7
43,25,1
43,53,1
44,49,5
44,71,9
44,46,0
44,5,2
44,68,4
45,2,8
45,27,9
45,42,2
45,99,2
45,46,3
46,63,7
46,19,6
46,26,5
46,81,2
46,32,4
47,3,2
47,33,2
47,56,2
47,35,2
47,49,5
48,57,1
48,86,2
48,60,7
48,34,7
49,11,2
49,89,6
49,31,1
49,15,7
49,80,4
50,45,2
50,35,0
50,91,5
50,94,0
50,1,0
51,80,2
51,61,2
51,14,3
51,48,7
51,0,2
52,57,2
52,22,5
52,43,3
52,50,2
52,82,4
53,61,4
53,66,9
53,39,9
53,9,9
53,41,3
54,75,2
54,55,2
54,97,2
54,16,2
54,53,2
55,17,6
55,78,5
55,68,4
55,9,5
55,3,5
56,52,0
56,9,7
56,73,6
56,78,7
56,36,6
57,78,0
57,23,2
57,69,2
57,26,5
57,74,9
58,20,1
58,36,1
58,74,0
58,92,1
58,71,1
59,62,6
59,3,6
59,64,6
59,80,4
60,89,7
60,6,7
60,13,7
60,11,7
61,57,4
61,85,2
61,40,2
61,49,2
61,7,2
62,90,9
62,5,2
62,28,4
62,82,5
62,13,3
63,68,3
63,90,6
63,84,0
63,16,9
63,33,2
64,36,9
64,5,4
64,99,4
64,84,8
64,98,4
65,78,2
65,5,8
65,25,4
65,71,9
65,67,9
66,97,8
66,46,9
66,5,9
66,23,9
66,61,6
67,42,9
67,80,2
67,10,9
67,24,5
67,60,3
68,29,1
68,76,1
68,70,1
68,40,7
68,65,1
69,61,0
69,23,2
69,42,2
69,82,6
69,74,0
70,42,0
70,32,9
70,84,0
70,50,0
70,52,0
71,14,2
71,45,4
71,65,7
71,22,3
71,60,2
72,55,1
72,10,8
72,90,2
72,14,8
72,49,2
73,46,1
73,25,1
73,64,0
73,66,2
73,86,1
74,6,8
74,34,8
74,56,4
74,11,7
75,41,7
75,43,7
75,9,4
75,7,4
75,83,4
76,97,9
76,70,4
76,47,1
76,11,5
76,34,3
77,6,3
77,29,8
77,60,8
77,57,8
78,65,9
78,78,6
78,16,6
78,97,2
78,30,9
79,12,5
79,75,5
79,99,4
79,89,5
79,59,1
80,29,2
80,2,9
80,57,1
80,18,0
80,89,0
81,3,5
81,67,2
81,34,8
81,65,9
81,86,9
82,14,7
82,33,7
82,25,4
82,16,7
82,68,1
83,30,9
83,59,9
83,8,9
83,0,9
83,85,9
84,3,4
84,66,4
84,28,4
84,96,9
84,22,2
85,95,6
85,18,0
85,56,8
85,34,7
85,43,8
86,70,1
86,10,6
86,24,8
86,56,9
86,50,3
87,76,8
87,64,3
87,56,0
87,5,6
87,42,3
88,4,5
88,88,5
88,78,8
88,10,4
88,36,4
89,35,0
89,40,8
89,61,6
89,39,5
89,17,2
90,63,3
90,11,1
90,99,1
90,28,1
91,11,4
91,40,6
91,30,1
91,3,1
91,73,9
92,83,9
92,93,0
92,27,5
92,45,3
92,7,5
93,11,8
93,77,5
93,80,5
93,94,5
93,39,5
94,67,4
94,38,4
94,84,4
94,28,3
94,57,5
95,82,6
95,42,3
95,12,3
95,99,6
95,28,6
96,16,5
96,90,6
96,66,3
96,42,0
96,47,8
97,17,6
97,85,8
97,71,6
97,90,6
97,23,6
98,93,4
98,40,0
98,12,6
98,31,4
98,43,9
99,26,3
99,6,3
99,86,7
99,55,0
99,30,7
100,5,1
100,20,1
100,0,1
100,45,6
100,46,4
101,19,2
101,50,2
101,15,3
101,52,9
101,48,3
102,24,8
102,98,2
102,91,0
102,21,9
102,46,2
103,77,5
103,85,6
103,15,8
103,88,6
103,47,7
104,53,0
104,23,3
104,47,0
104,94,3
104,98,7
105,17,3
105,33,3
105,71,3
105,86,6
105,19,5
106,20,6
106,22,3
106,58,6
106,18,6
106,71,6
107,14,3
107,46,4
107,39,6
107,85,4
107,12,4
108,17,2
108,18,9
108,6,1
108,46,5
108,59,6
109,87,5
109,15,6
109,3,8
109,98,6
109,89,8
110,50,2
110,19,3
110,55,5
110,31,6
110,92,3
111,11,5
111,93,1
111,15,6
111,28,1
111,83,1
112,87,1
112,74,8
112,46,8
112,26,8
112,29,8
113,80,2
113,46,9
113,2,9
113,97,9
113,60,9
114,24,9
114,28,6
114,23,6
114,61,8
114,35,6
115,73,6
115,26,6
115,11,4
115,6,2
115,61,6
116,53,4
116,87,1
116,47,1
116,7,7
116,43,1
117,56,7
117,42,3
117,67,3
117,89,8
117,88,1
118,15,4
118,63,0
118,62,3
118,83,3
118,12,4
119,32,8
119,37,0
119,78,5
119,34,5
119,61,5
120,28,4
120,49,0
120,68,0
120,55,8
120,3,7
121,63,1
121,0,1
121,88,7
121,94,1
121,6,6
122,63,1
122,32,1
122,70,1
122,71,2
122,25,1
123,74,8
123,85,1
123,84,5
123,66,5
123,68,9
124,79,6
124,61,6
124,6,9
124,37,6
