task_id,task_community
0,1
1,2
2,5
3,5
4,0
5,2
6,3
7,6
8,6
9,5
10,3
11,4
12,2
13,2
14,1
15,5
16,4
17,1
18,0
19,1
20,6
21,1
22,6
23,1
24,3
25,3
26,5
27,0
28,4
29,2
30,5
31,6
32,3
33,2
34,3
35,6
36,0
37,0
38,0
39,4
40,2
41,0
42,5
43,1
44,2
45,0
46,5
47,2
48,2
49,3
50,5
51,6
52,4
53,6
54,3
55,4
56,1
57,1
58,5
59,5
60,5
61,6
62,0
63,6
64,2
65,1
66,3
67,2
68,6
69,5
70,4
71,6
72,1
73,5
74,6
75,3
76,2
77,1
78,4
79,2
80,5
81,2
82,1
83,0
84,6
85,4
86,6
87,3
88,3
89,1
90,4
91,1
92,2
93,2
94,3
95,6
96,3
97,2
98,4
99,4
100,6
101,0
102,0
103,0
104,0
105,5
106,5
107,3
108,4
109,6
110,3
111,4
112,3
113,2
114,4
115,2
116,4
117,3
118,2
119,3
120,4
121,5
122,4
123,4
124,4
125,5
126,0
127,3
128,6
129,0
130,0
131,0
132,3
133,3
134,3
135,5
136,4
137,6
138,0
139,1
140,1
141,0
142,1
143,5
144,0
145,2
146,1
147,5
148,6
149,1
150,6
151,4
152,2
153,6
154,6
155,3
156,5
157,0
158,5
159,5
160,3
161,2
162,1
163,5
164,5
165,6
166,5
167,2
168,5
169,4
170,6
171,4
172,1
173,1
174,0
175,6
176,1
177,6
178,6
179,3
180,2
181,1
182,4
183,0
184,3
185,2
186,4
187,4
188,4
189,4
190,6
191,2
192,6
193,0
194,5
195,2
196,0
197,0
198,6
199,4
200,1
201,1
202,3
203,5
204,4
205,6
206,2
207,0
208,1
209,2
210,0
211,1
212,6
213,3
214,3
215,3
216,5
217,2
218,6
219,2
220,3
221,5
222,5
223,1
224,4
225,3
226,4
227,2
228,3
229,4
230,1
231,5
232,5
233,5
234,2
235,6
236,0
237,2
238,1
239,4
240,3
241,0
242,5
243,1
244,4
245,0
246,3
247,3
248,4
249,4
250,3
251,5
252,5
253,1
254,4
255,5
256,5
257,0
258,0
259,2
260,4
261,6
262,6
263,2
264,4
265,3
266,3
267,2
268,6
269,1
270,4
271,3
272,0
273,6
274,3
275,1
276,3
277,0
278,1
279,4
280,4
281,3
282,3
283,1
284,5
285,2
286,1
287,6
288,6
289,4
290,1
291,1
292,3
293,4
294,1
295,4
296,6
297,2
298,0
299,1
300,5
301,1
302,0
303,4
304,2
305,3
306,1
307,4
308,6
309,0
310,3
311,0
312,5
313,4
314,6
315,4
316,2
317,3
318,1
319,0
320,2
321,3
322,3
323,5
324,2
325,3
326,3
327,3
328,1
329,4
330,6
331,4
332,6
333,2
334,3
335,1
336,6
337,0
338,2
339,5
340,0
341,4
342,1
343,3
344,3
345,1
346,6
347,5
348,2
349,4
350,2
351,5
352,2
353,2
354,0
355,2
356,1
357,6
358,5
359,5
360,3
361,5
362,2
363,6
364,3
365,1
366,4
367,0
368,6
369,5
370,5
371,6
372,1
373,1
374,0
375,1
376,2
377,0
378,4
379,3
380,1
381,4
382,4
383,6
384,0
385,3
386,6
387,0
388,5
389,5
390,5
391,4
392,5
393,6
394,4
395,6
396,0
397,6
398,4
399,1
400,6
401,4
402,1
403,4
404,1
405,4
406,5
407,6
408,1
409,6
410,1
411,4
412,2
413,4
414,0
415,3
416,2
417,1
418,0
419,5
420,0
421,1
422,4
423,1
424,1
425,3
426,6
427,1
428,3
429,2
430,2
431,3
432,1
433,2
434,3
435,1
436,2
437,4
438,3
439,1
440,6
441,3
442,0
443,3
444,3
445,1
446,5
447,5
448,2
449,2
450,0
451,4
452,6
453,4
454,4
455,2
456,2
457,0
458,1
459,1
460,1
461,6
462,5
463,2
464,0
465,0
466,3
467,1
468,6
469,2
470,3
471,3
472,5
473,6
474,3
475,0
476,3
477,0
478,0
479,4
480,0
481,0
482,4
483,4
484,5
485,4
486,0
487,3
488,1
489,2
490,4
491,1
492,3
493,6
494,1
495,4
496,3
497,0
498,4
499,0
500,0
501,2
502,3
503,4
504,2
505,4
506,5
507,6
508,4
509,1
510,1
511,0
512,0
513,6
514,3
515,2
516,5
517,5
518,1
519,2
520,4
521,3
522,5
523,2
524,3
525,3
526,4
527,1
528,5
529,3
530,0
531,2
532,0
533,5
534,2
535,6
536,6
537,6
538,6
539,2
540,1
541,6
542,0
543,5
544,6
545,4
546,4
547,2
548,0
549,5
550,2
551,4
552,4
553,1
554,5
555,3
556,5
557,1
558,0
559,2
560,0
561,1
562,1
563,6
564,0
565,5
566,5
567,5
568,6
569,0
570,1
571,2
572,0
573,4
574,1
575,6
576,6
577,6
578,1
579,2
580,5
581,1
582,5
583,6
584,6
585,4
586,0
587,4
588,4
589,2
590,6
591,3
592,1
593,6
594,1
595,3
596,6
597,4
598,2
599,3
600,1
601,4
602,1
603,3
604,6
605,0
606,1
607,2
608,4
609,4
610,6
611,4
612,2
613,3
614,5
615,1
616,2
617,0
618,4
619,2
620,4
621,4
622,2
623,3
624,4
625,1
626,3
627,4
628,0
629,2
630,6
631,6
632,3
633,6
634,6
635,4
636,6
637,1
638,0
639,1
640,3
641,3
642,3
643,2
644,4
645,3
646,5
647,0
648,4
649,0
650,5
651,3
652,3
653,0
654,2
655,3
656,5
657,1
658,4
659,3
660,3
661,4
662,3
663,0
664,0
665,3
666,0
667,1
668,3
669,5
670,2
671,6
672,1
673,1
674,6
675,4
676,4
677,5
678,4
679,4
680,1
681,0
682,4
683,6
684,2
685,4
686,2
687,6
688,6
689,5
690,2
691,4
692,4
693,4
694,4
695,5
696,3
697,5
698,1
699,2
700,0
701,0
702,5
703,5
704,1
705,2
706,2
707,4
708,5
709,5
710,3
711,6
712,0
713,5
714,2
715,6
716,0
717,6
718,5
719,0
720,0
721,6
722,0
723,5
724,5
725,5
726,2
727,6
728,2
729,5
730,1
731,6
732,6
733,4
734,3
735,0
736,6
737,5
738,3
739,4
740,1
741,5
742,4
743,2
744,0
745,3
746,1
747,5
748,4
749,6
750,3
751,6
752,6
753,5
754,5
755,0
756,4
757,4
758,1
759,0
760,1
761,5
762,6
763,5
764,4
765,6
766,0
767,6
768,4
769,0
770,1
771,1
772,2
773,0
774,1
775,4
776,3
777,3
778,6
779,5
780,0
781,0
782,4
783,6
784,4
785,3
786,5
787,4
788,2
789,2
790,6
791,2
792,0
793,3
794,6
795,5
796,0
797,2
798,3
799,5
800,4
801,6
802,2
803,3
804,5
805,0
806,5
807,3
808,3
809,4
810,6
811,1
812,6
813,3
814,1
815,4
816,5
817,4
818,5
819,0
820,5
821,2
822,5
823,3
824,3
825,2
826,0
827,2
828,6
829,6
830,5
831,0
832,4
833,0
834,5
835,3
836,5
837,3
838,4
839,3
840,4
841,0
842,2
843,0
844,1
845,3
846,4
847,3
848,3
849,0
850,0
851,6
852,2
853,0
854,2
855,5
856,0
857,1
858,0
859,4
860,1
861,6
862,6
863,5
864,4
865,3
866,1
867,0
868,3
869,2
870,2
871,1
872,3
873,3
874,2
875,2
876,4
877,2
878,5
879,5
880,5
881,1
882,6
883,3
884,1
885,6
886,3
887,4
888,5
889,0
890,6
891,6
892,5
893,5
894,3
895,4
896,0
897,4
898,6
899,5
900,3
901,0
902,3
903,1
904,5
905,1
906,1
907,1
908,2
909,2
910,0
911,2
912,4
913,2
914,1
915,2
916,3
917,5
918,1
919,5
920,4
921,6
922,1
923,3
924,5
925,3
926,0
927,2
928,6
929,2
930,3
931,2
932,4
933,6
934,0
935,1
936,4
937,6
938,1
939,1
940,6
941,2
942,6
943,5
944,6
945,5
946,3
947,4
948,2
949,5
950,3
951,5
952,2
953,5
954,6
955,4
956,4
957,0
958,4
959,3
960,2
961,1
962,5
