task,worker,answer
0,48,3
0,89,9
0,9,4
0,65,2
0,70,3
0,6,7
0,54,6
0,71,6
1,39,8
1,34,1
1,54,3
1,69,0
1,97,1
1,78,9
1,2,4
1,17,4
2,70,0
2,29,6
2,50,2
2,13,5
2,6,0
2,67,4
2,66,1
3,89,3
3,28,1
3,77,9
3,75,7
3,64,0
3,67,5
3,78,4
3,4,7
4,33,6
4,17,8
4,47,6
4,5,6
4,69,6
4,27,6
4,78,6
4,54,6
5,89,6
5,62,2
5,66,0
5,63,5
5,65,5
5,14,4
5,99,4
5,61,8
6,18,0
6,62,0
6,66,8
6,71,0
6,34,1
6,69,0
6,1,8
6,54,7
7,69,3
7,57,3
7,78,8
7,29,3
7,84,1
7,49,5
7,47,3
7,60,9
8,63,2
8,8,4
8,50,5
8,29,2
8,90,2
8,59,2
8,27,3
8,49,2
9,90,3
9,48,0
9,14,0
9,97,0
9,7,0
9,71,8
9,74,4
9,82,9
10,53,9
10,32,6
10,30,9
10,96,9
10,59,8
10,92,9
10,60,3
10,41,5
11,61,9
11,83,8
11,87,8
11,92,3
11,13,7
11,44,6
11,97,8
12,25,2
12,92,1
12,0,8
12,49,9
12,84,3
12,59,5
12,63,8
12,3,9
13,58,6
13,10,1
13,83,7
13,38,8
13,55,4
13,44,8
13,5,2
13,88,8
14,38,2
14,81,2
14,52,2
14,47,2
14,43,2
14,36,2
14,2,6
14,30,4
15,40,8
15,42,7
15,44,5
15,95,5
15,5,4
15,35,5
15,84,0
16,68,7
16,54,6
16,38,0
16,15,9
16,28,4
16,76,9
16,62,9
17,26,3
17,35,8
17,14,8
17,69,3
17,75,5
17,99,4
17,54,4
17,7,2
18,98,0
18,32,3
18,57,0
18,50,0
18,67,9
18,49,1
18,58,0
19,19,2
19,91,9
19,56,9
19,87,9
19,76,9
19,68,9
19,67,4
19,57,9
20,39,1
20,19,5
20,44,0
20,91,2
20,79,2
20,0,9
20,53,2
21,10,8
21,7,8
21,47,7
21,5,8
21,16,6
21,93,6
21,78,4
21,27,3
22,12,2
22,98,2
22,66,2
22,44,2
22,33,2
22,97,3
22,77,4
22,87,2
23,54,3
23,81,5
23,31,8
23,25,7
23,88,5
23,1,9
23,96,2
23,45,2
24,87,7
24,56,9
24,33,4
24,1,7
24,70,7
24,21,0
24,23,2
24,5,7
25,1,6
25,69,0
25,38,6
25,72,6
25,44,4
25,50,6
25,20,6
25,31,6
26,89,1
26,96,8
26,54,6
26,36,7
26,47,5
26,56,6
26,52,6
27,98,3
27,95,8
27,44,9
27,28,3
27,93,3
27,75,2
27,41,6
27,10,1
28,76,7
28,10,3
28,68,7
28,38,3
28,73,7
28,21,9
28,15,7
28,32,1
29,66,8
29,43,4
29,24,2
29,45,4
29,74,9
29,41,8
29,75,9
29,34,6
30,44,2
