worker_id,worker_community
0,0
1,3
2,1
3,5
4,0
5,4
6,4
7,4
8,1
9,0
10,3
11,7
12,6
13,5
14,6
15,0
16,1
17,6
18,7
19,3
20,1
21,1
22,1
23,0
24,6
25,3
26,7
27,0
28,3
29,0
30,3
31,2
32,6
33,5
34,6
35,0
36,6
37,2
38,3
39,3
40,5
41,4
42,0
43,7
44,3
45,5
46,5
47,3
48,4
49,5
50,0
51,2
52,5
53,7
54,1
55,6
56,7
57,1
58,6
59,7
60,1
61,1
62,5
63,3
64,2
65,5
66,1
67,1
68,0
69,0
70,7
71,7
72,5
73,6
74,7
75,6
76,4
77,4
78,0
79,0
80,5
81,3
82,3
83,4
84,7
85,5
86,2
87,5
88,3
89,6
90,7
91,4
92,4
93,6
94,0
95,1
96,6
97,4
98,0
99,5
