worker_id,worker_community
0,4
1,4
2,7
3,4
4,3
5,6
6,4
7,6
8,6
9,5
10,6
11,2
12,7
13,5
14,2
15,2
16,4
17,0
18,2
19,0
20,5
21,1
22,4
23,1
24,6
25,3
26,2
27,0
28,0
29,5
30,2
31,0
32,2
33,7
34,0
35,3
36,1
37,4
38,3
39,2
40,2
41,5
42,1
43,2
44,4
45,6
46,6
47,7
48,3
49,2
50,4
51,3
52,1
53,6
54,7
55,7
56,3
57,7
58,7
59,6
60,5
61,0
62,0
63,5
64,3
65,7
66,4
67,5
68,0
69,4
70,1
71,1
72,3
73,5
74,6
75,6
76,4
77,5
78,6
79,0
80,3
81,0
82,2
83,5
84,1
85,4
86,2
87,7
88,2
89,5
90,3
91,1
92,0
93,7
94,1
95,3
96,1
97,3
98,2
99,7
100,2
101,1
102,4
103,7
104,6
105,4
106,3
107,4
108,6
109,5
110,1
111,0
112,6
113,5
114,0
115,4
116,3
117,3
118,7
119,2
120,0
121,1
122,0
123,6
124,5
125,6
126,5
127,2
128,7
129,1
130,4
131,6
132,4
133,0
134,5
135,2
136,7
137,7
138,1
139,5
140,3
141,5
142,6
143,3
144,3
145,4
146,4
147,1
148,3
149,6
150,3
151,7
152,6
153,0
154,1
155,2
156,5
157,5
158,2
159,1
160,0
161,7
162,3
163,6
164,7
165,6
166,5
167,4
168,6
169,1
170,4
171,1
172,1
173,0
174,6
175,2
176,1
177,2
178,6
179,3
180,3
181,5
182,1
183,2
184,4
185,7
186,0
187,4
188,2
189,7
190,1
191,7
192,6
193,3
194,6
195,3
196,5
197,1
198,2
199,3
200,2
201,5
202,1
203,3
204,7
205,7
206,4
207,1
208,5
209,6
210,6
211,7
212,7
213,2
214,2
215,3
216,3
217,2
218,6
219,2
220,2
221,0
222,2
223,6
224,4
225,7
226,1
227,3
228,4
229,2
230,0
231,7
232,5
233,6
234,3
235,3
236,2
237,6
238,4
239,4
240,5
241,0
242,7
243,5
244,0
245,3
246,5
247,5
248,1
249,4
250,6
251,2
252,1
253,7
254,0
255,5
256,7
257,2
258,3
259,2
260,7
261,6
262,3
263,5
264,2
265,2
266,6
267,0
268,5
269,7
270,5
271,4
272,7
273,7
274,3
275,1
276,3
277,6
278,2
279,2
280,4
281,5
282,0
283,1
284,1
285,0
286,1
287,7
288,3
289,4
290,0
291,5
292,3
293,7
294,4
295,2
296,4
297,4
298,6
299,1
300,0
301,0
302,2
303,1
304,5
305,0
306,0
307,0
308,5
309,6
310,5
311,1
312,3
313,6
314,0
315,7
316,2
317,4
318,2
319,7
320,2
321,5
322,6
323,4
324,5
325,2
326,5
327,3
328,6
329,1
330,5
331,3
332,7
333,0
334,7
335,7
336,2
337,6
338,0
339,1
340,7
341,7
342,0
343,4
344,2
345,4
346,5
347,2
348,4
349,0
350,6
351,4
352,2
353,7
354,5
355,2
356,5
357,7
358,2
359,7
360,5
361,0
362,1
363,6
364,5
365,0
366,7
367,7
368,2
369,3
370,0
371,4
372,6
373,4
374,3
375,7
376,7
377,1
378,7
379,6
380,1
381,7
382,4
383,1
384,2
385,5
386,2
387,1
388,4
389,5
390,3
391,2
392,4
393,6
394,2
395,3
396,3
397,2
398,7
399,5
400,3
401,2
402,4
403,4
404,1
405,7
406,6
407,7
408,4
409,1
410,4
411,5
412,2
413,7
414,2
415,0
416,7
417,0
418,1
419,1
420,7
421,7
422,6
423,3
424,7
425,7
426,4
427,1
428,1
429,6
430,0
431,0
432,6
433,6
434,4
435,3
436,2
437,3
438,2
439,4
440,0
441,1
442,7
443,6
444,4
445,7
446,2
447,4
448,4
449,0
450,5
451,1
452,5
453,1
454,1
455,7
456,4
457,5
458,7
459,7
460,3
461,5
462,3
463,0
464,7
465,2
466,3
467,2
468,7
469,2
470,7
471,6
472,3
473,4
474,6
475,1
476,6
477,0
478,1
479,5
480,1
481,6
482,3
483,1
484,0
485,1
486,3
487,1
488,2
489,2
490,1
491,5
492,5
493,1
494,7
495,1
496,2
497,2
498,2
499,0
