task,worker,answer
0,76,5
0,91,5
0,6,5
0,92,5
0,81,5
1,31,9
1,87,8
1,34,0
1,26,1
1,66,2
2,89,2
2,5,6
2,84,8
2,23,2
3,49,9
3,69,7
3,5,5
3,50,7
3,20,4
4,15,1
4,29,1
4,41,1
4,90,1
4,8,1
5,4,7
5,99,6
5,35,9
5,32,9
5,11,9
6,15,4
6,27,8
6,97,4
6,74,0
6,63,1
7,15,7
7,1,2
7,52,8
7,67,9
7,61,8
8,64,8
8,4,8
8,13,8
8,78,1
8,65,8
9,19,9
9,60,9
9,54,6
9,47,9
10,15,4
10,34,0
10,0,7
10,75,4
10,36,4
11,71,5
11,72,4
11,58,3
11,82,9
11,49,5
12,84,3
12,43,7
12,98,7
12,82,4
12,58,5
13,73,0
13,13,4
13,86,4
13,3,5
13,46,4
14,9,0
14,20,1
14,55,0
14,65,0
14,81,3
15,27,1
15,32,3
15,81,3
15,15,3
15,35,3
16,66,2
16,52,2
16,33,3
16,14,2
16,91,1
17,69,1
17,80,5
17,8,7
17,45,5
17,2,9
18,64,2
18,16,2
18,54,4
18,11,3
18,0,2
19,80,7
19,60,2
19,84,6
19,19,5
19,52,6
20,31,7
20,61,4
20,54,7
20,38,5
20,0,5
21,60,8
21,66,4
21,38,3
21,6,9
21,99,0
22,51,9
22,77,7
22,93,2
22,94,0
23,90,3
23,53,8
23,95,9
23,30,3
23,99,3
24,51,8
24,8,7
24,28,8
24,35,3
25,47,0
25,81,0
25,20,1
25,53,0
26,8,7
26,31,3
26,34,1
26,81,6
26,71,2
27,81,4
27,7,8
27,16,8
27,20,2
28,29,7
28,59,7
28,93,7
28,13,7
28,45,7
29,80,9
29,8,4
29,41,9
29,54,9
29,67,9
30,92,6
30,7,5
30,79,6
30,32,2
30,81,6
31,5,8
31,91,3
31,54,2
31,3,7
31,62,2
32,16,6
32,32,8
32,24,6
32,56,6
32,74,6
33,46,0
33,27,0
33,6,6
33,11,6
33,83,4
34,54,5
34,93,6
34,41,5
34,77,5
34,56,5
35,24,9
35,56,7
35,36,9
35,52,9
35,62,0
36,90,8
36,32,8
36,81,7
36,16,3
36,72,6
37,36,0
37,48,8
37,7,7
37,55,8
38,48,6
38,22,2
38,82,0
38,49,0
38,28,5
39,96,6
39,60,9
39,71,5
39,56,6
39,68,8
40,28,2
40,76,9
40,30,2
40,77,7
41,36,0
41,98,2
41,83,2
41,43,2
41,96,2
42,4,3
42,82,5
42,2,9
42,61,4
42,53,3
43,67,6
43,97,3
43,35,3
43,68,3
43,28,3
44,12,4
44,21,8
44,31,8
44,34,5
44,94,5
45,30,5
45,43,2
45,52,2
45,72,2
45,11,2
46,36,5
46,83,3
46,23,0
46,98,8
46,8,7
47,40,0
47,19,8
47,87,4
47,24,4
48,92,1
48,77,1
48,6,2
48,95,6
48,68,1
49,38,6
49,95,9
49,30,9
49,29,5
49,2,7
50,72,0
50,27,0
50,73,0
50,28,0
50,85,0
51,79,4
51,16,4
51,42,6
51,39,7
51,29,7
52,18,8
52,41,4
52,9,4
52,37,4
52,46,4
53,20,8
53,84,5
53,4,8
53,33,8
53,10,8
54,71,3
54,94,5
54,69,5
54,95,0
54,75,5
55,69,5
55,80,4
55,95,6
55,79,2
55,40,5
56,71,1
56,39,5
56,81,5
56,56,3
56,87,0
57,41,7
57,92,7
57,0,1
57,2,7
57,50,7
58,38,4
58,93,7
58,44,9
58,39,8
58,74,9
59,50,6
59,90,0
59,76,8
59,75,8
59,83,6
60,32,4
60,0,9
60,87,9
60,45,9
61,22,9
61,10,3
61,82,0
61,85,9
61,56,9
62,70,1
62,97,4
62,93,2
62,2,2
62,25,2
63,47,2
63,14,7
63,48,7
63,71,0
63,82,1
64,56,2
64,29,4
64,51,2
64,60,2
64,96,9
65,50,0
65,15,0
65,95,0
65,20,0
65,37,1
66,20,7
66,18,7
66,27,0
66,3,1
66,87,9
67,29,8
67,14,5
67,34,4
67,13,0
67,87,9
68,75,4
68,92,4
68,28,4
68,67,4
68,17,7
69,41,6
69,45,1
69,20,6
69,70,6
69,76,0
70,84,4
70,16,4
70,58,4
70,45,4
70,56,4
71,86,4
71,33,4
71,93,4
71,98,9
71,10,2
