worker_id,worker_community
0,0
1,1
2,4
3,1
4,0
5,5
6,3
7,2
8,4
9,0
10,1
11,4
12,1
13,1
14,7
15,3
16,4
17,0
18,7
19,4
20,1
21,2
22,2
23,6
24,3
25,3
26,4
27,4
28,0
29,6
30,1
31,5
32,2
33,5
34,1
35,2
36,7
37,7
38,2
39,1
40,3
41,6
42,0
43,5
44,0
45,6
46,1
47,3
48,2
49,2
50,2
51,5
52,4
53,6
54,0
55,1
56,7
57,1
58,2
59,6
60,0
61,1
62,1
63,0
64,1
65,0
66,3
67,1
68,4
69,1
70,0
71,7
72,2
73,1
74,4
75,7
76,4
77,5
78,1
79,3
80,0
81,3
82,4
83,7
84,1
85,3
86,0
87,5
88,2
89,7
90,2
91,5
92,3
93,5
94,3
95,5
96,7
97,7
98,1
99,4
100,7
101,2
102,2
103,5
104,7
105,6
106,4
107,5
108,2
109,5
110,7
111,0
112,1
113,0
114,5
115,3
116,4
117,7
118,0
119,1
120,0
121,6
122,2
123,5
124,2
125,5
126,3
127,3
128,7
129,4
130,6
131,4
132,4
133,4
134,1
135,4
136,0
137,7
138,0
139,6
140,7
141,2
142,6
143,6
144,1
145,3
146,5
147,5
148,3
149,5
150,6
151,3
152,3
153,6
154,0
155,0
156,3
157,1
158,2
159,4
160,1
161,3
162,3
163,4
164,5
165,0
166,4
167,7
168,5
169,2
170,5
171,4
172,2
173,1
174,7
175,4
176,2
177,2
178,7
179,1
180,6
181,4
182,1
183,7
184,5
185,5
186,0
187,2
188,6
189,5
190,6
191,3
192,5
193,6
194,2
195,4
196,3
197,5
198,0
199,1
200,2
201,7
202,7
203,2
204,2
205,4
206,1
207,2
208,2
209,0
210,6
211,6
212,6
213,0
214,3
215,1
216,6
217,2
218,1
219,5
220,5
221,0
222,0
223,0
224,6
225,4
226,3
227,0
228,5
229,3
230,4
231,7
232,0
233,4
234,2
235,6
236,1
237,3
238,7
239,6
240,4
241,2
242,2
243,0
244,4
245,2
246,5
247,5
248,0
249,2
