task_id,task_community
0,6
1,2
2,1
3,5
4,5
5,5
6,0
7,2
8,0
9,5
10,4
11,3
12,0
13,2
14,3
15,2
16,3
17,4
18,6
19,5
20,0
21,3
22,6
23,6
24,6
25,5
26,6
27,3
28,4
29,0
30,4
31,3
32,5
33,5
34,6
35,3
36,1
37,1
38,3
39,1
40,1
41,4
42,1
43,1
44,5
45,0
46,6
47,5
48,3
49,3
50,4
51,3
52,2
53,2
54,3
55,2
56,5
57,3
58,1
59,6
60,6
61,1
62,3
63,0
64,6
65,5
66,6
67,1
68,1
69,3
70,0
71,0
72,2
73,1
74,0
75,4
76,1
77,1
78,6
79,5
80,5
81,5
82,0
83,1
84,3
85,1
86,2
87,6
88,3
89,3
90,4
91,1
92,5
93,6
94,6
95,5
96,0
97,4
98,3
99,2
100,1
101,4
102,2
103,6
104,5
105,0
106,5
107,4
108,3
109,0
110,5
111,1
112,2
113,1
114,5
115,5
116,5
117,3
118,1
119,1
120,1
121,4
122,4
123,5
124,3
125,0
126,0
127,0
128,6
129,0
130,1
131,6
132,0
133,0
134,5
135,1
136,1
137,1
138,0
139,6
140,1
141,0
142,5
143,0
144,0
145,6
146,6
147,3
148,3
149,6
150,4
151,6
152,3
153,6
154,6
155,2
156,1
157,5
158,3
159,1
160,5
161,1
162,4
163,2
164,1
165,6
166,6
167,3
168,3
169,4
170,1
171,2
172,5
173,6
174,4
175,1
176,4
177,3
178,6
179,5
180,1
181,4
182,2
183,6
184,4
185,0
186,5
187,6
188,5
189,3
190,1
191,4
192,4
193,0
194,1
195,6
196,4
197,0
198,3
199,4
200,5
201,4
202,3
203,4
204,6
205,0
206,4
207,5
208,0
209,1
210,1
211,3
212,1
213,1
214,1
215,1
216,4
217,4
218,0
219,4
220,0
221,3
222,4
223,1
224,6
225,6
226,6
227,1
228,6
229,5
230,1
231,0
232,5
233,0
234,2
235,6
236,6
237,1
238,4
239,6
240,3
241,2
242,5
243,6
244,5
245,2
246,1
247,3
248,4
249,5
250,6
251,0
252,2
253,3
254,4
255,5
256,6
257,1
258,4
259,3
260,1
261,4
262,2
263,4
264,2
265,6
266,3
267,3
268,6
269,6
270,0
271,3
272,0
273,3
274,6
275,6
276,1
277,3
278,6
279,5
280,3
281,5
282,2
283,6
284,6
285,0
286,4
287,1
288,0
289,2
290,4
291,5
292,4
293,6
294,0
295,6
296,5
297,0
298,4
299,2
300,3
301,1
302,6
303,6
304,1
305,6
306,6
307,2
308,0
309,4
310,3
311,1
312,3
313,2
314,1
315,2
316,6
317,4
318,2
319,0
320,3
321,3
322,4
323,5
324,5
325,0
326,1
327,5
328,4
329,1
330,0
331,0
332,5
333,4
334,5
335,1
336,4
337,1
338,6
339,4
340,6
341,3
342,4
343,5
344,2
345,5
346,5
347,6
348,0
349,4
350,6
351,1
352,1
353,6
354,0
355,6
356,3
357,1
358,5
359,1
360,5
361,4
362,3
363,1
364,0
365,3
366,1
367,0
368,1
369,2
370,3
371,5
372,5
373,5
374,3
375,4
376,2
377,2
378,3
379,6
380,1
381,3
382,4
383,6
384,5
385,1
386,3
387,0
388,3
389,4
390,1
391,1
392,4
393,5
394,5
395,5
396,4
397,6
398,3
399,3
400,5
401,1
402,0
403,3
404,5
405,2
406,5
407,4
408,5
409,5
410,2
411,0
412,3
413,0
414,2
415,0
416,5
417,2
418,0
419,6
420,2
421,1
422,6
423,4
424,0
425,4
426,1
427,0
428,6
429,1
430,1
431,5
432,1
433,6
434,0
435,1
436,0
437,2
