worker_id,worker_community
0,3
1,3
2,2
3,1
4,2
5,2
6,5
7,4
8,0
9,3
10,0
11,6
12,5
13,7
14,6
15,0
16,3
17,5
18,1
19,2
20,2
21,4
22,3
23,4
24,3
25,5
26,3
27,6
28,1
29,5
30,3
31,4
32,0
33,7
34,6
35,2
36,0
37,5
38,1
39,4
40,2
41,4
42,2
43,3
44,2
45,4
46,5
47,7
48,6
49,3
50,7
51,2
52,3
53,5
54,7
55,5
56,4
57,6
58,1
59,7
60,6
61,5
62,1
63,6
64,3
65,5
66,5
67,1
68,4
69,1
70,3
71,0
72,2
73,6
74,1
75,2
76,6
77,5
78,0
79,1
80,0
81,6
82,5
83,1
84,5
85,6
86,7
87,7
88,2
89,3
90,5
91,0
92,0
93,4
94,4
95,1
96,3
97,4
98,7
99,0
100,2
101,3
102,1
103,4
104,5
105,5
106,7
107,5
108,6
109,1
110,3
111,1
112,0
113,2
114,2
115,4
116,0
117,6
118,6
119,7
120,3
121,5
122,3
123,6
124,0
125,0
126,1
127,3
128,1
129,7
130,5
131,0
132,1
133,6
134,0
135,3
136,2
137,1
138,1
139,2
140,4
141,3
142,3
143,2
144,2
145,3
146,7
147,4
148,6
149,4
150,3
151,6
152,2
153,7
154,1
155,3
156,3
157,6
158,0
159,4
160,0
161,3
162,6
163,1
164,2
165,0
166,5
167,0
168,5
169,1
170,1
171,3
172,0
173,7
174,6
175,1
176,5
177,7
178,7
179,4
180,3
181,6
182,6
183,0
184,1
185,0
186,7
187,2
188,6
189,5
190,0
191,1
192,6
193,7
194,4
195,3
196,4
197,3
198,7
199,2
200,1
201,1
202,5
203,7
204,0
205,4
206,0
207,7
208,4
209,1
210,1
211,2
212,2
213,3
214,0
215,7
216,2
217,4
218,4
219,2
220,3
221,4
222,6
223,5
224,5
225,5
226,0
227,1
228,1
229,1
230,0
231,1
232,7
233,4
234,7
235,7
236,0
237,0
238,2
239,4
240,6
241,7
242,2
243,4
244,0
245,1
246,3
247,0
248,1
249,0
250,4
251,0
252,7
253,6
254,5
255,2
256,5
257,3
258,4
259,7
260,4
261,0
262,5
263,6
264,0
265,5
266,3
267,2
268,2
269,6
270,1
271,1
272,1
273,6
274,4
275,3
276,1
277,6
278,1
279,0
280,7
281,4
282,0
283,4
284,5
285,2
286,3
287,5
288,7
289,2
290,5
291,4
292,4
293,0
294,1
295,2
296,0
297,3
298,4
299,1
300,5
301,5
302,6
303,6
304,5
305,2
306,5
307,3
308,5
309,4
310,5
311,6
312,3
313,6
314,3
315,5
316,6
317,3
318,7
319,4
320,5
321,4
322,6
323,3
324,6
325,7
326,5
327,5
328,0
329,4
330,6
331,6
332,4
333,1
334,0
335,1
336,2
337,1
338,7
339,7
340,3
341,1
342,7
343,0
344,5
345,5
346,5
347,7
348,5
349,0
350,2
351,1
352,3
353,3
354,7
355,0
356,1
357,1
358,2
359,5
360,3
361,3
362,6
363,2
364,6
365,4
366,3
367,3
368,6
369,7
370,2
371,5
372,5
373,3
374,7
375,7
376,4
377,3
378,6
379,0
380,5
381,2
382,6
383,5
384,0
385,5
386,3
387,7
388,5
389,0
390,5
391,4
392,1
393,4
394,5
395,0
396,5
397,7
398,2
399,6
400,7
401,0
402,6
403,6
404,2
405,5
406,7
407,2
408,7
409,3
410,6
411,4
412,7
413,7
414,6
415,2
416,7
417,4
418,0
419,0
420,5
421,7
422,7
423,4
424,3
425,3
426,3
427,2
428,6
429,1
430,4
431,2
432,5
433,0
434,1
435,2
436,5
437,6
438,6
439,6
440,5
441,2
442,4
443,0
444,2
445,5
446,7
447,3
448,5
449,0
450,4
451,5
452,1
453,5
454,7
455,4
456,3
457,3
458,5
459,0
460,2
461,3
462,0
463,5
464,2
465,2
466,4
467,3
468,5
469,5
470,0
471,1
472,4
473,2
474,4
475,6
476,0
477,1
478,3
479,2
480,2
481,6
482,0
483,4
484,0
485,7
486,5
487,2
488,7
489,1
490,6
491,1
492,2
493,5
494,4
495,2
496,3
497,7
498,1
499,0
