task_id,truth
0,13
1,6
2,6
3,1
4,2
5,2
6,8
7,4
8,5
9,10
10,9
11,7
12,3
13,4
14,9
15,0
16,9
17,9
18,10
19,12
20,5
21,7
22,9
23,11
24,9
25,9
26,3
27,3
28,0
29,5
30,14
31,10
32,2
33,7
34,4
35,10
36,5
37,11
38,14
39,14
40,8
41,4
42,4
43,9
44,9
45,8
46,1
47,7
48,11
49,3
50,14
51,10
52,13
53,8
54,13
55,6
56,9
57,5
58,0
59,6
60,3
61,10
62,6
63,10
64,1
65,13
66,11
67,3
68,4
69,0
70,3
71,4
72,11
73,9
74,6
75,11
76,13
77,6
78,2
79,2
80,13
81,10
82,4
83,0
84,14
85,10
86,3
87,4
88,14
89,7
90,5
91,10
92,5
93,9
94,4
95,3
96,3
97,14
98,3
99,14
100,3
101,10
102,5
103,5
104,3
105,2
106,4
107,8
108,10
109,7
110,7
111,6
112,1
113,10
114,5
115,6
116,4
117,14
118,11
119,0
120,6
121,6
122,14
123,12
124,9
125,11
126,13
127,8
128,3
129,9
130,4
131,7
132,0
133,5
134,6
135,2
136,8
137,10
138,1
139,12
140,0
141,14
142,2
143,0
144,12
145,14
146,4
147,0
148,6
149,13
150,1
151,11
152,12
153,9
154,1
155,6
156,9
157,12
158,8
159,1
160,12
161,8
162,13
163,0
164,13
165,3
166,9
167,0
168,9
169,3
170,10
171,12
172,11
173,8
174,6
175,13
176,10
177,2
178,9
179,13
180,12
181,1
182,14
183,2
184,14
185,4
186,2
187,0
188,11
189,4
190,14
191,14
192,13
193,2
194,9
195,12
196,2
197,0
198,1
199,14
200,3
201,2
202,4
203,1
204,2
205,6
206,1
207,6
208,4
209,3
210,4
211,1
212,2
213,10
214,6
215,2
216,4
217,4
218,11
219,6
220,11
221,4
222,6
223,13
224,2
225,10
226,0
227,8
228,14
229,1
230,6
231,2
232,12
233,5
234,14
235,8
236,9
237,11
238,13
239,6
240,1
241,4
242,12
243,4
244,0
245,3
246,6
247,13
248,5
249,2
250,6
251,3
252,5
253,3
254,11
255,3
256,8
257,11
258,0
259,13
260,7
261,4
262,8
263,3
264,6
265,10
266,10
267,11
268,2
269,0
270,4
271,11
272,11
273,7
274,13
275,4
276,2
277,13
278,2
279,13
280,2
281,6
282,11
283,11
284,3
285,3
286,6
287,3
288,1
289,14
290,2
291,13
292,0
293,13
294,12
295,12
296,1
297,13
298,13
299,6
300,12
301,6
302,8
303,9
304,13
305,12
306,2
307,13
308,14
309,8
310,6
311,6
312,8
313,9
314,5
315,0
316,1
317,3
318,7
319,9
320,4
321,6
322,7
323,11
324,12
325,6
326,7
327,0
328,14
329,3
330,9
331,0
332,1
333,12
334,1
335,10
336,5
337,4
338,9
339,5
340,9
341,7
342,1
343,5
344,14
345,9
346,4
347,10
348,9
349,11
350,14
351,7
352,1
353,8
354,11
355,4
356,11
357,9
358,7
359,2
360,9
361,14
362,2
363,2
364,13
365,2
366,4
367,11
368,9
369,12
370,8
371,2
372,8
373,5
374,9
375,11
376,1
377,2
378,12
379,6
380,2
381,0
382,7
383,13
384,5
385,14
386,9
387,5
388,10
389,3
390,5
391,11
392,4
393,7
394,11
395,5
396,4
397,4
398,11
399,5
400,8
401,14
402,8
403,11
404,4
405,5
406,3
407,5
408,9
409,7
410,0
411,9
412,2
413,0
414,10
415,7
416,2
417,10
418,5
419,10
420,14
421,11
422,13
423,4
424,3
425,14
426,13
427,1
428,10
429,8
430,0
431,2
432,7
433,9
434,11
435,14
436,8
437,0
438,12
439,0
440,1
441,12
442,1
443,14
444,3
445,1
446,7
447,4
448,2
449,0
450,2
451,8
452,8
453,10
454,1
455,11
456,5
457,1
458,4
459,9
460,2
461,0
462,5
463,2
464,6
465,5
466,14
467,9
468,10
469,6
470,11
471,6
472,11
473,13
474,4
475,7
476,14
477,5
478,5
479,8
480,0
481,7
482,0
483,9
484,0
485,11
486,14
487,3
488,11
489,12
490,13
491,2
492,8
493,4
494,5
495,6
496,12
497,4
498,4
499,7
500,14
501,10
502,2
503,5
504,3
505,9
506,8
507,4
508,4
509,3
510,7
511,1
512,14
513,3
514,1
515,7
516,3
517,10
518,7
519,1
520,6
521,2
522,14
523,3
524,10
525,6
526,12
527,10
528,7
529,1
530,3
531,10
532,0
533,13
534,5
535,3
536,2
537,6
538,0
539,14
540,3
541,9
542,1
543,6
544,12
545,3
546,13
547,10
548,5
549,0
550,9
551,8
552,9
553,3
554,13
555,5
556,4
557,1
558,12
559,13
560,12
561,8
562,9
563,6
564,10
565,13
566,9
567,4
568,8
569,1
570,14
571,6
572,4
573,8
574,7
575,1
576,11
577,14
578,7
579,14
580,10
581,12
582,8
583,8
584,9
585,12
586,7
587,13
588,1
589,4
590,5
591,2
592,1
593,1
594,4
595,7
596,5
597,13
598,12
599,1
600,13
601,4
602,8
603,10
604,14
605,1
606,7
607,4
608,10
609,13
610,1
611,7
612,8
613,7
614,12
615,13
616,4
617,10
618,6
619,1
620,11
621,7
622,7
623,7
624,13
625,0
626,10
627,7
628,0
629,12
630,7
631,5
632,13
633,5
634,10
635,1
636,6
637,6
638,3
639,4
640,0
641,9
642,1
643,7
644,1
645,0
646,14
647,7
648,14
649,9
650,14
651,8
652,5
653,2
654,12
655,9
656,5
657,10
658,13
659,8
660,7
661,5
662,13
663,14
664,4
665,3
666,12
667,8
668,6
669,2
670,14
671,2
672,3
673,7
674,3
675,3
676,10
677,8
678,10
679,13
680,4
681,2
682,12
683,6
684,0
685,0
686,8
687,1
688,0
689,5
690,0
691,13
692,11
693,7
694,9
695,14
696,7
697,2
698,7
699,14
700,10
701,8
702,7
703,7
704,8
705,10
706,7
707,2
708,12
709,12
710,4
711,2
712,11
713,1
714,1
715,7
716,0
717,7
718,8
719,5
720,10
721,13
722,7
723,7
724,2
725,6
726,10
727,9
728,6
729,10
730,13
731,11
732,1
733,13
734,6
735,14
736,10
737,0
738,13
739,7
740,4
741,10
742,8
743,14
744,5
745,5
746,13
747,3
748,0
749,9
750,14
751,14
752,6
753,8
754,0
755,4
756,6
757,14
758,10
759,0
760,4
761,12
762,8
763,0
764,14
765,6
766,8
767,7
768,12
769,1
770,8
771,3
772,3
773,10
774,10
775,14
776,9
777,14
778,11
779,1
780,9
781,13
782,12
783,0
784,7
785,7
786,2
787,10
788,12
789,6
790,8
791,5
792,2
793,2
794,7
795,8
796,1
797,8
798,13
799,2
800,11
801,8
802,0
803,11
804,5
805,4
806,0
807,13
808,9
809,5
810,1
811,6
812,10
813,6
814,10
815,3
816,3
817,12
818,9
819,14
820,4
821,11
822,5
823,5
824,8
825,7
826,0
827,2
828,10
829,7
830,2
831,1
832,13
833,13
834,14
835,14
836,13
837,14
838,9
839,13
840,11
841,7
842,10
843,4
844,6
845,14
846,8
847,11
848,12
849,11
850,4
851,3
852,5
853,9
854,14
855,8
856,4
857,4
858,11
859,5
860,13
861,8
862,9
863,8
864,1
865,5
866,10
867,5
868,4
869,14
870,10
871,0
872,11
873,8
874,9
875,1
876,14
877,2
878,12
879,5
880,10
881,14
882,2
883,12
884,4
885,14
886,8
887,14
888,1
889,3
890,4
891,9
892,6
893,3
894,9
895,10
896,7
897,9
898,1
899,6
900,12
901,5
902,12
903,13
904,11
905,8
906,13
907,5
908,13
909,9
910,8
911,7
912,11
913,12
914,2
915,6
916,4
917,8
918,12
919,9
920,12
921,2
922,10
923,5
924,3
925,6
926,13
927,1
928,10
929,13
930,5
931,11
932,7
933,8
934,13
935,10
936,9
937,9
938,6
939,8
940,7
941,8
942,9
943,8
944,0
945,5
946,6
947,11
948,10
949,4
950,6
951,9
952,13
953,12
954,10
955,5
956,14
957,4
958,13
959,10
960,2
961,11
962,1
963,1
964,13
965,14
966,14
967,13
968,13
969,13
970,2
971,6
972,1
973,14
974,3
975,3
976,2
977,13
978,13
979,14
980,13
981,3
982,3
983,7
984,14
985,12
986,13
987,14
988,10
989,9
990,6
991,5
992,1
993,10
994,13
995,3
996,11
997,2
998,1
999,14
1000,2
1001,6
1002,5
1003,14
1004,3
1005,8
1006,1
1007,10
1008,4
1009,12
1010,0
1011,11
1012,1
1013,4
1014,10
1015,7
1016,10
1017,11
1018,13
1019,11
1020,0
1021,6
1022,8
1023,10
1024,0
1025,2
1026,5
1027,7
1028,7
1029,5
1030,5
1031,13
1032,12
1033,9
1034,6
1035,2
1036,11
1037,0
1038,9
1039,4
1040,10
1041,13
1042,9
1043,14
1044,7
1045,12
1046,5
1047,12
1048,1
1049,10
1050,10
1051,2
1052,5
1053,3
1054,10
1055,6
1056,4
1057,8
1058,11
1059,7
1060,6
1061,2
1062,14
1063,8
1064,9
1065,2
1066,0
1067,14
1068,5
1069,2
1070,7
1071,12
1072,12
1073,2
1074,2
1075,8
1076,2
1077,8
1078,2
1079,2
1080,1
1081,4
1082,12
1083,12
1084,13
1085,5
1086,5
1087,8
1088,1
1089,7
1090,2
1091,14
1092,7
1093,1
1094,10
1095,1
1096,10
1097,3
1098,4
1099,8
1100,3
1101,8
1102,13
1103,5
1104,12
1105,14
1106,2
1107,9
1108,4
1109,10
1110,1
1111,5
1112,0
1113,6
1114,1
1115,12
1116,11
1117,9
1118,0
1119,1
1120,5
1121,8
1122,10
1123,10
1124,13
1125,2
1126,12
1127,1
1128,1
1129,11
1130,3
1131,8
1132,4
1133,14
1134,0
1135,2
1136,13
1137,11
1138,4
1139,0
1140,9
1141,13
1142,1
1143,1
1144,9
1145,5
1146,12
1147,6
1148,14
1149,13
1150,12
1151,0
1152,2
1153,3
1154,13
1155,12
1156,7
1157,4
1158,12
1159,12
1160,3
1161,6
1162,1
1163,4
1164,1
1165,12
1166,12
1167,11
1168,8
1169,1
1170,0
1171,13
1172,8
1173,7
1174,14
1175,14
1176,12
1177,2
1178,5
1179,4
1180,12
1181,7
1182,11
1183,9
1184,10
1185,6
1186,10
1187,11
1188,12
1189,12
1190,1
1191,7
1192,8
1193,2
1194,11
1195,12
1196,6
1197,7
1198,12
1199,5
1200,0
1201,3
1202,14
1203,8
1204,9
1205,13
1206,6
1207,2
1208,0
1209,0
1210,14
1211,7
1212,7
1213,6
1214,0
1215,4
1216,6
1217,12
1218,11
1219,3
1220,2
1221,14
1222,3
1223,4
1224,4
1225,8
1226,2
1227,1
1228,9
1229,8
1230,6
1231,13
1232,5
1233,1
1234,7
1235,7
1236,10
1237,11
1238,3
1239,11
1240,13
1241,10
1242,1
1243,11
1244,11
1245,14
1246,2
1247,12
1248,10
1249,0
1250,4
1251,10
1252,4
1253,3
1254,9
1255,12
1256,14
1257,14
1258,1
1259,14
1260,9
1261,6
1262,14
1263,14
1264,0
1265,2
1266,5
1267,7
1268,0
1269,13
1270,13
1271,2
1272,12
1273,4
1274,2
1275,14
1276,1
1277,12
1278,0
1279,4
1280,6
1281,12
1282,1
1283,3
1284,4
1285,5
1286,11
1287,4
1288,6
1289,1
1290,6
1291,12
1292,0
1293,3
1294,9
1295,8
1296,2
1297,9
1298,2
1299,2
1300,12
1301,14
1302,10
1303,7
1304,8
1305,6
1306,8
1307,0
1308,11
1309,3
1310,2
1311,6
1312,14
1313,5
1314,1
1315,9
1316,1
1317,13
1318,13
1319,13
1320,9
1321,4
1322,14
1323,5
1324,6
1325,6
1326,10
1327,14
1328,11
1329,11
1330,1
1331,3
1332,1
1333,0
1334,1
1335,3
1336,3
1337,1
1338,6
1339,12
1340,2
1341,8
1342,8
1343,2
1344,14
1345,4
1346,4
1347,12
1348,4
1349,11
1350,5
1351,4
1352,11
1353,5
1354,11
1355,8
1356,0
1357,1
1358,3
1359,9
1360,2
1361,0
1362,5
1363,7
1364,1
1365,4
1366,14
1367,11
1368,0
1369,8
1370,6
1371,12
1372,13
1373,12
1374,1
1375,3
1376,9
1377,7
1378,12
1379,3
1380,11
1381,7
1382,7
1383,4
1384,12
1385,1
1386,8
1387,7
1388,7
1389,11
1390,10
1391,2
1392,5
1393,4
1394,9
1395,0
1396,1
1397,11
1398,3
1399,2
1400,1
1401,14
1402,6
1403,12
1404,2
1405,6
1406,9
1407,14
1408,0
1409,6
1410,14
1411,13
1412,3
1413,3
1414,3
1415,4
1416,13
1417,6
1418,10
1419,3
1420,7
1421,9
1422,5
1423,10
1424,3
1425,5
1426,1
1427,11
1428,11
1429,0
1430,7
1431,9
1432,6
1433,6
1434,1
1435,10
1436,2
1437,13
1438,3
1439,3
1440,11
1441,0
1442,9
1443,11
1444,0
1445,1
1446,1
1447,8
1448,3
1449,12
1450,4
1451,6
1452,8
1453,4
1454,1
1455,5
1456,2
1457,5
1458,4
1459,6
1460,13
1461,2
1462,5
1463,5
1464,0
1465,7
1466,7
1467,1
1468,13
1469,0
1470,10
1471,1
1472,3
1473,9
1474,12
1475,10
1476,10
1477,5
1478,5
1479,3
1480,5
1481,3
1482,9
1483,3
1484,12
1485,14
1486,2
1487,2
1488,2
1489,2
1490,7
1491,0
1492,12
1493,0
1494,10
1495,8
1496,1
1497,9
1498,7
1499,11
1500,0
1501,2
1502,2
1503,14
1504,13
1505,12
1506,0
1507,4
1508,4
1509,12
1510,8
1511,5
1512,11
1513,9
1514,14
1515,5
1516,0
1517,6
1518,13
1519,12
1520,9
1521,5
1522,2
1523,5
1524,2
1525,2
1526,8
1527,13
1528,1
1529,0
1530,3
1531,8
1532,1
1533,0
1534,0
1535,8
1536,5
1537,13
1538,4
1539,14
1540,0
1541,1
1542,7
1543,14
1544,0
1545,7
1546,5
1547,4
1548,14
1549,2
1550,6
1551,1
1552,5
1553,1
1554,9
1555,4
1556,8
1557,8
1558,4
1559,6
1560,14
1561,4
1562,8
1563,9
1564,9
1565,12
1566,2
1567,0
1568,4
1569,0
1570,12
1571,7
1572,14
1573,4
1574,12
1575,1
1576,9
1577,12
1578,3
1579,3
1580,0
1581,2
1582,4
1583,7
1584,1
1585,8
1586,12
1587,6
1588,6
1589,6
1590,4
1591,6
1592,8
1593,3
1594,9
1595,13
1596,2
1597,14
1598,11
1599,8
1600,5
1601,3
1602,13
1603,6
1604,12
1605,7
1606,4
1607,10
1608,4
1609,3
1610,14
1611,7
1612,4
1613,0
1614,2
1615,10
1616,8
1617,3
1618,7
1619,14
1620,4
1621,6
1622,6
1623,9
1624,9
1625,10
1626,14
1627,9
1628,4
1629,6
1630,10
1631,7
1632,7
1633,1
1634,4
1635,1
1636,4
1637,6
1638,0
1639,7
1640,11
1641,11
1642,6
1643,10
1644,3
1645,0
1646,4
1647,3
1648,4
1649,4
1650,4
1651,7
1652,6
1653,11
1654,12
1655,5
1656,1
1657,2
1658,14
1659,13
1660,7
1661,2
1662,13
1663,13
1664,4
1665,0
1666,8
1667,4
1668,11
1669,4
1670,8
1671,3
1672,11
1673,9
1674,4
1675,12
1676,8
1677,13
1678,6
1679,6
1680,9
1681,4
1682,10
1683,5
1684,13
1685,2
1686,2
1687,5
1688,6
1689,9
1690,6
1691,4
1692,0
1693,8
1694,10
1695,10
1696,9
1697,8
1698,8
1699,2
1700,10
1701,4
1702,11
1703,14
1704,0
1705,2
1706,6
1707,2
1708,3
1709,1
1710,14
1711,2
1712,6
1713,14
1714,4
1715,4
1716,7
1717,7
1718,14
1719,7
1720,7
1721,9
1722,13
1723,13
1724,11
1725,13
1726,11
1727,7
1728,6
1729,14
1730,0
1731,5
1732,13
1733,12
1734,0
1735,9
1736,13
1737,1
1738,8
1739,5
1740,9
1741,8
1742,14
1743,12
1744,10
1745,10
1746,10
1747,4
1748,12
1749,13
1750,2
1751,13
1752,13
1753,0
1754,9
1755,7
1756,9
1757,2
1758,13
1759,10
1760,11
1761,8
1762,9
1763,12
1764,14
1765,14
1766,13
1767,4
1768,10
1769,12
1770,11
1771,14
1772,8
1773,5
1774,0
1775,10
1776,6
1777,3
1778,5
1779,13
1780,7
1781,9
1782,7
1783,13
1784,14
1785,5
1786,10
1787,8
1788,1
1789,6
1790,1
1791,7
1792,3
1793,5
1794,9
1795,6
1796,12
1797,0
1798,1
1799,11
1800,3
1801,11
1802,3
1803,7
1804,8
1805,3
1806,13
1807,13
1808,8
1809,5
1810,10
1811,2
1812,4
1813,3
1814,1
1815,9
1816,7
1817,10
1818,8
1819,0
1820,5
1821,6
1822,4
1823,4
1824,5
1825,0
1826,0
1827,14
1828,5
1829,2
1830,2
1831,2
1832,4
1833,11
1834,6
1835,1
1836,0
1837,6
1838,7
1839,9
1840,6
1841,12
1842,8
1843,10
1844,7
1845,1
1846,10
1847,1
1848,6
1849,2
1850,1
1851,6
1852,0
1853,8
1854,2
1855,14
1856,0
1857,0
1858,5
1859,6
1860,10
1861,2
1862,9
1863,14
1864,14
1865,14
1866,4
1867,9
1868,11
1869,12
1870,9
1871,7
1872,9
1873,8
1874,2
1875,5
1876,4
1877,13
1878,11
1879,2
1880,13
1881,0
1882,4
1883,5
1884,0
1885,4
1886,0
1887,6
1888,9
1889,9
1890,8
1891,4
1892,5
1893,7
1894,6
1895,7
1896,12
1897,3
1898,9
1899,11
1900,14
1901,14
1902,10
1903,14
1904,2
1905,11
1906,6
1907,3
1908,11
1909,10
1910,14
1911,14
1912,12
1913,1
1914,14
1915,0
1916,12
1917,3
1918,14
1919,0
1920,5
1921,3
1922,12
1923,1
1924,10
1925,3
1926,1
1927,4
1928,11
1929,13
1930,4
1931,3
1932,7
1933,13
1934,14
1935,11
1936,0
1937,1
1938,14
1939,13
1940,14
1941,14
1942,14
1943,3
1944,4
1945,9
1946,14
1947,6
1948,5
1949,1
1950,3
1951,10
1952,12
1953,13
1954,0
1955,13
1956,5
1957,6
1958,14
1959,3
1960,8
1961,1
1962,3
1963,8
1964,7
1965,9
1966,0
1967,4
1968,10
1969,3
1970,10
1971,14
1972,12
1973,10
1974,8
1975,7
1976,13
1977,8
1978,6
1979,4
1980,7
1981,6
1982,1
1983,7
1984,12
1985,8
1986,11
1987,11
1988,11
1989,3
1990,4
1991,3
1992,1
1993,2
1994,2
1995,8
1996,14
1997,5
1998,1
1999,0
2000,3
2001,9
2002,5
2003,11
2004,8
2005,0
2006,2
2007,3
2008,11
2009,6
2010,6
2011,11
2012,8
2013,1
2014,3
2015,13
2016,7
2017,0
2018,1
2019,13
2020,6
2021,14
2022,10
2023,13
2024,14
2025,4
2026,1
2027,12
2028,11
2029,3
2030,11
2031,13
2032,1
2033,11
2034,12
2035,9
2036,4
2037,6
2038,13
2039,14
2040,10
2041,13
2042,4
2043,9
2044,11
2045,7
2046,5
2047,11
2048,3
2049,7
2050,13
2051,2
2052,10
2053,6
2054,0
2055,13
2056,9
2057,1
2058,13
2059,7
2060,3
2061,10
2062,5
2063,2
2064,11
2065,10
2066,11
2067,8
2068,3
2069,9
2070,4
2071,6
2072,2
2073,2
2074,3
2075,8
2076,7
2077,6
2078,4
2079,7
2080,9
2081,4
2082,3
2083,4
2084,7
2085,11
2086,3
2087,13
2088,4
2089,10
2090,3
2091,0
2092,7
2093,11
2094,13
2095,0
2096,1
2097,0
2098,3
2099,9
2100,4
2101,11
2102,13
2103,11
2104,7
2105,9
2106,2
2107,1
2108,0
2109,3
2110,3
2111,11
2112,7
2113,0
2114,7
2115,5
2116,1
2117,4
2118,0
2119,8
2120,6
2121,1
2122,7
2123,1
2124,10
2125,5
2126,3
2127,14
2128,5
2129,0
2130,7
2131,6
2132,2
2133,12
2134,1
2135,12
2136,6
2137,10
2138,1
2139,5
2140,7
2141,4
2142,8
2143,13
2144,4
2145,14
2146,1
2147,10
2148,11
2149,9
2150,5
2151,9
2152,8
2153,2
2154,10
2155,8
2156,14
2157,4
2158,2
2159,3
2160,7
2161,2
2162,9
2163,10
2164,6
2165,2
2166,13
2167,8
2168,10
2169,6
2170,14
2171,8
2172,14
2173,11
2174,11
2175,2
2176,11
2177,9
2178,9
2179,7
2180,4
2181,1
2182,10
2183,11
2184,13
2185,3
2186,13
2187,7
2188,11
2189,2
2190,9
2191,5
2192,7
2193,5
2194,7
2195,12
2196,9
2197,0
2198,0
2199,12
2200,1
2201,8
2202,3
2203,13
2204,5
2205,3
2206,6
2207,6
2208,2
2209,9
2210,4
2211,9
2212,6
2213,6
2214,2
2215,1
2216,10
2217,0
2218,12
2219,2
2220,2
2221,7
2222,0
2223,9
2224,12
2225,4
2226,10
2227,5
2228,2
2229,8
2230,13
2231,11
2232,6
2233,13
2234,5
2235,9
2236,6
2237,6
2238,7
2239,5
2240,2
2241,13
2242,5
2243,6
2244,13
2245,13
2246,10
2247,8
2248,5
2249,10
2250,9
2251,6
2252,5
2253,1
2254,8
2255,2
2256,9
2257,6
2258,9
2259,5
2260,5
2261,12
2262,9
2263,7
2264,7
2265,9
2266,13
2267,6
2268,13
2269,5
2270,4
2271,3
2272,9
2273,3
2274,4
2275,10
2276,1
2277,11
2278,6
2279,12
2280,7
2281,0
2282,13
2283,5
2284,0
2285,0
2286,13
2287,3
2288,5
2289,14
2290,7
2291,13
2292,7
2293,9
2294,8
2295,4
2296,11
2297,10
2298,6
2299,13
2300,7
2301,1
2302,2
2303,13
2304,13
2305,7
2306,10
2307,13
2308,11
2309,13
2310,0
2311,5
2312,6
2313,9
2314,9
2315,3
2316,6
2317,3
2318,8
2319,12
2320,7
