task,worker,answer
0,88,9
0,60,4
0,78,7
0,2,8
0,50,4
1,2,4
1,49,9
1,8,0
1,91,4
1,47,4
2,48,3
2,12,5
2,55,1
2,1,3
2,97,1
3,79,1
3,77,0
3,23,0
3,52,0
3,36,0
4,29,1
4,47,1
4,49,9
4,16,1
4,68,4
5,74,5
5,84,3
5,14,5
5,59,3
5,1,7
6,90,4
6,68,5
6,58,1
6,3,5
6,53,8
7,85,3
7,19,4
7,93,4
7,86,4
8,4,1
8,0,1
8,82,1
8,88,1
8,40,1
9,24,3
9,72,2
9,5,3
9,35,3
9,80,6
10,56,1
10,98,0
10,88,7
10,44,4
10,90,3
11,24,5
11,33,1
11,34,6
11,72,9
11,94,8
12,54,1
12,23,1
12,35,9
12,13,1
12,42,3
13,36,4
13,52,2
13,68,8
13,47,6
13,6,8
14,52,0
14,99,1
14,36,9
14,84,6
14,15,5
15,76,8
15,62,0
15,67,9
15,43,1
15,79,9
16,25,3
16,96,3
16,17,0
16,16,1
16,78,3
17,55,1
17,84,9
17,43,4
17,75,8
17,70,3
18,64,6
18,39,6
18,12,6
18,56,6
18,57,9
19,21,0
19,51,6
19,23,9
19,36,6
19,14,6
20,72,5
20,28,7
20,46,1
20,64,3
20,63,5
21,55,0
21,74,1
21,9,4
21,17,1
21,56,1
22,18,1
22,28,2
22,93,7
22,51,1
22,38,1
23,18,6
23,79,6
23,39,4
23,47,9
23,88,9
24,50,9
24,5,9
24,98,9
24,71,8
24,62,9
25,73,9
25,96,8
25,30,6
25,95,4
25,42,7
26,9,2
26,50,2
26,48,1
26,16,4
26,64,9
27,21,0
27,12,4
27,22,6
27,92,4
27,96,5
28,44,8
28,26,8
28,6,8
28,30,8
28,59,8
29,61,6
29,30,6
29,73,1
29,62,2
29,41,1
30,22,2
30,17,1
30,73,8
30,91,9
30,92,3
31,95,3
31,12,3
31,4,7
31,76,3
31,57,0
32,39,3
32,5,6
32,80,7
32,54,5
32,98,3
33,95,7
33,75,1
33,74,7
33,23,0
33,28,7
34,73,0
34,8,9
34,64,5
34,44,9
34,10,9
35,9,0
35,76,7
35,39,0
35,38,7
36,35,3
36,57,0
36,58,0
36,72,8
36,95,1
37,35,6
37,1,3
37,37,7
37,80,8
37,5,8
38,81,7
38,73,7
38,32,4
38,44,4
38,52,7
39,20,6
39,66,1
39,7,6
39,90,2
39,16,6
40,7,3
40,55,6
40,92,2
40,69,8
40,24,5
41,53,2
41,28,1
41,41,2
41,91,2
41,59,2
42,88,4
42,71,8
42,81,1
42,46,2
42,34,4
43,84,7
43,17,7
43,18,4
43,49,3
43,53,3
44,69,8
44,87,2
44,75,1
44,63,4
44,88,4
45,58,3
45,96,2
45,98,7
45,75,2
45,42,6
46,49,3
46,81,9
46,95,5
46,5,9
46,41,2
47,59,4
47,62,6
47,60,2
47,49,5
47,78,6
48,30,3
48,77,2
48,71,4
48,46,3
48,19,3
49,4,3
49,68,8
49,9,8
49,73,0
49,26,8
50,68,2
50,33,1
50,11,3
