worker_id,worker_community
0,3
1,4
2,6
3,5
4,0
5,5
6,2
7,4
8,2
9,3
10,7
11,4
12,2
13,4
14,6
15,3
16,6
17,3
18,2
19,6
20,2
21,4
22,7
23,3
24,7
25,2
26,5
27,6
28,4
29,0
30,2
31,1
32,7
33,0
34,5
35,3
36,1
37,7
38,1
39,0
40,3
41,0
42,1
43,4
44,5
45,3
46,2
47,6
48,0
49,4
50,6
51,0
52,1
53,3
54,3
55,3
56,5
57,4
58,2
59,2
60,0
61,4
62,7
63,5
64,0
65,2
66,7
67,0
68,5
69,2
70,4
71,2
72,4
73,1
74,2
75,4
76,4
77,4
78,2
79,3
80,1
81,7
82,0
83,6
84,3
85,3
86,3
87,3
88,2
89,0
90,3
91,7
92,6
93,4
94,4
95,2
96,6
97,7
98,5
99,3
