task,worker,answer
0,175,7
0,368,2
0,118,4
0,126,3
0,328,4
1,107,10
1,183,8
1,210,8
1,470,7
1,365,6
2,353,0
2,83,7
2,66,1
2,427,1
2,223,1
3,276,8
3,316,10
3,266,7
3,85,6
3,60,5
4,395,7
4,464,9
4,81,8
4,105,7
4,406,4
5,346,0
5,412,0
5,179,7
5,437,0
5,332,0
6,12,2
6,37,2
6,134,10
6,427,6
6,166,6
7,14,9
7,240,2
7,271,2
7,415,0
7,134,0
8,113,9
8,483,2
8,236,0
8,365,0
8,90,2
9,469,1
9,360,1
9,223,6
9,472,8
9,324,1
10,127,7
10,240,9
10,36,0
10,189,3
10,471,0
11,406,10
11,222,3
11,172,7
11,488,7
11,25,4
12,217,4
12,87,1
12,106,2
12,30,5
12,255,2
13,105,7
13,120,1
13,462,7
13,99,10
13,63,2
14,369,6
14,395,10
14,390,6
14,240,6
14,130,6
15,233,7
15,79,7
15,125,7
15,192,7
15,254,7
16,123,7
16,431,7
16,453,0
16,330,7
16,206,7
17,381,6
17,25,1
17,47,1
17,1,1
17,98,1
18,343,1
18,212,10
18,59,9
18,233,1
18,306,5
19,417,4
19,386,5
19,296,8
19,309,8
19,98,4
20,453,6
20,128,1
20,160,1
20,230,5
20,140,8
21,378,2
21,168,2
21,50,2
21,141,9
21,296,8
22,448,10
22,349,8
22,295,5
22,367,6
22,170,10
23,200,1
23,416,8
23,284,8
23,159,8
23,242,7
24,253,5
24,19,0
24,288,5
24,105,0
24,64,2
25,344,9
25,473,9
25,43,9
25,427,8
25,429,6
26,20,5
26,75,5
26,128,6
26,499,5
26,434,6
27,469,0
27,2,10
27,199,0
27,409,2
27,270,3
28,400,0
28,486,0
28,375,0
28,460,0
28,439,0
29,72,3
29,124,3
29,135,9
29,232,9
29,356,3
30,248,0
30,42,9
30,390,7
30,19,9
30,268,9
31,46,4
31,423,5
31,216,6
31,396,6
31,443,1
32,331,0
32,157,8
32,7,0
32,340,0
32,56,8
33,14,9
33,241,10
33,397,9
33,10,9
33,74,9
34,25,0
34,263,3
34,301,0
34,43,0
34,316,0
35,399,4
35,63,4
35,201,7
35,55,4
35,245,4
36,212,4
36,331,4
36,199,4
36,306,8
36,25,0
37,312,3
37,479,3
37,144,3
37,267,3
37,437,0
38,124,0
38,197,4
38,452,5
38,7,4
38,243,5
39,98,1
39,439,1
39,493,1
39,333,1
39,56,3
40,41,8
40,21,6
40,98,0
40,158,4
40,30,4
41,63,7
41,446,3
41,399,5
41,230,0
41,74,0
42,361,8
42,187,7
42,135,6
42,276,9
42,437,0
43,130,5
43,410,2
43,299,2
43,68,2
43,66,2
44,236,2
44,386,9
44,166,8
44,281,8
44,15,2
45,339,6
45,471,5
45,457,4
45,15,4
45,428,4
46,257,0
46,34,0
46,194,3
46,444,10
46,339,10
47,327,6
47,157,9
47,16,0
47,205,9
47,386,9
48,168,2
48,82,2
48,351,0
48,347,2
48,231,0
49,169,0
49,94,1
49,222,0
49,407,1
49,490,2
50,288,3
50,34,3
50,315,3
50,367,9
50,108,7
51,175,4
51,5,5
51,102,5
51,473,8
51,173,5
52,33,2
52,129,10
52,227,2
52,298,4
52,87,9
53,483,4
53,229,1
53,95,7
53,412,2
53,29,1
54,213,3
54,35,2
54,307,4
54,249,4
54,390,4
55,353,10
55,4,3
55,270,6
55,473,0
55,6,7
56,62,2
56,20,2
56,414,6
56,253,2
56,184,9
57,432,3
57,409,7
57,83,9
57,185,9
57,416,9
58,407,8
58,49,8
58,205,8
58,473,0
58,498,4
59,32,0
59,233,10
59,407,2
59,494,2
59,118,2
60,78,6
60,294,6
60,246,9
60,383,9
60,164,1
61,7,9
61,367,0
61,207,5
61,454,6
61,195,5
62,387,5
62,484,3
62,347,3
62,79,10
62,191,3
63,259,5
63,349,3
63,78,9
63,491,2
63,198,9
64,471,8
64,46,3
64,75,6
64,38,7
64,452,7
65,300,0
65,347,1
65,391,1
65,439,1
65,290,3
66,400,2
66,279,2
66,429,4
66,193,2
66,155,2
67,339,3
67,60,9
67,406,2
67,483,6
68,402,9
68,398,9
68,254,9
68,335,9
68,195,6
69,92,1
69,6,7
69,376,0
69,356,10
69,318,7
70,164,4
70,420,9
70,91,5
70,143,10
70,1,9
71,326,6
71,31,9
71,387,1
71,460,6
71,391,6
72,110,4
72,242,10
72,392,2
72,124,7
72,18,7
73,410,10
73,38,10
73,245,6
73,337,10
73,213,6
74,443,1
74,309,0
74,468,6
74,145,1
74,151,1
75,423,8
75,208,6
75,263,0
75,391,10
75,373,3
76,9,3
76,470,6
76,162,8
76,175,1
76,160,6
77,371,6
77,424,3
77,53,10
77,491,3
77,275,3
78,287,10
78,135,6
78,109,6
78,477,6
78,333,6
79,442,10
79,82,4
79,178,8
79,14,2
79,237,4
80,87,1
80,56,2
80,294,4
80,349,1
80,440,1
81,474,4
81,0,0
81,14,3
81,88,0
81,6,1
82,103,4
82,458,4
82,67,3
82,499,6
82,260,6
83,362,4
83,437,8
83,389,4
83,481,4
83,201,4
84,242,0
84,220,0
84,167,3
84,293,1
85,141,2
85,468,6
85,25,6
85,155,0
85,377,4
86,291,8
86,283,5
86,102,7
86,492,8
86,314,4
87,57,5
87,298,5
87,383,2
87,113,5
87,114,5
88,290,3
88,159,8
88,89,8
88,250,8
88,165,8
89,162,7
89,292,5
89,190,9
89,0,1
89,381,6
90,452,0
90,169,0
90,300,4
90,120,7
90,375,0
91,226,5
91,213,5
91,251,4
91,324,4
91,169,7
92,166,7
92,451,9
92,41,9
92,266,3
92,479,9
93,352,8
93,314,8
93,407,2
93,160,8
93,217,1
94,282,2
94,413,3
94,281,3
94,486,3
94,71,8
95,427,1
95,169,2
95,264,8
95,425,1
95,77,3
96,36,3
96,157,3
96,388,8
96,321,6
96,393,3
97,469,8
97,228,3
97,479,3
97,454,10
97,330,3
98,392,4
98,382,10
98,147,6
98,291,9
98,244,0
99,130,0
99,270,0
99,321,4
99,286,1
99,86,0
100,228,7
100,475,7
100,410,8
100,176,7
100,305,7
101,424,8
101,75,2
101,448,5
101,394,2
102,34,1
102,459,0
102,88,1
102,148,5
102,26,1
103,394,5
103,437,5
103,149,5
103,215,5
103,131,4
104,251,4
104,157,4
104,267,4
104,359,7
104,387,4
105,358,0
105,412,4
105,385,0
105,62,0
105,141,0
106,361,6
106,140,7
106,126,7
106,79,7
106,284,7
107,51,7
107,403,5
107,333,5
107,286,5
107,195,5
108,323,7
108,491,0
108,43,1
108,84,0
108,250,4
109,103,6
109,272,3
109,85,7
109,203,9
109,334,9
110,453,8
110,182,5
110,197,5
110,265,5
110,223,3
111,200,5
111,111,5
111,364,3
111,117,9
111,382,3
112,323,5
112,250,9
112,270,2
112,294,4
112,129,0
113,80,9
113,416,5
