worker_id,worker_community
0,2
1,0
2,3
3,4
4,1
5,2
6,1
7,6
8,0
9,2
10,3
11,3
12,7
13,4
14,4
15,7
16,7
17,2
18,1
19,4
20,4
21,1
22,6
23,5
24,3
25,2
26,2
27,7
28,6
29,0
30,5
31,4
32,5
33,2
34,3
35,0
36,0
37,5
38,6
39,0
40,1
41,6
42,4
43,6
44,7
45,1
46,5
47,0
48,7
49,1
50,3
51,3
52,7
53,3
54,2
55,4
56,0
57,0
58,2
59,1
60,1
61,3
62,4
63,4
64,6
65,4
66,2
67,1
68,0
69,2
70,6
71,2
72,2
73,6
74,0
75,6
76,7
77,1
78,2
79,5
80,3
81,0
82,7
83,6
84,2
85,0
86,5
87,3
88,0
89,7
90,6
91,3
92,7
93,3
94,2
95,7
96,0
97,6
98,7
99,3
