task,worker,answer
0,64,3
0,265,3
0,231,11
0,134,3
0,332,11
1,90,7
1,243,3
1,127,10
1,170,11
1,6,1
2,159,3
2,458,11
2,115,11
2,485,11
2,480,11
3,154,12
3,332,12
3,88,13
3,347,6
3,110,12
4,216,11
4,452,2
4,420,2
4,4,6
4,391,2
5,438,1
5,266,12
5,456,12
5,137,12
5,376,4
6,111,0
6,312,0
6,461,0
6,290,7
6,471,10
7,104,3
7,363,6
7,127,3
7,212,12
7,68,4
8,342,6
8,469,8
8,427,13
8,31,13
8,456,13
9,471,1
9,310,10
9,193,9
9,329,8
9,35,13
10,198,12
10,412,8
10,51,12
10,227,12
10,191,4
11,455,12
11,131,10
11,185,12
11,356,8
11,166,12
12,243,4
12,346,13
12,316,13
12,450,1
12,97,13
13,271,2
13,62,7
13,90,3
13,263,2
13,240,3
14,145,2
14,112,2
14,125,2
14,267,11
14,370,12
15,33,5
15,470,0
15,282,9
15,260,12
15,207,11
16,107,4
16,29,4
16,190,7
16,321,3
16,95,4
17,70,3
17,38,11
17,421,3
17,472,11
17,489,8
18,319,5
18,86,0
18,360,5
18,125,1
18,369,2
19,438,9
19,318,9
19,227,9
19,420,7
19,101,7
20,401,0
20,395,5
20,460,0
20,340,13
20,381,0
21,16,7
21,172,11
21,54,5
21,445,6
21,263,2
22,424,4
22,345,4
22,320,4
22,352,11
22,281,5
23,396,9
23,397,9
23,413,9
23,47,13
23,303,11
24,205,1
24,311,1
24,156,1
24,233,1
24,198,1
25,489,6
25,442,6
25,296,13
25,236,6
25,305,3
26,38,0
26,74,0
26,114,0
26,494,1
27,241,6
27,298,7
27,164,9
27,195,6
27,226,6
28,284,3
28,12,3
28,240,12
28,21,3
28,270,8
29,472,5
29,424,5
29,412,5
29,151,5
29,130,5
30,65,9
30,191,6
30,310,8
30,54,1
30,17,0
31,130,10
31,110,3
31,299,3
31,490,13
31,107,3
32,274,2
32,187,2
32,271,13
32,191,11
32,268,2
33,352,9
33,123,9
33,131,9
33,149,1
33,31,9
34,269,13
34,443,7
34,82,13
34,198,13
34,222,11
35,253,2
35,245,10
35,155,9
35,433,2
35,327,5
36,165,10
36,388,10
36,235,10
36,304,3
36,450,5
37,433,2
37,98,2
37,119,8
37,68,2
37,243,7
38,494,10
38,436,6
38,28,12
38,40,7
38,162,1
39,290,3
39,54,7
39,498,7
39,31,7
39,184,0
40,63,6
40,376,13
40,413,6
40,363,7
40,498,2
41,15,3
41,231,3
41,148,10
41,326,3
41,361,0
42,72,0
42,55,0
42,282,7
42,260,0
42,357,0
43,107,12
43,499,3
43,58,3
43,483,12
43,142,9
44,319,13
44,341,3
44,410,4
44,472,7
44,123,13
45,445,7
45,107,11
45,296,9
45,351,12
45,383,13
46,87,11
46,73,11
46,207,11
46,425,11
46,311,3
47,102,3
47,393,2
47,252,3
47,177,3
47,343,3
48,39,1
48,251,1
48,239,13
48,61,1
48,195,1
49,19,10
49,413,8
49,25,13
49,150,8
50,165,0
50,356,11
50,90,11
50,433,6
50,353,7
51,362,5
51,382,5
51,257,7
51,57,5
51,397,4
52,335,1
52,488,1
52,336,10
52,94,13
52,91,1
53,385,2
53,139,8
53,190,13
53,324,13
53,105,13
54,489,1
54,51,3
54,217,1
54,99,0
54,289,7
55,162,0
55,482,7
55,93,11
55,259,11
55,247,7
56,487,2
56,328,2
56,305,2
56,374,10
56,400,9
57,120,12
57,387,12
57,130,12
57,229,9
57,199,12
58,427,4
58,105,9
58,377,4
58,275,4
58,448,13
59,438,9
59,88,8
59,481,3
59,178,9
59,147,3
60,199,11
60,313,3
60,154,7
60,164,0
60,117,0
61,194,12
61,27,6
61,324,6
61,291,10
61,305,6
62,439,7
62,298,2
62,157,0
62,187,2
62,363,0
63,54,2
63,110,1
63,498,1
63,197,1
63,175,1
64,126,1
64,67,7
64,143,4
64,222,6
64,3,9
65,10,5
65,212,3
65,396,6
65,297,5
65,2,5
66,106,5
66,191,3
66,32,13
66,9,3
66,480,3
67,202,1
67,255,12
67,191,5
67,381,5
67,65,9
68,392,7
68,317,1
68,136,13
68,471,7
68,10,5
69,395,6
69,383,2
69,417,0
69,62,12
69,459,13
70,111,13
70,120,1
70,384,5
70,37,1
70,421,11
71,122,13
71,265,11
71,78,1
71,289,9
71,41,1
72,295,3
72,498,10
72,35,12
72,361,10
72,487,10
73,212,11
73,482,11
73,122,11
73,83,11
73,73,11
74,272,9
74,112,13
74,150,1
74,444,9
74,249,12
75,93,1
75,214,0
75,165,6
75,221,1
75,262,5
76,418,13
76,356,13
76,325,13
76,376,13
76,181,13
77,188,8
77,494,8
77,0,10
77,292,8
77,162,8
78,21,3
78,113,1
78,120,0
78,259,6
78,106,1
79,286,13
79,377,13
79,269,13
79,132,13
79,36,13
80,16,7
80,158,3
80,289,5
80,46,7
80,392,7
81,427,3
81,35,8
81,246,3
81,287,9
82,438,2
82,461,0
82,37,5
82,274,6
82,34,5
83,407,3
83,94,3
83,69,0
83,449,9
83,302,9
84,264,6
84,19,6
84,437,6
84,143,6
84,171,2
85,413,11
85,44,1
85,229,4
85,427,10
85,113,10
86,379,2
86,51,1
86,348,13
86,364,12
86,86,13
87,405,6
87,328,8
87,409,8
87,104,8
87,462,8
88,5,4
88,28,6
88,396,6
88,405,13
88,480,9
89,0,13
89,201,8
89,186,12
89,91,13
89,92,10
90,261,1
90,237,8
90,435,2
90,54,2
90,475,2
91,186,5
91,164,12
91,202,13
91,206,1
91,338,10
92,102,8
92,284,4
92,171,6
92,497,5
92,426,8
93,415,8
93,298,6
93,38,2
93,221,4
93,461,6
94,251,9
94,204,9
94,413,6
94,158,2
94,183,2
95,12,5
95,377,1
95,492,4
95,260,9
95,382,10
96,487,10
96,2,4
96,368,4
96,491,12
96,76,12
97,64,12
97,266,2
97,367,2
97,492,11
97,381,1
98,57,4
98,131,9
98,452,4
98,278,4
98,154,2
99,337,9
99,396,9
99,160,9
99,173,2
99,476,9
