task,worker,answer
0,82,1
0,97,2
0,12,1
0,32,2
0,47,2
1,45,3
1,44,0
1,78,1
1,16,0
1,93,8
2,15,4
2,41,3
2,11,1
2,59,4
2,47,4
3,77,8
3,64,8
3,6,2
3,53,8
4,84,4
4,86,6
4,96,0
4,28,5
4,97,2
5,42,5
5,8,2
5,89,2
5,79,1
5,52,2
6,86,9
6,53,7
6,80,4
6,0,7
6,75,7
7,85,1
7,65,3
7,17,9
7,61,6
8,5,3
8,37,1
8,94,8
8,75,3
9,43,5
9,50,9
9,95,9
9,41,2
9,59,1
10,91,6
10,88,3
10,95,9
10,82,2
10,6,6
11,38,4
11,86,8
11,31,8
11,68,9
11,29,4
12,49,4
12,65,4
12,53,6
12,38,6
12,18,1
13,18,4
13,36,2
13,21,8
13,3,4
13,8,4
14,66,2
14,49,0
14,85,5
14,2,9
14,96,9
15,51,6
15,30,6
15,58,0
15,4,4
15,67,5
16,84,1
16,74,4
16,24,1
16,41,4
16,2,7
17,81,3
17,9,2
17,8,3
17,84,9
17,24,4
18,24,6
18,25,7
18,3,3
18,97,6
18,49,8
19,37,9
19,92,6
19,63,2
19,67,3
19,2,6
20,89,9
20,53,3
20,46,9
20,75,9
21,50,1
21,42,1
21,8,1
21,37,2
21,36,7
22,48,9
22,63,9
22,94,9
22,66,3
22,51,4
23,27,2
23,53,9
23,95,9
23,7,5
23,59,9
24,83,9
24,96,1
24,47,9
24,46,8
24,82,8
25,5,0
25,46,9
25,27,0
25,16,8
25,17,0
26,23,4
26,5,4
26,8,4
26,37,9
26,14,4
27,76,8
27,39,8
27,99,2
27,56,0
27,86,8
28,95,1
28,30,9
28,70,8
28,83,8
28,50,9
29,22,3
29,56,5
29,49,5
29,14,5
29,59,5
30,2,5
30,48,0
30,55,8
30,84,0
30,95,5
31,52,8
31,76,9
31,71,8
31,90,7
31,84,8
32,18,7
32,82,7
32,5,2
32,13,5
32,35,2
33,18,1
33,87,1
33,68,1
33,40,1
33,51,8
34,75,4
34,5,4
34,27,8
34,23,8
35,4,7
35,50,0
35,8,0
35,98,0
35,22,0
36,21,7
36,71,7
36,50,7
36,85,3
36,97,6
37,91,5
37,22,3
37,38,5
37,73,5
37,56,6
38,85,1
38,73,7
38,33,1
38,66,2
38,78,7
39,8,9
39,96,9
39,90,9
39,20,9
39,53,5
40,98,1
40,9,7
40,15,6
40,55,2
41,54,8
41,41,7
41,31,8
41,14,8
41,52,5
42,22,2
42,88,0
42,6,2
42,78,0
42,7,0
43,54,8
43,76,9
43,5,0
43,80,2
44,75,6
44,5,8
44,29,7
44,70,7
44,6,8
45,12,0
45,52,9
45,62,8
45,91,0
45,77,8
46,23,7
46,26,5
46,68,5
46,90,3
46,91,5
47,26,9
47,71,2
47,75,2
47,16,7
48,83,6
48,74,9
48,51,0
48,53,9
48,39,2
49,20,5
49,24,4
49,53,7
49,25,2
49,46,2
50,10,9
50,90,0
50,44,0
50,74,0
50,68,4
51,64,8
51,44,7
51,20,7
51,9,7
51,92,5
52,16,4
52,24,0
52,29,8
52,32,0
52,76,9
53,59,1
53,2,4
53,67,8
53,19,8
53,15,2
54,18,3
54,76,8
54,3,8
54,70,6
54,47,5
55,65,0
55,26,5
55,92,7
55,45,0
55,11,6
56,53,9
56,5,9
56,10,9
56,83,3
56,19,1
57,77,0
57,55,2
57,94,6
57,75,6
57,73,6
58,28,8
58,89,8
58,7,0
58,73,8
58,18,8
59,77,9
59,94,9
59,7,9
59,90,9
59,29,9
60,89,2
60,9,0
60,36,5
60,15,0
60,74,2
61,53,1
61,61,9
61,33,1
61,19,8
61,52,1
62,25,5
62,84,1
62,65,0
62,61,3
62,88,4
63,93,4
63,77,1
63,1,1
63,57,1
63,68,1
64,80,7
64,81,7
64,43,9
64,25,3
64,7,7
65,67,4
65,95,9
65,25,4
65,57,8
65,7,8
66,99,8
66,63,8
66,35,5
66,61,9
66,64,8
67,59,1
67,89,1
67,42,5
67,67,2
67,7,2
68,35,8
68,4,3
68,72,2
68,94,2
68,31,1
69,48,3
69,49,6
69,4,6
69,28,6
69,12,6
70,98,9
70,81,2
70,9,1
70,30,4
70,23,1
71,86,0
71,20,2
71,84,2
71,42,0
71,65,0
72,29,9
72,17,5
72,98,6
72,61,0
72,43,1
73,63,8
73,24,5
73,6,5
73,40,6
73,53,4
74,5,7
74,61,6
74,79,3
74,95,8
74,83,3
75,34,7
75,66,7
75,59,1
75,89,7
75,24,7
76,89,1
76,27,1
76,45,1
76,12,1
76,8,7
77,99,8
77,84,2
77,73,4
77,82,4
78,55,2
78,14,4
78,97,8
78,30,3
79,98,1
79,31,0
79,33,9
79,6,0
79,1,5
80,59,7
80,57,2
80,86,2
80,0,2
80,9,5
81,42,9
81,3,3
81,48,6
81,38,4
82,77,3
82,94,3
82,0,7
82,30,9
82,90,5
83,88,3
83,52,3
83,15,7
83,37,8
83,11,2
84,32,3
84,56,4
84,21,3
84,79,5
84,65,3
85,98,1
85,38,5
85,69,4
85,95,1
85,90,1
86,57,7
86,17,7
86,48,0
86,10,7
86,76,2
87,80,1
87,77,2
87,4,2
87,91,2
87,76,1
88,47,9
88,80,9
88,74,9
88,26,9
88,15,9
89,0,4
89,95,4
89,30,7
89,72,3
89,3,4
90,68,1
90,48,9
90,39,8
90,58,4
90,7,2
91,81,1
91,86,5
91,23,7
91,59,5
91,40,5
92,15,3
92,46,8
92,48,1
92,56,8
92,2,8
93,53,9
93,56,9
93,57,0
93,4,7
93,8,7
94,83,2
94,63,2
94,37,1
94,21,2
95,8,7
95,6,7
95,33,7
95,64,5
95,12,7
96,59,4
96,65,2
96,77,5
96,32,2
96,27,3
