worker_id,worker_community
0,5
1,6
2,7
3,0
4,7
5,7
6,2
7,7
8,2
9,6
10,7
11,2
12,5
13,0
14,3
15,2
16,5
17,2
18,3
19,2
20,5
21,5
22,7
23,2
24,1
25,4
26,7
27,4
28,3
29,1
30,4
31,2
32,6
33,7
34,4
35,5
36,2
37,7
38,4
39,1
40,6
41,3
42,5
43,5
44,3
45,1
46,3
47,2
48,3
49,1
50,6
51,0
52,0
53,0
54,2
55,4
56,2
57,1
58,2
59,1
60,3
61,2
62,7
63,6
64,7
65,2
66,4
67,4
68,2
69,4
70,5
71,6
72,3
73,6
74,2
75,3
76,7
77,2
78,0
79,7
80,3
81,4
82,5
83,0
84,2
85,3
86,6
87,2
88,2
89,6
90,0
91,0
92,2
93,1
94,6
95,4
96,0
97,7
98,4
99,5
