task,worker,answer
0,268,4
0,244,9
0,310,9
0,77,9
0,209,8
1,275,2
1,144,2
1,108,3
1,90,7
1,193,4
2,301,9
2,393,9
2,36,9
2,236,9
2,481,3
3,132,9
3,386,9
3,149,9
3,477,9
3,308,6
4,219,7
4,372,0
4,339,6
4,296,3
4,75,1
5,481,10
5,170,5
5,46,10
5,172,10
5,201,10
6,88,6
6,241,10
6,103,10
6,134,3
6,31,9
7,488,2
7,163,6
7,213,3
7,478,7
7,268,3
8,424,4
8,284,8
8,299,9
8,53,9
8,287,9
9,45,8
9,455,9
9,484,7
9,227,10
9,222,5
10,496,8
10,203,10
10,138,10
10,294,10
10,77,10
11,10,9
11,80,6
11,274,6
11,425,8
11,389,1
12,224,4
12,28,4
12,468,8
12,69,8
12,152,5
13,1,1
13,397,3
13,231,6
13,10,4
13,106,4
14,46,4
14,259,4
14,3,8
14,469,4
14,442,0
15,140,4
15,131,4
15,262,4
15,157,4
15,46,4
16,196,5
16,136,0
16,442,5
16,299,4
16,480,5
17,149,5
17,350,9
17,306,3
17,191,7
17,288,2
18,172,1
18,226,3
18,480,1
18,342,1
18,371,10
19,82,3
19,130,7
19,374,4
19,23,7
19,372,2
20,247,0
20,81,6
20,478,5
20,6,0
20,459,5
21,24,6
21,104,6
21,70,6
21,109,4
21,340,6
22,297,7
22,148,7
22,137,7
22,413,0
22,201,0
23,88,3
23,286,3
23,184,3
23,445,3
23,72,3
24,83,7
24,73,0
24,319,0
24,191,7
24,444,0
25,268,4
25,237,1
25,300,7
25,172,0
25,62,0
26,452,8
26,35,9
26,283,2
26,153,2
26,159,2
27,255,1
27,484,3
27,239,9
27,450,8
27,161,1
28,38,4
28,392,4
28,478,9
28,17,4
28,230,3
29,489,10
29,418,8
29,308,10
29,107,10
29,332,8
30,464,7
30,310,4
30,52,6
30,487,10
30,257,3
31,66,10
31,319,3
31,0,3
31,485,3
31,80,3
32,104,10
32,299,9
32,251,0
32,206,10
32,131,6
33,188,4
33,85,4
33,333,1
33,45,2
33,143,6
34,140,4
34,375,8
34,184,0
34,165,10
34,359,4
35,121,1
35,287,10
35,252,1
35,417,1
35,479,1
36,166,10
36,66,9
36,155,3
36,178,10
36,376,6
37,295,0
37,82,4
37,121,4
37,409,9
37,36,4
38,341,1
38,353,5
38,138,3
38,324,5
38,452,5
39,91,4
39,200,4
39,444,4
39,458,3
39,35,4
40,368,9
40,197,5
40,6,9
40,328,9
40,204,1
41,299,9
41,46,1
41,388,9
41,85,9
41,403,4
42,128,0
42,248,9
42,131,0
42,55,2
42,42,0
43,275,10
43,358,0
43,132,0
43,492,5
43,307,0
44,240,3
44,58,3
44,214,6
44,49,4
44,446,3
45,428,6
45,288,1
45,9,6
45,185,6
45,251,4
46,68,10
46,395,6
46,135,1
46,398,0
46,185,0
47,217,0
47,212,7
47,157,0
47,123,0
47,175,0
48,366,1
48,164,0
48,294,4
48,139,3
48,71,3
49,410,5
