task_id,task_community
0,6
1,0
2,2
3,6
4,1
5,1
6,0
7,5
8,1
9,6
10,4
11,1
12,2
13,0
14,2
15,6
16,5
17,3
18,2
19,2
20,6
21,4
22,5
23,5
24,2
25,0
26,4
27,3
28,1
29,2
30,4
31,5
32,3
33,4
34,1
35,6
36,1
37,5
38,5
39,6
40,3
41,5
42,2
43,6
44,1
45,2
46,2
47,5
48,3
49,1
50,0
51,3
52,5
53,2
54,3
55,6
56,5
57,0
58,5
59,3
60,3
61,1
62,0
63,3
64,6
65,5
66,5
67,3
68,2
69,0
70,2
71,6
72,5
73,3
74,2
75,4
76,2
77,6
78,5
79,0
80,5
81,2
82,0
83,2
84,1
85,4
86,6
87,6
88,2
89,6
90,0
91,1
92,4
93,4
94,5
95,2
96,2
97,2
98,5
99,3
100,1
101,2
102,1
103,6
104,1
105,4
106,3
107,2
108,0
109,0
110,2
111,1
112,3
113,0
114,4
115,0
116,6
117,6
118,3
119,1
120,1
121,5
122,3
123,2
124,4
125,1
126,3
127,5
128,5
129,5
130,4
131,1
132,4
133,6
134,6
135,3
136,3
137,5
138,4
139,2
140,2
141,0
142,5
143,2
144,1
145,5
146,6
147,3
148,2
149,2
150,3
151,3
152,2
153,3
154,3
155,5
156,4
157,5
158,4
159,3
160,0
161,2
162,3
163,2
164,5
165,0
166,1
167,1
168,1
169,2
170,0
171,0
172,5
173,1
174,1
175,5
176,2
177,6
178,0
179,2
180,2
181,0
182,2
183,3
184,0
185,5
186,2
187,0
188,1
189,3
190,4
191,0
192,5
193,0
194,4
195,6
196,5
197,4
198,0
199,3
200,6
201,6
202,1
203,0
204,6
205,1
206,1
207,1
208,3
209,4
210,4
211,2
212,4
213,5
214,4
215,3
216,4
217,5
218,0
219,1
220,1
221,6
222,0
223,6
224,6
225,4
226,2
227,5
228,5
229,0
230,3
231,2
232,5
233,5
234,0
235,4
236,3
237,2
238,6
239,5
240,3
241,0
242,5
243,3
244,1
245,0
246,6
247,0
248,2
249,1
250,2
251,0
252,6
253,6
254,1
255,1
256,0
257,2
258,6
259,2
260,4
261,2
262,2
263,4
264,1
265,6
266,1
267,5
268,4
269,5
270,2
271,3
272,6
273,5
274,3
275,0
276,1
277,5
278,0
279,3
280,5
281,4
282,5
283,3
284,6
285,6
286,6
287,6
288,1
289,0
290,3
291,2
292,5
293,4
294,4
295,5
296,1
297,5
298,3
299,4
300,2
301,2
302,0
303,1
304,1
305,1
306,5
307,2
308,1
309,0
310,5
311,3
312,5
313,4
314,4
315,1
316,4
317,4
318,0
319,6
320,6
321,4
322,2
323,2
324,6
325,0
326,5
327,4
328,6
329,2
330,0
331,3
332,6
333,5
334,0
335,2
336,2
337,6
338,2
339,1
340,1
341,2
342,2
343,1
344,3
345,1
346,1
347,0
348,1
349,3
350,4
351,5
352,3
353,2
354,2
355,3
356,4
357,0
