worker_id,worker_community
0,4
1,5
2,7
3,5
4,2
5,7
6,6
7,7
8,5
9,3
10,7
11,6
12,0
13,2
14,2
15,4
16,3
17,2
18,0
19,0
20,3
21,0
22,3
23,5
24,4
25,1
26,5
27,7
28,6
29,5
30,0
31,2
32,5
33,3
34,4
35,2
36,7
37,0
38,5
39,4
40,3
41,3
42,3
43,1
44,5
45,1
46,0
47,6
48,2
49,3
50,2
51,4
52,6
53,0
54,5
55,4
56,7
57,6
58,7
59,7
60,4
61,3
62,4
63,2
64,3
65,7
66,1
67,0
68,2
69,6
70,7
71,3
72,1
73,4
74,5
75,3
76,0
77,6
78,1
79,3
80,5
81,5
82,4
83,6
84,3
85,0
86,2
87,7
88,2
89,1
90,5
91,1
92,3
93,4
94,0
95,3
96,0
97,1
98,2
99,0
100,0
101,4
102,1
103,7
104,6
105,2
106,6
107,0
108,4
109,4
110,0
111,1
112,0
113,6
114,0
115,3
116,2
117,5
118,0
119,7
120,3
121,2
122,4
123,4
124,3
125,4
126,0
127,5
128,2
129,0
130,5
131,4
132,2
133,6
134,2
135,2
136,7
137,4
138,5
139,7
140,0
141,4
142,6
143,0
144,6
145,7
146,3
147,5
148,4
149,2
150,4
151,1
152,5
153,0
154,5
155,5
156,5
157,4
158,5
159,5
160,7
161,7
162,1
163,3
164,7
165,3
166,7
167,3
168,0
169,6
170,4
171,2
172,7
173,1
174,0
175,0
176,2
177,5
178,5
179,7
180,0
181,7
182,4
183,7
184,5
185,6
186,1
187,5
188,5
189,2
190,6
191,7
192,5
193,1
194,3
195,2
196,6
197,5
198,3
199,7
