worker_id,worker_community
0,3
1,6
2,5
3,6
4,5
5,7
6,6
7,7
8,1
9,3
10,2
11,0
12,4
13,1
14,7
15,6
16,6
17,3
18,4
19,6
20,0
21,7
22,2
23,6
24,0
25,0
26,1
27,7
28,1
29,3
30,4
31,3
32,2
33,7
34,0
35,6
36,3
37,4
38,4
39,6
40,5
41,1
42,3
43,3
44,5
45,7
46,6
47,6
48,4
49,1
50,2
51,1
52,2
53,3
54,0
55,6
56,0
57,2
58,7
59,2
60,7
61,5
62,2
63,0
64,2
65,2
66,0
67,1
68,4
69,1
70,5
71,2
72,6
73,5
74,5
75,4
76,1
77,6
78,5
79,1
80,5
81,7
82,7
83,7
84,7
85,7
86,5
87,1
88,2
89,2
90,0
91,6
92,5
93,6
94,1
95,2
96,2
97,0
98,4
99,0
100,0
101,3
102,7
103,4
104,7
105,0
106,1
107,6
108,2
109,6
110,7
111,2
112,4
113,4
114,0
115,3
116,4
117,7
118,0
119,3
120,5
121,0
122,1
123,3
124,7
125,3
126,1
127,3
128,2
129,1
130,0
131,5
132,0
133,5
134,5
135,2
136,2
137,1
138,4
139,4
140,3
141,6
142,7
143,3
144,2
145,3
146,0
147,4
148,1
149,6
150,0
151,6
152,3
153,1
154,7
155,7
156,5
157,3
158,6
159,2
160,3
161,0
162,4
163,1
164,2
165,1
166,0
167,2
168,0
169,5
170,4
171,5
172,7
173,6
174,3
175,2
176,2
177,5
178,4
179,5
180,4
181,2
182,2
183,0
184,3
185,4
186,6
187,5
188,0
189,5
190,7
191,2
192,5
193,0
194,6
195,5
196,5
197,2
198,6
199,5
200,2
201,2
202,6
203,1
204,6
205,1
206,3
207,0
208,2
209,5
210,7
211,4
212,2
213,5
214,2
215,0
216,0
217,4
218,1
219,0
220,6
221,4
222,0
223,1
224,3
225,4
226,0
227,0
228,5
229,5
230,4
231,2
232,1
233,3
234,5
235,6
236,1
237,1
238,1
239,3
240,1
241,0
242,1
243,7
244,5
245,0
246,3
247,1
248,2
249,5
250,2
251,4
252,3
253,3
254,4
255,7
256,7
257,7
258,6
259,2
260,0
261,6
262,3
263,6
264,7
265,1
266,1
267,2
268,6
269,1
270,1
271,5
272,6
273,7
274,3
275,4
276,7
277,1
278,3
279,3
280,0
281,5
282,2
283,4
284,1
285,2
286,3
287,6
288,1
289,2
290,0
291,4
292,4
293,1
294,0
295,7
296,0
297,7
298,2
299,0
300,7
301,5
302,2
303,2
304,4
305,3
306,6
307,5
308,7
309,2
310,4
311,7
312,6
313,1
314,2
315,2
316,7
317,1
318,4
319,3
320,3
321,7
322,0
323,0
324,6
325,7
326,7
327,4
328,5
329,5
330,4
331,4
332,5
333,1
334,0
335,5
336,1
337,6
338,6
339,5
340,0
341,7
342,4
343,7
344,7
345,7
346,2
347,2
348,0
349,0
350,2
351,5
352,1
353,3
354,1
355,7
356,5
357,6
358,0
359,4
360,0
361,1
362,1
363,7
364,3
365,4
366,4
367,7
368,1
369,6
370,5
371,0
372,7
373,0
374,7
375,5
376,0
377,2
378,0
379,1
380,6
381,6
382,2
383,5
384,5
385,6
386,7
387,1
388,5
389,0
390,4
391,6
392,6
393,6
394,7
395,4
396,7
397,4
398,2
399,4
400,7
401,3
402,7
403,4
404,4
405,5
406,0
407,4
408,1
409,6
410,7
411,1
412,6
413,0
414,4
415,0
416,0
417,3
418,2
419,2
420,3
421,4
422,3
423,5
424,6
425,5
426,1
427,7
428,1
429,3
430,0
431,1
432,1
433,2
434,1
435,4
436,4
437,6
438,3
439,5
440,7
441,6
442,5
443,4
444,4
445,2
446,7
447,2
448,2
449,5
450,4
451,0
452,1
453,3
454,1
455,0
456,3
457,1
458,0
459,4
460,6
461,6
462,4
463,3
464,5
465,0
466,6
467,3
468,4
469,3
470,7
471,0
472,1
473,3
474,2
475,4
476,3
477,1
478,4
479,5
480,6
481,6
482,6
483,1
484,7
485,7
486,6
487,4
488,6
489,4
490,4
491,0
492,1
493,3
494,4
495,5
496,1
497,5
498,3
499,7
