task,worker,answer
0,157,11
0,263,5
0,327,7
0,294,11
0,188,6
1,42,4
1,399,11
1,325,7
1,41,0
1,21,5
2,306,4
2,97,4
2,40,4
2,148,4
2,358,9
3,367,5
3,50,5
3,233,5
3,254,5
3,245,9
4,404,11
4,111,4
4,263,11
4,446,1
4,291,11
5,385,11
5,311,0
5,98,8
5,250,0
5,379,6
6,418,9
6,269,10
6,232,9
6,88,8
6,97,4
7,465,9
7,11,5
7,490,7
7,143,7
7,25,7
8,454,9
8,19,9
8,417,3
8,455,10
8,67,6
9,461,4
9,299,7
9,232,7
9,146,7
9,219,0
10,135,1
10,42,7
10,484,11
10,473,0
10,19,1
11,112,3
11,365,4
11,462,9
11,439,2
11,492,7
12,138,3
12,87,3
12,468,7
12,65,4
12,298,5
13,317,6
13,246,6
13,107,6
13,59,11
13,112,6
14,487,6
14,251,4
14,451,8
14,205,5
14,54,0
15,472,11
15,273,6
15,227,8
15,40,11
15,10,11
16,380,5
16,168,5
16,242,6
16,363,6
16,309,1
17,119,4
17,117,10
17,367,10
17,203,1
17,429,2
18,274,4
18,93,3
18,195,4
18,157,4
18,479,3
19,32,6
19,345,5
19,492,6
19,22,6
19,297,6
20,164,1
20,131,5
20,62,7
20,315,6
20,29,5
21,275,0
21,346,7
21,495,2
21,380,10
21,178,10
22,149,2
22,256,4
22,22,0
22,222,2
22,431,7
23,34,8
23,82,0
23,208,9
23,172,8
23,291,8
24,146,11
24,100,4
24,228,2
24,483,8
24,471,3
25,12,5
25,15,0
25,38,0
25,250,10
25,234,2
26,357,11
26,230,11
26,79,11
26,499,3
26,186,3
27,116,10
27,244,11
27,232,9
27,314,4
27,126,11
28,56,9
28,290,4
28,243,9
28,196,9
28,218,9
29,203,2
29,80,11
29,121,3
29,328,2
29,165,2
30,73,2
30,422,1
30,424,3
30,83,6
30,175,7
31,242,11
31,477,3
31,430,5
31,204,4
31,284,2
32,319,6
32,136,1
32,232,8
32,305,9
32,79,9
33,62,7
33,140,11
33,256,8
33,75,7
33,302,10
34,272,8
34,236,8
34,420,8
34,181,3
34,380,8
35,310,3
35,316,3
35,378,6
35,354,3
35,145,7
36,374,7
36,203,5
36,448,11
36,41,8
36,106,6
37,143,10
37,35,2
37,62,2
37,119,3
37,159,3
38,112,4
38,467,11
38,330,11
38,55,3
38,191,2
39,455,6
39,252,10
39,115,1
39,134,9
39,302,5
40,495,9
40,483,1
40,85,4
40,66,9
40,306,5
41,47,3
41,346,0
41,133,5
41,338,3
41,471,11
42,344,1
42,132,11
42,458,7
42,39,1
42,307,11
43,372,3
43,358,0
43,81,2
43,89,11
43,472,3
44,480,5
44,145,11
44,235,5
44,285,5
44,122,5
45,473,6
45,16,6
45,330,7
45,239,6
45,240,6
46,93,0
46,457,7
46,74,7
46,196,9
46,85,0
47,269,4
47,328,9
47,77,6
47,224,9
47,104,11
48,313,10
48,412,2
48,133,3
48,6,7
48,93,7
49,274,4
49,346,7
49,231,5
49,99,9
49,473,7
50,311,11
50,413,1
50,470,10
50,277,5
50,25,1
51,336,10
51,299,11
51,107,1
51,117,1
51,396,11
52,205,6
52,193,6
52,476,0
52,40,6
52,474,0
53,350,1
53,129,1
53,437,1
53,316,8
53,472,1
54,245,9
54,255,9
54,389,7
54,297,6
54,11,9
55,33,2
55,55,3
55,398,3
55,86,2
55,491,6
56,239,7
56,320,2
56,419,2
56,30,7
56,150,4
57,158,6
57,181,6
57,420,11
57,412,6
57,487,0
58,189,6
58,86,8
58,168,4
58,197,4
58,383,4
59,329,9
59,163,2
59,373,6
59,149,6
59,478,0
60,163,6
60,384,8
60,34,8
60,70,8
60,491,5
61,56,3
61,137,3
61,473,2
61,465,9
61,325,3
62,2,0
62,99,1
62,60,4
62,400,6
62,308,1
63,201,2
63,377,6
63,235,2
63,394,11
63,410,9
64,467,11
64,82,0
64,32,6
64,117,6
64,294,6
65,129,3
65,154,10
65,113,1
65,248,9
65,481,3
66,487,1
66,440,1
66,201,1
66,267,1
66,22,1
67,14,1
67,197,3
67,107,3
67,139,3
67,175,6
68,151,0
68,148,8
68,147,2
68,203,1
68,294,1
69,249,5
69,105,3
69,313,3
69,143,7
69,310,4
70,254,0
70,330,2
70,280,0
70,257,9
70,423,0
71,97,7
71,336,3
71,383,7
71,162,2
71,174,0
72,394,4
72,333,5
72,90,11
72,35,10
72,177,5
73,85,7
73,164,7
73,141,7
73,395,9
73,135,7
74,458,4
74,85,2
74,324,2
74,22,4
74,342,2
75,437,0
75,64,2
75,137,9
75,449,4
75,87,5
76,196,7
76,143,7
76,12,7
76,467,7
76,181,3
77,142,7
77,296,5
77,316,11
77,245,5
77,351,5
78,56,8
78,138,11
78,417,6
78,455,8
78,12,4
79,140,8
79,223,2
79,154,3
79,403,6
79,281,5
80,139,7
80,26,7
80,492,7
80,3,7
80,345,7
81,401,2
81,212,0
81,477,6
81,176,11
81,296,0
82,396,2
82,197,10
82,153,2
82,250,10
82,284,6
83,199,9
83,483,9
83,488,9
83,474,9
83,278,9
84,139,0
84,471,9
84,221,3
84,499,5
84,470,11
85,98,0
85,357,0
85,280,0
85,36,6
85,81,0
86,480,9
86,484,8
86,254,9
86,13,9
86,293,10
87,434,3
87,332,5
87,443,8
87,171,1
87,449,1
88,191,10
88,99,9
88,301,1
88,170,0
89,235,5
89,111,0
89,134,5
89,412,1
89,152,1
90,375,1
90,233,8
90,32,10
90,40,5
90,306,10
91,18,9
91,229,6
91,151,7
91,376,2
91,423,6
92,350,2
92,44,11
92,33,8
92,451,10
92,274,6
93,412,10
93,226,9
93,74,3
93,486,10
93,308,5
94,94,1
94,10,8
94,71,2
94,86,0
94,107,6
95,394,3
95,433,5
95,427,11
95,461,6
95,393,6
96,456,7
96,121,5
96,367,5
96,254,8
96,343,0
97,370,7
97,73,1
97,255,1
97,3,1
97,83,4
98,70,6
98,24,9
98,69,6
98,256,2
98,370,6
99,417,3
99,172,7
99,255,9
99,200,4
99,19,9
100,108,3
100,113,11
100,308,0
100,286,0
100,131,0
101,66,7
101,142,5
101,88,6
101,301,3
101,108,11
102,317,5
102,370,7
102,300,5
102,238,7
102,289,3
103,253,2
103,117,2
103,188,8
103,91,2
103,27,2
104,356,2
104,21,2
104,316,2
104,486,4
104,268,2
105,381,0
105,370,4
105,499,4
105,293,0
105,476,11
106,25,0
106,429,2
106,238,9
106,296,9
106,380,7
107,439,9
107,70,7
107,443,9
107,167,7
107,89,9
108,282,9
108,129,8
108,332,4
108,476,10
108,3,10
109,102,5
109,167,8
109,44,2
109,419,1
109,269,5
110,366,1
110,145,6
110,344,1
110,137,5
110,428,5
111,288,0
111,461,0
111,46,10
111,104,0
111,476,3
112,28,5
112,438,5
112,16,5
112,325,1
112,129,9
113,62,10
113,425,4
113,451,9
113,450,11
113,299,1
114,287,4
114,338,4
114,89,4
114,225,4
114,366,4
115,405,1
115,390,7
115,422,7
115,471,7
115,122,0
116,427,10
116,30,5
116,26,4
116,473,4
116,20,4
117,89,3
117,427,3
117,314,6
117,379,3
117,14,0
118,495,6
118,111,10
118,0,4
118,434,7
118,336,7
119,16,0
119,352,3
119,291,7
119,289,2
119,376,7
120,8,5
120,352,4
120,90,11
120,64,5
120,310,5
121,214,9
121,190,2
121,485,8
121,347,1
121,399,9
122,320,6
122,46,6
122,224,0
122,92,6
122,107,6
123,397,11
123,30,7
123,381,7
123,54,7
123,396,7
124,389,11
124,465,10
124,297,10
124,142,3
124,186,10
125,196,9
125,80,2
125,423,8
125,471,9
125,221,9
126,203,7
126,175,7
126,163,11
126,135,7
126,132,7
127,170,8
127,490,7
127,165,9
127,465,1
127,406,4
128,43,6
128,448,9
128,396,2
128,76,5
128,268,9
129,241,9
129,309,4
129,296,2
129,362,4
129,175,11
130,188,11
130,277,3
130,309,2
130,433,8
130,297,3
131,317,10
131,310,6
131,287,10
131,117,10
131,188,10
132,46,3
132,294,3
132,44,3
132,225,3
133,285,3
133,85,10
133,255,7
133,211,9
133,478,3
134,308,11
134,66,4
134,236,4
134,81,8
134,169,8
135,220,9
135,347,4
135,72,3
135,434,9
135,362,9
136,170,11
136,164,7
136,187,6
136,479,11
136,114,11
137,497,11
137,79,4
137,69,2
137,91,11
137,338,11
138,437,2
138,461,11
138,468,0
138,42,11
138,132,11
139,50,1
139,116,1
139,483,1
139,468,2
139,9,11
140,139,10
140,265,3
140,60,8
140,273,4
140,213,2
141,65,1
141,222,10
141,281,7
141,173,1
141,240,2
142,159,9
142,465,7
142,97,0
142,103,7
142,275,1
143,342,0
143,145,6
143,451,1
143,61,7
143,493,10
144,1,11
144,226,1
144,385,10
144,220,11
144,314,7
145,325,11
145,108,7
145,387,7
145,450,11
145,162,10
146,231,11
146,214,4
146,331,9
146,332,7
146,118,1
147,498,4
147,341,8
147,150,2
147,87,2
147,390,6
148,114,2
148,304,11
148,258,1
148,310,6
148,228,2
149,193,5
149,246,6
149,353,6
149,371,3
149,162,6
150,315,3
150,182,6
150,313,8
150,42,6
150,297,0
151,332,9
151,457,1
151,441,7
151,486,0
151,419,11
152,189,11
152,171,11
152,318,11
152,493,7
152,342,11
153,73,7
153,95,10
153,241,9
153,349,2
153,283,3
154,146,5
154,31,0
154,376,3
154,145,5
154,448,1
155,459,1
155,282,1
155,357,1
155,479,3
155,161,9
156,437,1
156,282,3
156,121,3
156,49,8
156,116,2
157,17,5
157,354,8
157,47,2
157,328,11
157,465,2
158,437,5
158,248,8
158,92,8
158,19,10
158,464,10
159,8,4
159,35,10
159,154,5
159,383,8
159,107,10
160,486,4
160,50,8
160,130,4
160,489,4
160,233,0
161,247,2
161,420,2
161,168,2
161,100,2
161,72,2
162,239,3
162,325,3
162,151,6
162,224,11
162,474,11
163,89,5
163,438,3
163,338,3
163,362,5
163,167,3
164,327,0
164,207,1
164,391,0
164,63,0
164,390,3
165,353,11
165,327,9
165,34,5
165,300,11
165,213,5
166,305,5
166,307,3
166,320,3
166,24,3
166,491,2
167,219,9
167,177,11
167,360,4
167,466,8
167,140,9
168,269,1
168,237,7
168,140,1
168,338,7
168,382,1
169,235,2
169,259,2
169,471,2
169,213,2
169,97,4
170,99,10
170,182,10
170,286,5
170,330,10
170,253,4
171,217,8
171,104,8
171,377,1
171,2,0
171,255,10
172,78,7
172,102,8
172,369,11
172,151,8
172,365,8
173,393,5
173,33,9
173,342,5
173,104,5
173,115,2
174,316,0
174,51,2
174,137,7
174,455,11
174,468,6
175,281,1
175,387,2
175,185,10
175,365,10
175,260,10
176,330,2
176,433,5
176,410,4
176,477,4
176,232,4
177,491,1
177,476,8
177,78,7
177,49,2
177,146,3
178,438,10
178,443,8
178,469,5
178,339,8
178,66,7
179,289,0
179,86,5
179,31,5
179,150,11
179,383,6
180,105,6
180,356,1
180,25,9
180,128,7
180,317,1
181,452,11
181,197,9
181,304,10
181,243,6
181,237,10
182,269,5
182,347,0
182,287,5
182,484,3
182,92,9
183,43,4
183,174,7
183,264,10
183,243,10
183,409,10
184,150,1
184,65,9
184,111,9
184,170,2
184,375,6
185,499,1
185,193,1
185,190,1
185,374,7
185,173,4
186,57,11
186,456,10
186,201,0
186,414,11
186,122,11
187,422,7
187,250,2
187,51,2
187,86,4
187,363,2
188,305,3
188,225,3
188,274,8
188,24,2
188,349,5
189,155,8
189,476,7
189,214,6
189,382,0
189,412,0
190,303,4
190,304,4
190,476,1
190,24,7
190,64,6
191,159,2
191,13,2
191,471,2
191,334,2
191,425,5
192,142,3
192,362,1
192,317,9
192,405,9
192,437,9
193,97,10
193,401,3
193,362,4
193,453,3
193,3,3
194,175,9
194,11,1
194,415,10
194,411,10
195,1,5
195,210,6
195,475,5
195,320,5
195,414,5
196,259,3
196,471,3
196,63,4
196,271,8
196,322,4
197,96,2
197,458,11
197,390,10
197,317,1
197,262,2
198,187,1
198,112,1
198,465,2
198,54,1
198,330,1
199,82,6
199,309,1
199,187,6
199,173,6
199,249,5
200,70,9
200,164,6
200,470,1
200,24,6
200,339,10
201,7,4
201,124,4
201,78,2
201,182,5
201,134,4
202,292,8
202,264,8
202,91,8
202,399,8
202,46,4
203,103,6
203,95,0
203,132,1
203,67,5
203,174,1
204,313,5
204,79,3
204,219,5
204,70,5
204,455,5
205,386,2
205,348,6
205,374,2
205,378,2
205,349,2
206,441,4
206,32,11
206,342,4
206,303,4
206,28,4
207,52,8
207,358,8
207,339,8
207,41,8
207,104,2
208,48,8
208,288,8
208,305,11
208,475,8
208,337,8
209,423,5
209,11,10
209,84,11
209,320,1
209,290,1
210,169,4
210,367,4
210,320,4
210,364,0
210,451,9
211,491,3
211,343,9
211,300,3
211,314,3
211,145,9
212,154,4
212,337,4
212,264,6
212,37,4
212,331,7
213,338,10
213,122,8
213,121,0
213,35,10
213,357,10
214,191,0
214,195,3
214,447,7
214,162,6
214,325,3
215,267,7
215,1,7
215,178,2
215,427,9
215,409,7
216,56,9
216,110,9
216,404,9
216,109,9
216,136,9
217,309,2
217,495,1
217,116,1
217,399,6
217,15,1
218,91,4
218,337,6
218,46,4
218,167,6
218,366,4
219,356,11
219,31,11
219,340,11
219,294,11
219,115,9
220,311,11
220,460,11
220,209,9
220,384,11
220,272,11
221,116,7
221,230,8
221,361,7
221,284,6
221,335,0
222,286,7
222,178,6
222,318,7
222,416,7
222,378,4
223,166,8
223,281,5
223,87,0
223,206,8
223,454,5
224,88,3
224,258,8
224,353,8
224,129,3
224,31,1
225,321,9
225,71,2
225,198,5
225,449,1
225,308,5
226,206,5
226,127,3
226,312,3
226,319,3
226,329,8
227,285,6
227,352,10
227,373,7
227,114,1
227,183,7
228,258,9
228,216,9
228,318,2
228,332,10
228,167,6
229,6,7
229,257,5
229,42,4
229,491,10
229,189,10
230,255,9
230,461,7
230,102,2
230,487,9
230,59,5
231,322,11
231,389,9
231,259,0
231,81,11
231,58,11
232,238,4
232,482,4
232,448,5
232,495,4
232,29,3
233,27,9
233,287,9
233,236,9
233,303,0
233,486,9
234,383,7
234,269,7
234,377,7
234,93,7
234,254,7
235,64,6
235,113,5
235,221,3
235,373,3
235,374,8
236,434,6
236,98,5
236,223,5
236,5,5
236,313,5
237,477,3
237,178,3
237,203,3
237,26,3
237,94,3
238,387,6
238,257,6
238,386,7
238,17,10
238,394,10
239,255,4
239,363,9
239,256,8
239,46,8
239,236,3
240,74,2
240,301,10
240,5,6
240,222,10
240,486,10
241,27,5
241,258,11
241,236,10
241,213,4
241,32,11
242,216,10
242,151,10
242,322,10
242,220,10
242,428,10
243,440,8
243,375,10
243,232,6
243,364,10
243,40,10
244,393,8
244,267,2
244,228,0
244,76,3
244,253,0
245,107,5
245,488,5
245,13,6
245,337,10
245,466,5
246,456,2
246,50,2
246,152,9
246,383,4
246,56,1
247,238,2
247,330,3
247,24,2
247,121,2
247,190,11
248,185,4
248,395,8
248,56,11
248,96,10
248,449,4
249,493,5
249,232,9
249,211,9
249,24,9
249,286,11
250,90,0
250,494,8
250,339,3
250,337,3
250,295,3
251,445,3
251,230,10
251,47,10
251,0,4
251,23,10
252,145,7
252,349,8
252,350,3
252,442,7
252,346,7
253,469,7
253,426,4
253,331,6
253,180,8
253,145,10
254,206,2
254,30,9
254,266,8
254,122,9
254,452,9
255,488,7
255,427,7
255,77,6
255,416,5
255,257,9
256,378,1
256,400,6
256,98,3
256,364,3
256,139,0
257,16,11
257,249,11
257,492,11
257,46,11
257,335,11
258,411,10
258,342,10
258,182,3
258,481,10
258,301,7
259,91,7
259,115,5
259,179,3
259,275,6
259,415,8
260,420,9
260,200,3
260,115,2
260,375,2
260,363,2
261,364,1
261,111,8
261,395,1
261,392,1
261,435,1
262,79,10
262,60,2
262,272,1
262,474,1
262,386,5
263,428,2
263,166,7
263,322,1
263,188,5
263,377,8
264,87,5
264,135,5
264,224,0
264,269,5
264,22,5
265,229,9
265,315,3
265,251,3
265,79,9
265,169,6
266,209,4
266,296,7
266,340,10
266,277,7
266,119,11
267,240,6
267,335,5
267,173,5
267,395,5
267,496,9
268,244,8
268,93,5
268,235,5
268,484,5
268,350,5
269,114,2
269,476,1
269,26,3
269,496,0
269,288,0
270,98,6
270,445,1
270,87,11
270,474,9
270,392,3
271,261,7
271,334,9
271,0,6
271,423,4
