task,worker,answer
0,65,3
0,43,9
0,5,3
0,53,7
0,24,9
1,15,0
1,76,7
1,8,0
1,25,0
1,90,5
2,20,3
2,63,3
2,45,3
2,30,5
2,57,3
3,59,7
3,54,4
3,21,3
3,81,9
3,42,1
4,1,0
4,81,2
4,87,2
4,55,0
4,60,0
5,50,1
5,38,5
5,68,1
5,19,1
5,8,0
6,45,3
6,96,3
6,20,3
6,72,8
7,82,0
7,20,1
7,86,4
7,12,6
7,9,5
8,70,6
8,8,9
8,12,4
8,64,9
8,32,6
9,30,4
9,87,7
9,1,9
9,75,4
9,31,0
10,18,6
10,29,6
10,85,8
10,91,6
10,77,6
11,44,3
11,48,4
11,73,3
11,35,3
11,25,1
12,84,9
12,69,9
12,30,9
12,12,0
13,82,6
13,41,8
13,14,4
13,0,7
13,91,4
14,42,4
14,55,4
14,6,4
14,57,0
14,53,2
15,70,9
15,20,6
15,50,6
15,39,6
16,0,7
16,58,7
16,88,7
16,97,6
16,17,4
17,9,0
17,12,8
17,84,8
17,72,8
17,26,9
18,53,1
18,25,1
18,42,1
18,96,1
18,72,1
19,9,3
19,19,8
19,93,5
19,31,7
19,57,7
20,77,4
20,98,3
20,4,3
20,34,3
20,66,3
21,3,0
21,68,1
21,4,0
21,35,9
21,67,3
22,11,8
22,98,3
22,95,3
22,91,4
22,62,9
23,66,4
23,0,4
23,92,2
23,96,4
23,57,4
24,61,5
24,56,4
24,62,4
24,32,9
24,54,6
25,10,9
25,33,3
25,26,7
25,37,3
25,22,8
26,77,2
26,51,2
26,68,4
26,74,2
26,45,6
27,12,5
27,6,5
27,87,9
27,49,5
27,93,9
28,99,1
28,64,7
28,21,3
28,31,3
28,71,7
29,87,1
29,28,1
29,1,1
29,15,4
29,41,7
30,18,9
30,34,4
30,91,4
30,86,1
30,46,4
31,6,7
31,52,7
31,69,7
31,13,3
31,55,6
32,61,4
32,37,7
32,86,4
32,20,7
32,98,7
33,39,0
33,10,2
33,14,4
33,31,0
33,92,0
34,7,9
34,98,9
34,65,9
34,29,9
34,88,9
35,45,8
35,60,8
35,50,8
35,53,8
35,33,5
36,25,1
36,96,1
36,71,2
36,52,1
36,5,4
37,12,1
37,26,1
37,37,9
37,45,1
37,28,6
38,71,5
38,33,3
38,60,2
38,45,3
38,65,2
39,24,9
39,93,3
39,92,8
39,45,4
39,44,8
40,54,7
40,29,7
40,47,7
40,21,6
40,32,7
41,94,7
41,9,4
41,46,8
41,67,2
41,48,9
42,98,6
42,50,9
42,11,9
42,64,4
43,31,6
43,47,0
43,1,2
43,86,1
43,4,2
44,49,4
44,79,6
44,88,9
44,61,1
44,82,3
45,54,1
45,62,1
45,24,3
45,53,1
45,22,1
46,71,6
46,24,4
46,84,9
46,44,8
46,67,8
47,58,5
47,65,7
47,80,5
47,70,5
47,96,5
48,82,5
48,33,1
48,10,9
48,56,4
48,80,8
49,85,8
49,72,4
49,60,1
49,99,4
49,32,4
50,91,8
50,4,7
