worker_id,worker_community
0,1
1,5
2,0
3,4
4,0
5,6
6,6
7,7
8,5
9,3
10,4
11,2
12,1
13,0
14,7
15,3
16,2
17,1
18,5
19,3
20,2
21,0
22,4
23,0
24,4
25,3
26,4
27,1
28,5
29,7
30,2
31,3
32,4
33,6
34,3
35,2
36,7
37,5
38,1
39,6
40,5
41,2
42,4
43,5
44,5
45,6
46,2
47,0
48,1
49,2
50,1
51,6
52,7
53,1
54,5
55,6
56,3
57,4
58,6
59,3
60,3
61,0
62,3
63,2
64,7
65,6
66,6
67,1
68,7
69,3
70,0
71,3
72,2
73,2
74,4
75,2
76,3
77,4
78,1
79,1
80,6
81,4
82,1
83,6
84,6
85,0
86,7
87,5
88,3
89,4
90,1
91,0
92,3
93,7
94,4
95,4
96,6
97,7
98,3
99,1
