task,worker,answer
0,145,6
0,269,8
0,278,2
0,38,12
0,497,2
0,314,8
0,199,2
0,241,2
0,421,5
0,178,9
0,151,6
1,358,12
1,153,4
1,274,4
1,297,7
1,484,4
1,191,4
1,230,4
1,25,4
1,293,5
1,140,12
1,112,7
2,221,4
2,365,7
2,306,4
2,70,4
2,190,4
2,354,1
2,120,4
2,300,4
2,198,0
2,77,11
2,413,4
3,245,13
3,445,13
3,7,13
3,434,13
3,215,13
3,334,4
3,459,14
3,449,13
3,494,2
3,8,13
3,328,6
4,317,10
4,160,8
4,208,7
4,171,0
4,41,13
4,26,0
4,89,12
4,363,0
4,93,0
4,130,0
4,354,10
5,34,10
5,416,10
5,179,10
5,95,10
5,459,7
5,485,10
5,319,10
5,419,9
5,389,1
5,262,9
5,128,10
6,251,14
6,326,8
6,31,3
6,396,9
6,89,9
6,311,9
6,305,6
6,133,9
6,214,12
6,197,12
6,11,9
7,472,11
7,372,5
7,432,11
7,200,6
7,298,9
7,292,11
7,164,11
7,109,9
7,247,11
7,448,11
8,82,10
8,66,4
8,49,5
8,483,5
8,381,2
8,111,11
8,398,5
8,284,5
8,266,3
8,83,5
9,333,14
9,415,0
9,417,0
9,203,0
9,269,2
9,383,10
9,38,0
9,244,0
9,243,5
9,97,0
9,399,0
10,446,1
10,96,14
10,31,6
10,203,6
10,301,6
10,497,11
10,442,11
10,399,11
10,19,6
10,463,0
10,87,6
11,114,9
11,94,0
11,108,9
11,180,4
11,283,9
11,206,9
11,220,2
11,398,9
11,213,9
11,197,9
12,176,3
12,325,3
12,394,11
12,157,3
12,23,1
12,306,3
12,438,3
12,290,3
12,17,11
12,72,3
12,463,0
13,366,2
13,437,6
13,107,6
13,83,6
13,53,6
13,173,6
13,96,11
13,233,9
13,380,6
13,489,6
13,246,6
14,92,10
14,342,0
14,7,0
14,365,10
14,335,0
14,70,11
14,154,0
14,336,0
14,80,0
14,134,3
14,222,0
15,25,4
15,410,10
15,221,6
15,358,12
15,198,4
15,273,3
