worker_id,worker_community
0,2
1,3
2,3
3,0
4,0
5,6
6,0
7,6
8,3
9,1
10,2
11,2
12,7
13,0
14,3
15,3
16,4
17,6
18,3
19,0
20,0
21,1
22,7
23,5
24,4
25,6
26,3
27,7
28,4
29,1
30,7
31,0
32,4
33,3
34,2
35,5
36,3
37,5
38,4
39,0
40,3
41,2
42,1
43,2
44,3
45,2
46,0
47,3
48,7
49,0
50,5
51,4
52,4
53,6
54,4
55,6
56,4
57,2
58,0
59,4
60,6
61,7
62,5
63,5
64,7
65,6
66,2
67,0
68,7
69,5
70,7
71,7
72,7
73,1
74,5
75,1
76,2
77,7
78,0
79,0
80,2
81,7
82,1
83,4
84,1
85,4
86,1
87,7
88,0
89,1
90,7
91,7
92,7
93,5
94,4
95,5
96,2
97,6
98,1
99,2
100,5
101,3
102,6
103,5
104,5
105,6
106,3
107,3
108,4
109,3
110,4
111,6
112,0
113,6
114,1
115,1
116,7
117,2
118,1
119,6
120,5
121,3
122,4
123,1
124,7
125,1
126,5
127,3
128,1
129,4
130,0
131,3
132,5
133,2
134,1
135,3
136,5
137,2
138,5
139,2
140,7
141,1
142,6
143,6
144,0
145,2
146,2
147,7
148,3
149,6
150,5
151,7
152,3
153,3
154,6
155,3
156,7
157,6
158,0
159,3
160,6
161,7
162,0
163,4
164,0
165,6
166,2
167,4
168,6
169,5
170,2
171,5
172,6
173,0
174,7
175,6
176,6
177,2
178,7
179,7
180,6
181,5
182,7
183,4
184,6
185,5
186,6
187,4
188,3
189,2
190,5
191,5
192,1
193,5
194,7
195,6
196,5
197,1
198,0
199,5
200,6
201,6
202,4
203,1
204,7
205,7
206,1
207,0
208,1
209,7
210,6
211,0
212,0
213,7
214,4
215,4
216,4
217,2
218,2
219,0
220,7
221,0
222,5
223,6
224,1
225,3
226,5
227,6
228,5
229,7
230,6
231,2
232,1
233,5
234,5
235,3
236,5
237,2
238,0
239,0
240,0
241,1
242,4
243,5
244,4
245,2
246,4
247,3
248,6
249,1
250,6
251,2
252,1
253,0
254,5
255,7
256,7
257,2
258,4
259,6
260,3
261,5
262,4
263,4
264,4
265,1
266,4
267,7
268,2
269,7
270,1
271,5
272,7
273,3
274,5
275,1
276,4
277,7
278,4
279,4
280,2
281,6
282,4
283,4
284,2
285,7
286,5
287,3
288,6
289,3
290,7
291,0
292,4
293,7
294,6
295,4
296,1
297,7
298,7
299,6
300,7
301,2
302,2
303,1
304,0
305,0
306,6
307,7
308,0
309,1
310,1
311,5
312,5
313,1
314,4
315,2
316,1
317,1
318,1
319,0
320,2
321,3
322,6
323,1
324,2
325,0
326,7
327,6
328,2
329,2
330,6
331,5
332,1
333,6
334,0
335,0
336,2
337,4
338,5
339,3
340,6
341,5
342,0
343,7
344,0
345,3
346,7
347,1
348,4
349,2
350,5
351,1
352,5
353,3
354,1
355,4
356,3
357,4
358,6
359,5
360,2
361,7
362,2
363,3
364,7
365,5
366,1
367,0
368,6
369,5
370,2
371,7
372,3
373,4
374,0
375,1
376,4
377,3
378,2
379,6
380,5
381,3
382,2
383,6
384,3
385,0
386,7
387,4
388,7
389,0
390,1
391,4
392,4
393,3
394,3
395,1
396,3
397,3
398,4
399,0
400,4
401,5
402,3
403,3
404,6
405,2
406,3
407,5
408,4
409,0
410,2
411,6
412,0
413,5
414,3
415,2
416,2
417,7
418,5
419,2
420,2
421,0
422,0
423,6
424,4
425,5
426,0
427,2
428,0
429,1
430,5
431,3
432,2
433,6
434,6
435,2
436,2
437,6
438,5
439,4
440,5
441,6
442,1
443,2
444,4
445,6
446,1
447,4
448,7
449,4
450,5
451,7
452,5
453,0
454,3
455,6
456,0
457,7
458,1
459,2
460,6
461,4
462,3
463,0
464,7
465,7
466,5
467,3
468,0
469,0
470,1
471,5
472,0
473,6
474,1
475,3
476,6
477,6
478,5
479,4
480,3
481,6
482,1
483,3
484,0
485,6
486,7
487,0
488,7
489,4
490,7
491,1
492,3
493,3
494,7
495,5
496,3
497,6
498,6
499,1
