task_id,task_community
0,3
1,1
2,0
3,0
4,5
5,0
6,1
7,4
8,2
9,2
10,1
11,6
12,0
13,0
14,5
15,1
16,5
17,5
18,3
19,3
20,3
21,1
22,1
23,3
24,3
25,3
26,6
27,5
28,4
29,5
30,6
31,0
32,3
33,2
34,2
35,1
36,0
37,3
38,0
39,6
40,3
41,2
42,6
43,0
44,6
45,4
46,1
47,0
48,4
49,5
50,1
51,5
52,4
53,0
54,2
55,4
56,1
57,5
58,5
59,5
60,2
61,3
62,2
63,2
64,6
65,3
66,3
67,3
68,4
69,5
70,2
71,0
72,6
73,5
74,2
75,6
76,4
77,3
78,1
79,3
80,4
81,0
82,3
83,5
84,0
85,2
86,3
87,5
88,4
89,2
90,1
91,5
92,5
93,2
94,6
95,0
96,5
97,2
98,6
99,6
100,4
101,4
102,6
103,3
104,5
105,1
106,2
107,2
108,4
109,6
110,4
111,6
112,6
113,6
114,6
115,6
116,5
117,4
118,3
119,6
120,3
121,3
122,6
123,4
124,5
125,0
126,6
127,5
128,2
129,0
130,3
131,2
132,1
133,5
134,0
135,4
136,3
137,3
138,6
139,5
140,2
141,2
142,5
143,0
144,2
145,1
146,6
147,3
148,6
149,0
150,1
151,1
152,2
153,5
154,4
155,0
156,1
157,3
158,5
159,2
160,6
161,2
162,5
163,1
164,6
165,6
166,1
167,2
168,5
169,3
170,6
171,1
172,5
173,5
174,4
175,2
176,3
177,6
178,4
179,3
180,5
181,2
182,5
183,5
184,6
185,6
186,4
187,3
188,2
189,2
190,0
191,6
192,3
193,6
194,6
195,3
196,0
197,0
198,1
199,5
200,1
201,5
202,6
203,1
204,1
205,6
206,2
207,0
208,5
209,2
210,4
211,2
212,0
213,5
214,2
215,5
216,4
217,5
218,5
219,1
220,1
221,0
222,0
223,6
224,6
225,0
226,6
227,1
228,0
229,6
230,1
231,0
232,1
233,2
234,2
235,1
236,0
237,0
238,0
239,6
240,5
241,3
242,4
243,3
244,2
245,2
246,4
247,1
248,0
249,0
250,3
251,2
252,5
253,2
254,1
255,6
256,4
257,3
258,5
259,4
260,4
261,4
262,2
263,6
264,4
265,1
266,1
267,4
268,4
269,3
270,3
271,5
272,2
273,3
274,2
275,1
276,3
277,4
278,6
279,6
280,3
281,3
282,1
283,0
284,4
285,0
286,3
287,6
288,3
289,1
290,4
291,4
292,6
293,5
294,1
295,4
296,5
297,6
298,0
299,6
300,0
301,3
302,6
303,5
304,4
305,3
306,1
307,0
308,6
309,3
310,3
311,6
312,1
313,4
314,6
315,5
316,1
317,2
318,0
319,3
320,0
321,3
322,6
323,3
324,1
325,1
326,5
327,6
328,2
329,5
330,0
331,6
332,0
333,1
334,0
335,5
336,6
337,2
338,6
339,0
340,2
341,5
342,4
343,3
344,6
345,3
346,5
347,0
348,2
349,5
350,0
351,2
352,5
353,1
354,0
355,3
356,0
357,0
358,0
359,1
360,2
361,6
362,3
363,1
364,5
365,2
366,1
367,2
368,2
369,5
370,3
371,5
372,4
373,4
374,0
375,5
376,1
377,2
378,6
379,1
380,3
381,3
382,0
383,2
384,3
385,0
386,1
387,1
388,3
389,4
390,3
391,5
392,0
393,4
394,5
395,4
396,1
397,4
398,4
399,1
400,2
401,6
402,2
403,6
404,2
405,1
406,4
407,3
408,2
409,1
410,1
411,2
412,0
413,3
414,1
415,0
416,1
417,2
418,2
419,1
420,6
421,1
422,6
423,0
424,1
425,0
426,0
427,2
428,0
429,0
430,0
431,3
432,6
433,6
434,3
435,0
436,6
437,6
438,2
439,2
440,0
441,2
442,3
443,5
444,2
445,2
446,5
447,0
448,0
449,1
450,5
451,0
452,4
453,4
454,1
455,2
456,4
457,2
458,3
459,5
460,6
461,5
462,1
463,0
464,6
465,2
466,1
467,6
468,3
469,1
470,2
471,2
472,2
473,4
474,3
475,1
476,5
477,6
478,3
479,6
480,2
481,4
482,2
483,2
484,2
485,4
486,4
487,4
488,5
489,6
490,4
491,2
492,6
493,2
494,2
495,5
496,0
497,5
498,0
499,6
500,3
501,6
502,0
503,2
504,4
505,3
506,1
507,4
508,0
509,6
510,0
511,6
512,4
513,1
514,1
515,6
516,2
517,3
518,0
519,4
520,4
521,6
522,5
523,4
524,6
525,6
526,5
527,6
528,0
529,6
530,2
531,2
532,6
533,3
534,5
535,0
536,0
537,3
538,4
539,4
540,5
541,4
542,2
543,6
544,3
545,1
546,2
547,6
548,3
549,0
550,1
551,4
552,4
553,1
554,5
555,0
556,3
557,5
558,3
559,1
560,6
561,4
562,2
563,1
564,4
565,0
566,2
567,0
568,5
569,6
570,4
571,4
572,1
573,4
574,4
575,3
576,3
577,1
578,2
579,2
580,3
581,0
582,0
583,0
584,2
585,1
586,5
587,5
588,3
589,5
590,3
591,1
592,1
593,0
594,0
595,0
596,1
597,1
598,5
599,1
600,2
601,6
602,2
603,3
604,6
605,5
606,3
607,1
608,3
609,0
610,5
611,2
612,6
613,6
614,0
615,5
616,5
617,6
618,2
619,0
620,0
621,1
622,0
623,3
624,3
625,2
626,3
627,5
628,2
629,3
630,3
631,1
632,1
633,2
634,1
635,2
636,5
637,1
638,1
639,3
640,2
641,5
642,3
643,3
644,0
645,4
646,2
647,1
648,6
649,0
650,0
651,3
652,2
653,3
654,4
655,6
656,5
657,4
658,4
659,5
660,3
661,5
662,5
663,1
664,3
665,5
666,1
667,2
668,6
669,6
670,1
671,2
672,3
673,6
674,0
675,3
676,1
677,0
678,3
679,4
680,6
681,4
682,0
683,1
684,2
685,5
686,4
687,1
688,2
689,0
690,6
691,6
692,0
693,2
694,5
695,4
696,0
697,0
698,1
699,0
700,2
701,5
702,1
703,1
704,3
705,5
706,2
707,2
708,2
709,4
710,0
711,5
712,5
713,2
714,0
715,4
716,1
717,2
718,5
719,0
720,1
721,6
722,4
723,0
724,6
725,0
726,1
727,1
728,5
729,2
730,6
731,0
732,0
733,5
734,2
735,1
736,3
737,1
738,6
739,5
740,2
741,2
742,5
743,2
744,5
745,3
746,1
747,2
748,6
749,1
750,3
751,5
752,0
753,6
754,0
755,6
756,6
757,1
758,2
759,2
760,3
761,5
762,2
763,5
764,6
765,6
766,6
767,6
768,5
769,4
770,5
771,4
772,3
773,5
774,1
775,4
776,5
777,3
778,0
779,3
780,1
781,4
782,5
783,1
784,5
785,0
786,1
787,4
788,4
789,1
790,3
791,1
792,0
793,4
794,3
795,2
796,0
797,2
798,6
799,4
800,2
801,1
802,3
803,6
804,3
805,4
806,6
807,5
808,3
809,4
810,1
811,2
812,3
813,4
814,6
815,4
816,6
817,2
818,2
819,0
820,4
821,6
822,1
823,5
824,6
825,0
826,5
827,6
828,6
829,5
830,0
831,5
832,4
833,5
834,1
835,6
836,0
837,0
838,1
839,6
840,5
841,3
842,3
843,0
844,1
845,3
846,4
847,1
848,3
849,1
850,5
851,5
852,0
853,3
854,3
855,4
856,1
857,6
858,4
859,1
860,4
861,3
862,6
863,2
864,5
865,1
866,5
867,6
868,4
869,4
870,5
871,0
872,3
873,6
874,3
875,4
876,3
877,6
878,0
879,0
880,5
881,4
882,3
883,5
884,0
885,5
886,4
887,4
888,3
889,6
890,6
891,5
892,1
893,1
894,2
895,1
896,4
897,5
898,1
899,4
900,3
901,6
902,6
903,6
904,5
905,2
906,1
907,1
908,1
909,1
910,6
911,0
912,3
913,5
914,5
915,5
916,0
917,6
918,2
919,2
920,1
921,4
922,5
923,6
924,3
925,5
926,6
927,0
928,1
929,5
930,0
931,3
932,1
933,2
934,3
935,0
936,2
937,5
938,5
939,1
940,5
941,0
942,6
943,2
944,3
945,6
946,4
947,1
948,2
949,2
950,2
951,1
952,4
953,1
954,4
955,0
956,2
957,6
958,0
959,2
960,0
961,4
962,4
963,5
964,6
965,0
966,1
967,4
968,1
969,0
970,5
971,5
972,6
973,3
974,1
975,0
976,4
977,0
978,0
979,1
980,6
981,5
982,2
983,0
984,6
985,3
986,0
987,2
988,4
989,5
990,3
991,3
992,0
993,2
994,4
995,2
996,4
997,1
998,4
999,2
1000,0
1001,0
1002,0
1003,0
1004,6
1005,3
1006,5
1007,3
1008,6
1009,4
1010,4
1011,6
1012,0
1013,0
1014,5
1015,0
1016,0
1017,4
1018,3
1019,1
1020,1
1021,5
1022,3
1023,2
1024,3
1025,1
1026,5
1027,5
1028,2
1029,2
1030,4
1031,3
1032,0
1033,6
1034,1
1035,2
1036,6
1037,4
1038,0
1039,0
1040,2
1041,2
1042,4
1043,6
1044,5
1045,4
1046,2
1047,3
1048,2
1049,0
1050,0
1051,2
1052,1
1053,4
1054,3
1055,6
1056,2
1057,3
1058,0
1059,1
1060,0
1061,1
1062,5
1063,1
1064,2
1065,5
1066,5
1067,1
1068,3
1069,6
1070,0
1071,3
1072,2
1073,1
1074,1
1075,2
1076,2
1077,4
1078,3
1079,4
1080,0
1081,5
1082,2
1083,4
1084,1
1085,6
1086,1
1087,3
1088,3
