task,worker,answer
0,233,0
0,0,5
0,146,3
0,173,1
0,342,5
1,330,3
1,199,4
1,188,3
1,333,3
1,438,5
2,35,5
2,214,0
2,74,1
2,279,5
2,378,3
3,442,4
3,329,4
3,331,5
3,36,0
3,129,0
4,390,4
4,50,5
4,360,3
4,212,4
4,221,0
5,15,1
5,286,5
5,41,2
5,454,2
5,132,2
6,55,5
6,152,3
6,259,5
6,151,3
6,288,5
7,425,1
7,9,5
7,175,5
7,472,1
7,464,5
8,435,5
8,425,5
8,249,3
8,215,3
8,55,5
9,294,5
9,264,4
9,37,1
9,342,2
9,0,1
10,109,0
10,339,3
10,310,0
10,354,0
10,116,3
11,216,1
11,129,3
11,118,0
11,218,1
11,188,3
12,430,1
12,324,1
12,422,2
12,16,1
12,11,3
13,324,4
13,72,4
13,178,3
13,21,4
13,76,4
14,52,1
14,136,2
14,269,1
14,68,1
14,363,1
15,63,1
15,72,0
15,292,4
15,12,1
15,153,1
16,122,4
16,25,3
16,478,3
16,185,0
16,32,3
17,213,4
17,314,4
17,318,0
17,88,4
17,41,4
18,451,2
18,324,4
18,341,0
18,254,0
18,448,3
19,108,3
19,349,3
19,367,3
19,493,3
19,429,5
20,441,2
20,319,1
20,55,2
20,161,2
20,404,2
21,86,5
21,156,5
21,32,0
21,347,5
21,363,1
22,322,4
22,17,5
22,359,3
22,422,4
22,396,4
23,310,1
23,288,1
23,46,1
23,342,2
23,22,5
24,211,2
24,266,4
24,462,2
24,233,2
24,188,1
25,487,1
25,5,1
25,350,1
25,127,1
25,18,0
26,54,4
26,309,5
26,178,0
26,426,3
26,14,3
27,406,5
27,381,5
27,375,5
27,309,4
27,266,5
28,362,5
28,383,5
28,62,1
28,218,1
29,303,4
29,14,4
29,69,4
29,295,4
29,239,5
30,36,0
30,299,0
30,190,3
30,327,4
30,123,0
31,422,0
31,266,0
31,1,0
31,195,0
31,202,1
32,290,5
32,211,3
32,489,3
32,391,0
32,456,0
33,5,5
33,284,2
33,454,1
33,82,5
33,85,2
34,19,5
34,179,5
34,334,5
34,89,4
34,145,5
35,221,5
35,76,3
35,343,2
35,467,3
35,349,5
36,387,4
36,135,0
36,259,0
36,300,3
36,137,4
37,234,0
37,323,5
37,65,3
37,138,0
37,36,0
38,67,1
38,201,1
38,393,1
38,270,1
38,44,1
39,123,2
39,130,4
39,315,1
39,41,4
39,143,4
40,256,1
40,372,0
40,366,1
40,492,1
40,444,3
41,209,0
41,396,5
41,28,5
41,357,1
41,27,0
42,350,5
42,487,5
42,35,5
42,191,1
42,210,5
43,481,4
43,72,4
43,81,1
43,137,2
43,128,2
44,112,5
44,389,5
44,277,5
44,366,2
44,428,0
45,46,0
45,103,1
45,201,0
45,216,3
45,384,5
46,203,3
46,178,5
46,238,5
46,432,4
46,452,5
47,112,0
47,307,5
47,471,5
47,9,1
47,325,5
48,103,5
48,266,2
48,330,2
48,272,5
48,350,2
49,113,4
49,95,4
49,177,4
49,408,1
49,28,3
50,240,0
50,44,2
50,102,2
50,213,2
50,71,2
51,248,3
51,1,0
51,57,4
51,336,0
51,477,3
52,237,3
52,494,1
52,286,3
52,371,2
52,278,4
53,69,1
53,438,3
53,374,4
53,466,0
53,36,1
54,152,3
54,61,5
54,393,3
54,202,0
54,123,3
55,189,3
55,403,4
55,327,4
55,395,0
55,380,0
56,101,4
56,94,5
56,95,1
56,166,0
56,140,5
57,50,1
57,220,2
57,71,1
57,19,1
57,221,5
58,39,0
58,17,0
58,141,0
58,63,2
58,47,0
59,162,5
59,317,5
59,304,5
59,438,5
59,334,2
60,313,5
60,277,1
60,354,3
60,118,2
60,69,1
61,472,0
61,86,0
61,341,5
61,60,0
61,260,3
62,114,1
62,354,3
62,462,0
62,219,3
62,291,1
63,84,0
63,365,5
63,65,3
63,151,2
63,287,2
64,101,3
64,188,3
64,255,1
64,72,2
64,289,3
65,44,2
65,21,4
65,5,2
65,142,2
65,107,4
66,267,4
66,273,2
66,345,2
66,369,0
66,409,4
67,76,5
67,492,5
67,197,0
67,148,1
67,455,4
68,341,4
68,423,3
68,171,2
68,194,5
68,48,2
69,255,3
69,149,3
69,207,1
69,33,3
69,280,5
70,343,3
70,283,1
70,459,1
70,146,0
70,33,1
71,208,4
71,165,4
71,427,3
71,108,1
71,472,4
72,116,2
72,107,0
72,229,1
72,261,3
72,347,2
73,498,1
73,114,1
73,53,1
73,369,1
73,227,1
74,135,2
74,444,0
74,309,5
74,294,5
74,489,3
75,444,4
75,162,1
75,224,5
75,274,3
75,52,5
76,314,2
76,409,2
76,152,2
76,54,2
76,108,5
77,33,3
77,285,3
77,347,2
77,246,5
77,37,0
78,89,5
78,249,5
78,73,5
78,417,5
78,231,5
79,449,1
79,164,1
79,435,1
79,232,1
79,490,3
80,331,1
80,365,1
80,409,0
80,480,0
80,239,0
81,465,4
81,76,3
81,376,5
81,91,0
81,400,5
82,307,0
82,319,4
82,472,2
82,381,4
82,94,3
83,406,4
83,196,5
83,323,2
83,1,4
83,129,1
84,403,2
84,76,3
84,71,5
84,358,3
84,112,3
85,88,0
85,147,4
85,216,0
85,458,3
85,191,4
86,19,4
86,320,4
86,44,3
86,319,0
86,18,4
87,216,5
87,34,5
87,380,1
87,427,4
87,197,5
88,195,3
88,428,3
88,261,2
88,15,4
88,271,5
89,235,4
89,154,0
89,179,0
89,31,4
89,243,2
90,73,0
90,101,0
90,147,0
90,322,0
90,300,0
91,304,5
91,470,3
91,263,3
91,276,4
91,334,3
92,338,5
92,320,4
92,216,0
92,158,1
92,373,5
