worker_id,worker_community
0,0
1,7
2,4
3,3
4,2
5,4
6,7
7,1
8,2
9,4
10,6
11,4
12,2
13,2
14,7
15,7
16,0
17,1
18,7
19,7
20,3
21,5
22,5
23,4
24,2
25,6
26,0
27,6
28,3
29,3
30,6
31,1
32,4
33,7
34,1
35,3
36,4
37,6
38,7
39,4
40,0
41,7
42,0
43,2
44,7
45,0
46,3
47,7
48,6
49,3
50,0
51,7
52,7
53,1
54,1
55,3
56,6
57,6
58,4
59,6
60,5
61,6
62,3
63,1
64,1
65,0
66,3
67,4
68,6
69,3
70,0
71,3
72,1
73,6
74,1
75,4
76,2
77,6
78,1
79,2
80,1
81,6
82,4
83,0
84,1
85,1
86,3
87,1
88,7
89,1
90,0
91,2
92,6
93,2
94,3
95,6
96,5
97,6
98,5
99,4
