task,worker,answer
0,0,1
0,43,2
0,20,1
0,53,2
0,38,2
0,94,2
1,37,9
1,63,2
1,34,2
1,91,4
1,55,9
1,33,2
2,90,1
2,64,7
2,98,1
2,83,5
2,15,7
2,96,9
3,42,6
3,9,0
3,90,7
3,80,7
3,13,4
3,40,7
4,28,8
4,37,8
4,80,4
4,64,1
4,65,7
4,40,5
5,24,7
5,42,4
5,10,4
5,74,7
5,83,1
5,27,9
6,82,0
6,99,3
6,10,4
6,67,2
6,54,2
6,70,4
7,14,3
7,78,7
7,47,9
7,95,9
7,98,9
7,35,7
8,75,2
8,46,2
8,67,2
8,27,9
8,71,8
9,49,1
9,86,3
9,38,8
9,89,9
9,87,1
9,92,4
10,27,1
10,8,6
10,47,1
10,43,7
10,90,1
10,7,1
11,58,0
11,4,0
11,1,0
11,52,1
11,9,4
11,7,6
12,85,7
12,45,6
12,46,6
12,47,8
12,21,7
12,4,7
13,44,2
13,75,0
13,96,0
13,79,8
13,97,8
13,53,8
14,11,4
14,50,1
14,94,9
14,73,1
14,41,7
14,51,1
15,46,2
15,87,9
15,24,9
15,19,5
15,33,1
16,88,8
16,83,1
16,78,4
16,68,4
16,63,4
16,2,4
17,42,4
17,13,6
17,68,7
17,10,6
17,40,6
18,81,2
18,35,2
18,23,2
18,37,2
18,28,7
18,93,2
19,76,3
19,73,6
19,69,8
19,70,5
19,35,3
19,86,6
20,39,4
20,22,2
20,85,2
20,37,2
20,28,2
20,0,5
21,76,7
21,70,5
21,17,7
21,63,0
21,50,8
21,13,2
22,8,3
22,53,4
22,82,3
22,15,2
22,68,2
22,45,4
23,13,2
23,3,4
23,29,6
23,27,2
23,18,2
23,47,7
24,77,3
24,24,2
24,75,3
24,97,3
24,30,2
24,28,5
25,72,7
25,89,7
25,93,2
25,83,0
25,51,7
25,52,3
26,23,7
26,37,7
26,29,9
26,72,7
26,21,6
26,99,7
27,55,5
27,7,9
27,25,7
27,9,9
27,14,7
27,32,5
28,14,0
28,38,8
28,5,9
28,68,0
28,71,0
28,6,7
29,15,6
29,98,2
29,7,0
29,53,9
29,83,3
29,6,1
30,10,3
30,16,3
30,25,3
30,18,3
30,84,3
30,12,3
31,60,8
31,30,4
31,70,0
31,17,0
31,32,8
31,38,6
32,22,9
32,44,9
32,11,9
32,95,9
32,43,9
32,89,5
33,57,5
33,22,7
33,79,9
33,70,2
33,61,9
33,8,9
34,71,2
34,55,4
34,2,4
34,95,4
34,0,4
35,31,9
35,80,7
35,4,9
35,70,4
35,77,2
35,67,2
36,47,7
36,37,7
36,78,7
36,81,7
36,43,7
36,23,8
37,10,4
37,91,5
37,79,7
37,80,8
37,48,4
37,20,2
38,92,8
38,83,6
38,1,4
38,3,8
38,80,5
38,48,8
39,87,9
39,80,1
39,90,2
39,99,8
39,78,4
39,32,0
40,93,1
40,42,0
40,56,7
40,81,1
40,45,4
40,64,1
41,41,9
41,12,9
41,91,1
41,6,9
41,7,9
41,61,9
42,91,0
42,19,0
42,57,6
42,90,8
42,56,0
42,1,8
43,17,5
43,50,8
43,57,3
43,78,5
43,60,5
43,39,5
44,21,9
44,87,9
44,77,9
44,6,1
44,57,9
44,34,9
45,53,8
45,20,4
45,23,6
45,78,0
45,91,3
45,92,8
46,54,9
46,49,0
46,69,8
46,82,4
46,74,5
46,72,9
47,46,7
47,6,7
47,87,6
47,65,3
47,38,2
47,78,7
48,87,4
48,74,4
48,94,3
48,70,4
48,67,9
48,2,9
49,17,0
49,0,0
49,67,0
49,95,0
49,39,5
49,51,9
50,94,4
50,99,1
50,42,6
50,77,1
50,8,1
50,62,1
51,34,5
51,46,5
51,22,5
51,59,5
51,43,0
51,16,5
52,15,7
52,93,4
52,13,8
52,54,7
52,87,1
52,40,7
53,13,4
53,98,5
53,6,8
53,62,5
53,15,2
53,33,5
54,22,4
54,38,3
54,3,2
54,78,4
54,67,4
54,41,4
55,0,1
55,73,1
55,18,9
55,83,1
55,35,1
55,76,4
56,51,6
56,81,1
56,3,8
56,36,1
56,83,1
56,55,1
57,62,3
57,14,5
57,6,3
57,38,3
57,18,2
57,53,3
58,93,6
58,25,3
58,15,1
58,45,7
58,69,6
58,68,6
59,49,4
59,40,6
59,36,9
59,15,3
59,32,1
59,57,1
60,88,2
60,21,0
60,56,5
60,53,2
60,71,2
61,69,7
61,27,7
61,37,7
61,22,7
61,11,4
61,87,2
62,8,2
62,87,2
62,45,2
62,1,4
62,95,0
62,59,2
63,15,7
63,1,5
63,39,0
63,69,5
63,45,2
64,43,5
64,97,5
64,69,5
64,27,5
64,74,5
65,19,9
65,24,6
65,55,8
65,33,0
65,37,5
65,39,4
66,91,8
66,66,8
66,82,5
66,36,7
66,52,1
66,2,7
67,60,1
67,8,2
67,77,8
67,38,8
67,40,8
68,52,1
68,12,2
68,17,1
68,79,3
68,38,6
68,30,2
69,81,3
69,36,3
69,96,3
69,21,3
69,73,3
69,53,3
70,21,2
70,97,2
70,54,6
70,20,3
70,55,2
70,32,7
71,7,1
71,57,1
71,62,1
71,48,1
71,42,6
71,94,1
72,90,8
72,34,9
72,19,3
72,20,3
72,94,5
72,1,7
73,84,5
73,54,1
73,26,5
73,14,3
73,83,6
74,23,9
74,32,9
74,11,3
74,36,5
74,67,3
74,12,3
75,54,8
75,11,3
75,4,8
75,29,3
75,53,7
75,75,6
76,43,5
76,36,1
76,21,6
76,16,6
76,10,6
76,4,9
77,40,8
77,13,9
77,71,6
77,65,0
77,86,9
77,78,4
78,17,0
78,95,7
78,60,7
78,20,0
78,47,6
78,35,6
79,72,2
79,4,9
79,69,9
79,20,9
79,10,4
80,90,8
80,96,5
80,55,2
80,95,5
80,33,2
80,62,0
81,33,9
81,31,7
81,83,1
81,78,9
81,3,1
81,12,5
82,52,4
82,44,4
82,41,3
82,9,4
82,27,4
82,85,0
83,65,6
83,95,4
83,69,1
83,56,4
83,68,4
83,85,0
84,63,1
84,0,1
84,28,1
84,26,0
84,4,4
85,64,9
85,45,9
85,94,4
85,71,4
85,67,9
85,1,3
86,85,8
86,82,9
86,42,9
86,63,9
86,81,9
86,92,9
87,87,2
87,75,4
87,60,8
87,6,5
87,55,2
87,34,2
88,77,2
88,41,2
88,47,2
88,30,0
88,29,2
88,54,4
89,37,5
89,11,5
89,43,9
89,96,5
89,14,1
89,45,5
90,24,1
90,75,6
90,27,6
90,86,2
90,71,2
90,83,5
91,75,4
91,66,6
91,85,7
91,44,3
91,0,5
91,22,3
92,62,3
92,24,4
92,73,4
92,86,4
92,10,0
92,91,6
93,78,3
93,40,4
93,93,1
93,71,4
93,2,4
94,6,4
94,55,3
94,69,0
94,97,8
94,31,8
94,32,0
95,80,7
95,79,7
95,20,6
95,4,7
95,84,7
95,54,7
96,91,6
96,60,4
96,37,7
96,76,6
96,54,6
97,16,1
97,55,3
97,80,2
97,66,6
97,25,3
97,67,3
98,27,8
98,61,8
98,20,0
98,35,1
98,42,8
98,76,8
99,39,7
99,86,7
99,97,7
99,15,0
99,37,7
99,23,3
100,59,8
100,30,0
100,24,0
100,71,9
100,52,1
100,10,5
101,40,2
101,69,2
101,57,2
101,46,4
101,14,2
101,89,1
102,10,6
102,43,3
102,46,6
102,56,6
102,55,6
102,99,6
103,79,0
103,53,7
103,26,9
103,51,0
103,50,0
103,19,7
104,92,8
104,42,8
104,35,0
104,76,6
104,86,3
105,15,9
105,79,5
105,98,6
105,62,6
105,24,5
106,62,4
106,76,2
106,46,5
106,15,0
106,21,5
106,84,1
107,58,4
107,55,2
107,70,0
107,90,0
107,98,0
107,0,0
108,73,7
108,58,5
108,2,7
108,36,3
108,5,4
108,17,6
109,57,2
109,50,0
109,5,5
109,61,2
109,97,2
109,33,6
110,85,6
110,74,9
110,81,9
110,79,7
110,68,9
110,72,2
111,3,7
111,30,6
111,22,1
111,71,6
111,55,9
111,39,5
112,81,5
112,92,5
112,10,5
112,76,5
112,29,9
112,24,5
113,15,8
113,57,8
113,35,8
113,18,2
113,48,8
113,11,2
114,12,2
114,56,2
114,26,2
114,70,2
114,21,3
114,68,2
115,91,9
115,99,3
115,54,8
115,51,8
115,70,8
115,95,8
116,58,6
116,32,8
116,93,8
116,25,8
116,5,6
117,49,3
117,59,2
117,11,2
117,64,2
118,0,8
118,26,7
118,22,1
118,82,7
118,38,7
118,35,7
119,5,3
119,99,9
119,40,8
119,53,3
119,7,3
119,64,3
120,13,9
120,63,2
120,29,1
120,34,4
120,5,2
120,17,2
121,27,4
121,2,4
121,79,4
121,68,4
121,40,4
121,56,4
122,39,1
122,80,7
122,56,8
122,87,1
122,22,1
122,84,1
123,19,3
123,30,3
123,37,3
123,50,3
123,83,9
123,48,3
124,62,3
124,74,7
124,40,0
124,75,0
124,69,0
124,4,0
125,95,4
125,71,8
125,14,9
125,44,5
125,85,3
125,30,3
126,26,1
126,88,4
126,59,1
126,99,5
126,14,1
126,46,1
127,31,2
127,70,8
127,8,6
127,96,6
127,55,8
127,22,2
128,43,3
128,45,8
128,84,6
128,6,4
128,96,0
128,15,1
129,12,7
129,97,4
129,39,4
129,14,4
129,35,4
129,65,4
130,94,7
130,86,9
130,60,0
130,41,9
130,19,8
130,46,9
131,38,4
131,65,9
131,48,9
131,88,9
131,72,7
131,95,9
132,17,8
132,73,8
132,63,2
132,67,8
132,48,8
132,70,8
133,32,8
133,51,4
133,54,8
133,92,8
133,73,8
133,21,2
134,54,0
134,20,3
134,39,9
134,25,3
134,55,3
134,4,8
135,61,9
135,78,9
135,75,6
135,28,3
135,80,9
135,11,9
136,51,2
136,20,2
136,36,2
136,56,6
136,86,5
136,1,8
137,3,8
137,99,7
137,86,3
137,95,7
137,66,1
137,54,6
138,2,7
138,12,7
138,90,8
138,25,7
138,10,7
138,40,7
139,10,2
139,9,2
139,40,2
139,32,2
139,85,7
139,38,3
140,43,2
140,97,1
140,22,9
140,2,1
140,3,1
140,8,4
141,95,4
141,42,4
141,12,2
141,23,4
141,93,4
141,4,8
142,60,3
142,49,8
142,50,1
142,87,8
142,91,8
142,4,8
143,68,3
143,47,5
143,24,1
143,94,2
143,63,8
143,7,2
144,26,8
144,28,1
144,60,4
144,7,8
144,24,3
145,11,3
145,89,5
145,32,5
145,96,5
145,68,5
145,1,4
146,69,9
146,25,9
146,28,1
146,81,9
146,11,9
146,86,1
147,78,2
147,91,2
147,86,6
147,21,8
147,94,8
148,8,1
148,24,9
148,79,7
148,35,5
148,63,8
148,34,3
149,65,2
149,78,0
149,28,6
149,82,2
149,9,2
149,39,7
150,47,1
150,98,1
150,73,1
150,33,1
150,5,9
150,59,1
151,99,7
151,98,6
151,66,2
151,57,2
151,78,1
151,76,8
152,4,6
152,45,2
152,44,7
152,41,1
152,98,6
152,21,3
153,80,9
153,28,1
153,76,1
153,68,1
153,30,1
153,8,1
154,64,2
154,57,2
154,93,2
154,47,0
154,36,8
154,7,2
155,50,5
155,76,5
155,97,5
155,19,7
155,20,5
155,89,5
156,86,2
156,60,9
156,0,4
156,87,9
156,10,9
156,17,9
157,90,2
157,75,2
157,87,5
157,66,1
157,29,6
157,82,2
158,25,3
158,45,3
158,13,7
158,80,3
158,26,3
159,27,5
159,9,5
159,32,3
159,81,5
159,26,3
159,35,5
160,2,0
160,83,7
160,85,5
160,14,3
160,12,7
160,70,2
161,74,7
161,0,0
161,94,4
161,42,4
161,61,0
161,50,2
162,58,9
162,49,3
162,51,3
162,76,6
162,47,4
162,28,3
163,97,4
163,57,7
163,44,0
163,16,6
163,17,4
163,20,7
164,63,1
164,36,1
164,59,1
164,58,1
164,65,1
164,13,0
165,33,7
165,35,4
165,31,7
165,36,4
165,70,7
165,69,6
166,84,8
166,28,7
166,73,7
166,43,3
166,10,7
166,46,8
167,54,5
167,82,5
167,57,5
167,33,3
167,11,5
168,10,5
168,33,3
168,25,5
168,54,5
168,95,5
168,51,0
169,29,2
169,58,3
169,18,5
169,37,5
169,23,9
169,45,5
170,78,6
170,88,7
170,0,6
170,16,5
170,48,6
170,84,6
171,51,2
171,64,7
171,48,2
171,97,5
171,86,1
172,41,5
172,59,3
172,94,5
172,70,0
172,73,5
172,97,5
173,1,3
173,50,1
173,76,1
173,19,5
173,92,3
173,53,3
174,18,1
174,45,6
174,87,2
174,80,2
174,77,2
174,85,2
175,40,2
175,21,2
175,91,5
175,11,8
175,51,6
175,33,0
176,17,3
176,9,8
176,72,4
176,95,6
176,54,4
176,15,3
177,37,9
177,45,5
177,2,8
177,99,1
177,90,7
177,3,1
178,37,5
178,96,6
178,3,6
178,6,7
178,85,6
179,81,6
179,48,6
179,55,6
179,19,4
179,98,6
179,85,6
180,24,2
180,78,0
180,89,2
180,70,2
180,18,2
180,41,0
181,23,5
181,39,3
181,92,5
181,14,7
181,32,0
181,80,6
182,48,2
182,40,8
182,53,8
182,29,8
182,77,8
182,98,8
183,0,3
183,57,6
183,44,1
183,38,6
183,73,6
183,19,6
184,94,2
184,0,5
184,29,2
184,48,2
184,59,2
184,31,2
185,92,4
185,12,2
185,10,2
185,99,2
185,19,5
185,68,2
186,0,2
186,71,6
186,52,6
186,18,7
186,19,6
186,96,4
187,50,8
187,47,4
187,92,8
187,67,7
187,32,8
187,73,8
188,33,4
188,29,8
188,16,8
188,83,8
188,57,8
188,67,4
189,92,0
189,1,8
189,24,0
189,6,7
189,98,5
190,69,9
190,18,7
190,76,3
190,21,7
190,1,9
190,12,9
191,39,9
191,53,2
191,43,7
191,78,9
191,21,4
191,5,9
192,7,2
192,10,1
192,46,2
192,34,9
192,12,5
192,48,1
193,37,7
193,67,7
193,54,3
193,63,4
193,53,4
194,68,5
194,81,5
194,44,5
194,79,5
194,95,5
194,85,0
195,92,6
195,27,6
195,94,6
195,40,0
195,99,2
195,28,6
196,65,3
196,84,0
196,86,3
196,7,1
196,14,0
196,64,2
197,33,1
197,72,6
197,91,6
197,86,6
197,38,8
197,95,8
198,87,7
198,39,7
198,93,7
198,67,7
198,47,7
198,74,4
199,30,6
199,79,4
199,11,5
199,20,0
199,66,6
199,25,6
200,73,4
200,74,7
200,41,3
200,14,3
200,99,3
200,86,4
201,5,5
201,95,0
201,65,9
201,73,3
201,56,0
201,17,0
202,93,7
202,80,7
202,26,7
202,31,0
202,46,7
202,92,7
203,66,3
203,47,5
203,38,7
203,45,9
203,81,5
203,27,5
204,39,4
204,51,4
204,91,4
204,48,4
204,84,8
204,65,4
205,9,1
205,78,7
205,4,7
205,47,8
205,70,7
205,38,7
206,10,6
206,50,2
206,59,6
