worker_id,worker_community
0,2
1,6
2,4
3,3
4,6
5,1
6,6
7,1
8,2
9,6
10,4
11,7
12,0
13,1
14,3
15,2
16,6
17,6
18,5
19,7
20,4
21,3
22,5
23,2
24,2
25,5
26,0
27,2
28,3
29,2
30,3
31,4
32,2
33,7
34,0
35,2
36,4
37,5
38,3
39,2
40,3
41,1
42,0
43,4
44,0
45,7
46,1
47,5
48,2
49,1
50,0
51,3
52,6
53,3
54,0
55,6
56,7
57,4
58,0
59,1
60,3
61,7
62,2
63,4
64,1
65,4
66,4
67,2
68,2
69,5
70,0
71,5
72,0
73,4
74,0
75,1
76,4
77,4
78,6
79,2
80,5
81,6
82,7
83,3
84,3
85,1
86,3
87,1
88,0
89,4
90,4
91,4
92,4
93,6
94,5
95,2
96,7
97,2
98,2
99,2
