task_id,task_community
0,1
1,1
2,6
3,0
4,2
5,3
6,5
7,1
8,3
9,6
10,3
11,0
12,1
13,6
14,3
15,4
16,6
17,3
18,4
19,2
20,0
21,1
22,4
23,6
24,6
25,0
26,3
27,6
28,0
29,1
30,2
31,1
32,2
33,0
34,1
35,1
36,5
37,2
38,3
39,1
40,0
41,4
42,4
43,5
44,4
45,0
46,0
47,0
48,6
49,3
50,5
51,6
52,6
53,4
54,1
55,6
56,3
57,1
58,1
59,4
60,6
61,5
62,6
63,2
64,4
65,6
66,6
67,5
68,5
69,0
70,0
71,4
72,1
73,2
74,4
75,6
76,0
77,1
78,5
79,6
80,5
81,5
82,2
83,3
84,2
85,2
86,1
87,6
88,5
89,1
90,2
91,2
92,5
93,6
94,3
95,2
96,5
97,1
98,4
99,2
100,1
101,1
102,4
103,2
104,1
105,4
106,3
107,0
108,2
109,5
110,5
111,3
112,0
113,3
114,6
115,6
116,1
117,5
118,2
119,0
120,4
121,4
122,2
123,6
124,6
125,0
126,0
127,2
128,2
129,6
130,6
131,4
132,5
133,3
134,2
135,1
136,5
137,4
138,0
139,3
140,5
141,2
142,2
143,5
144,0
145,4
146,1
147,5
148,4
149,6
150,0
151,2
152,2
153,4
154,0
155,0
156,0
157,5
158,4
159,4
160,3
161,1
162,1
163,1
164,2
165,2
166,5
167,0
168,5
169,6
170,3
171,1
172,3
173,4
174,3
175,4
176,0
177,6
178,2
179,2
180,4
181,0
182,4
183,4
184,1
185,0
186,4
187,0
188,4
189,1
190,3
191,5
192,0
193,2
194,2
195,6
196,3
197,3
198,0
199,5
200,3
201,2
202,4
203,1
204,0
205,2
206,1
207,4
208,4
209,6
210,1
211,0
212,6
213,1
214,0
215,5
216,2
217,2
218,0
219,5
220,1
221,2
222,1
223,3
224,2
225,2
226,3
227,1
228,3
229,3
230,5
231,6
232,2
233,3
234,5
235,0
236,0
237,2
238,2
239,2
240,0
241,2
242,1
243,3
244,5
245,2
246,3
247,0
248,5
249,2
250,1
251,4
252,0
253,4
254,6
255,0
256,3
257,6
258,0
259,5
260,2
261,6
262,3
263,5
264,2
265,0
266,1
267,4
268,1
269,3
270,3
271,2
272,5
273,6
274,4
275,1
276,5
277,0
278,3
279,2
280,1
281,4
282,4
283,5
284,5
285,6
286,5
287,0
288,4
289,0
290,6
291,2
292,2
293,4
294,0
295,1
296,4
297,3
298,2
299,4
300,4
301,4
302,4
303,6
304,4
305,1
306,1
307,5
308,4
309,2
310,1
311,5
312,4
313,2
314,4
315,5
316,0
317,6
318,3
319,3
320,4
321,0
322,4
323,4
324,0
325,3
326,3
327,4
328,3
329,2
330,1
331,6
332,6
333,2
334,5
335,4
336,5
337,5
338,4
339,4
340,1
341,6
342,3
343,6
344,2
345,1
346,6
347,0
348,4
349,4
350,6
351,4
352,5
353,0
354,2
355,0
356,1
357,2
358,3
359,2
360,3
361,5
362,4
363,1
364,3
365,4
366,0
367,1
368,3
369,4
370,1
371,5
372,6
373,0
374,0
375,0
376,2
377,4
378,6
379,4
380,0
381,4
382,2
383,5
384,2
385,4
386,4
387,3
388,4
389,0
390,4
391,1
392,6
393,6
394,2
395,6
396,2
397,4
398,1
399,4
400,2
401,6
402,1
403,6
404,1
405,2
406,4
407,6
408,3
409,0
410,5
411,6
412,4
413,5
414,4
415,3
416,3
417,0
418,4
419,3
420,4
421,2
422,6
423,5
424,3
425,0
426,1
427,6
428,4
429,5
430,6
431,1
432,0
433,0
434,6
435,6
436,4
437,4
438,5
439,6
440,6
441,4
442,5
443,4
444,4
445,2
446,0
447,5
448,1
449,1
450,6
451,2
452,3
453,2
454,5
455,3
456,4
457,4
458,6
459,1
460,4
461,4
462,2
463,0
464,4
465,2
466,2
467,3
468,5
469,3
470,2
471,5
472,2
473,1
474,1
475,2
476,1
477,0
478,5
479,0
480,2
481,5
482,6
483,6
484,3
485,1
486,2
487,0
488,0
489,0
490,6
491,0
492,0
493,2
494,5
495,6
496,0
497,4
498,0
499,0
500,1
501,1
502,0
503,5
504,4
505,1
506,4
507,0
508,1
509,5
510,2
511,3
512,1
513,1
514,2
515,1
516,6
517,6
518,3
519,6
520,3
521,4
522,3
523,1
524,6
525,1
526,0
527,6
528,0
529,4
530,5
531,1
532,0
533,6
534,4
535,4
536,4
537,1
538,6
539,6
540,5
541,0
542,1
543,1
544,4
545,3
546,6
547,2
548,2
549,0
550,6
551,2
552,1
553,0
554,5
555,4
556,2
557,6
558,5
559,0
560,5
561,2
562,4
563,0
564,3
565,2
566,4
567,5
568,2
569,2
570,6
571,1
572,0
573,6
574,4
575,3
576,3
577,1
578,1
579,5
580,2
581,3
582,2
583,4
584,0
585,2
586,5
587,0
588,5
589,5
590,2
591,2
592,6
593,1
594,0
595,4
596,1
597,6
598,5
599,1
600,6
601,6
602,4
603,2
604,4
605,4
606,6
607,6
608,4
609,1
610,3
611,0
612,1
613,5
614,2
615,3
616,3
617,5
618,0
619,0
620,6
621,2
622,3
623,3
624,2
625,6
626,2
627,5
628,0
629,1
630,4
631,2
632,6
633,3
634,3
635,0
636,1
637,4
638,3
639,2
640,1
641,6
642,6
643,6
644,0
645,0
646,0
647,4
648,1
649,3
650,1
651,6
652,1
653,6
654,1
655,6
656,3
657,4
658,3
659,3
660,5
661,1
662,1
663,3
664,6
665,5
666,4
667,4
668,0
669,2
670,1
671,1
672,2
673,5
674,4
675,5
676,5
677,3
678,4
679,6
680,5
681,5
682,0
683,5
684,0
685,2
686,5
687,0
688,1
689,0
690,4
691,4
692,4
693,4
694,6
695,3
696,5
697,5
698,4
699,6
700,6
701,1
702,3
703,0
704,1
705,1
706,1
707,1
708,5
709,5
710,2
711,4
712,4
713,4
714,5
715,4
716,0
717,6
718,5
719,1
720,2
721,0
722,1
723,5
724,0
725,1
726,5
727,2
728,5
729,0
730,2
731,2
732,4
733,3
734,2
735,6
736,0
737,1
738,0
739,3
740,0
741,0
742,3
743,5
744,3
745,1
746,2
747,6
748,6
749,0
750,3
751,6
752,4
753,2
754,0
755,3
756,6
757,0
758,0
759,2
760,6
761,0
762,4
763,5
764,4
765,4
766,0
767,1
768,1
769,4
770,5
771,6
772,0
773,4
774,4
775,4
776,1
777,4
778,6
779,0
780,5
781,4
782,5
783,4
784,4
785,0
786,5
787,0
788,6
789,3
790,6
791,2
792,0
793,6
794,4
795,4
796,2
797,4
798,3
799,4
800,5
801,3
802,4
803,4
804,3
805,6
806,5
807,2
808,4
809,6
810,1
811,2
