task,worker,answer
0,3,9
0,65,9
0,80,1
0,38,8
1,97,4
1,9,6
1,0,4
1,35,1
1,19,9
2,78,0
2,28,6
2,8,2
2,87,1
2,72,9
3,53,6
3,26,0
3,96,0
3,99,0
3,17,4
4,53,1
4,87,7
4,61,1
4,42,0
4,19,0
5,11,0
5,10,0
5,30,0
5,32,0
5,47,0
6,72,1
6,83,1
6,4,1
6,80,1
7,96,6
7,32,5
7,93,2
7,69,3
7,41,2
8,90,6
8,53,6
8,2,9
8,27,4
8,44,9
9,33,6
9,19,3
9,50,6
9,76,6
9,20,0
10,54,9
10,22,9
10,86,4
10,20,1
10,61,9
11,2,7
11,73,2
11,76,0
11,20,1
11,11,3
12,75,9
12,58,9
12,61,3
12,17,9
12,69,2
13,95,5
13,32,2
13,78,9
13,29,3
14,30,0
14,31,4
14,34,1
14,41,4
14,5,3
15,2,5
15,48,4
15,65,6
15,10,7
15,63,6
16,25,3
16,80,6
16,69,3
16,65,3
16,54,6
17,55,5
17,74,9
17,18,5
17,23,6
17,65,5
18,12,8
18,75,2
18,50,8
18,7,4
18,4,3
19,55,9
19,84,6
19,39,8
19,32,6
19,28,5
20,57,5
20,30,8
20,25,8
20,32,9
20,82,5
21,58,3
21,45,5
21,54,7
21,78,5
21,30,5
22,8,2
22,31,5
22,39,5
22,23,1
22,70,2
23,88,4
23,66,2
23,13,3
23,54,7
23,69,7
24,41,1
24,90,7
24,30,1
24,71,1
24,62,2
25,26,7
25,43,5
25,35,6
25,48,3
25,4,9
26,37,6
26,34,2
26,68,2
26,45,2
26,71,9
27,24,2
27,47,8
27,65,6
27,43,0
27,51,4
28,40,5
28,67,3
28,27,7
28,22,2
28,93,5
29,14,5
29,1,4
29,69,4
29,52,0
29,3,4
30,94,8
30,38,6
30,55,2
30,46,9
30,30,6
31,30,3
31,33,1
31,34,0
31,75,4
31,77,9
32,35,0
32,14,4
32,66,0
32,16,3
32,91,5
33,47,1
33,91,1
33,50,1
33,83,0
33,59,9
34,93,5
34,56,1
34,22,4
34,16,9
34,12,7
35,11,2
35,63,2
35,30,2
35,67,1
36,34,3
36,93,4
36,38,3
36,23,6
36,21,5
37,68,9
37,23,2
37,36,2
37,6,3
37,19,9
38,94,1
38,38,1
38,92,6
38,45,9
38,52,7
39,64,1
39,7,8
39,84,1
39,50,0
39,27,7
40,41,1
40,48,4
40,35,8
40,86,6
40,75,1
41,41,2
41,95,5
41,56,9
41,24,7
41,98,8
42,39,5
42,71,0
42,97,1
42,19,0
42,83,5
43,18,3
43,65,1
43,67,1
43,28,1
43,1,9
44,77,4
44,55,4
44,66,2
44,68,1
44,26,4
45,4,5
45,9,8
45,90,7
45,43,5
46,28,3
46,82,2
46,49,8
46,29,6
46,69,3
47,23,6
47,19,6
47,68,6
47,56,6
47,70,3
48,14,3
48,1,3
48,67,3
48,87,3
48,23,3
49,66,2
49,42,0
49,69,4
49,68,0
49,46,0
50,68,7
50,36,3
50,3,5
50,84,3
50,6,3
51,92,2
51,78,2
51,24,2
51,46,0
51,69,1
52,71,2
52,64,2
52,23,6
52,20,9
52,55,5
53,65,3
53,69,2
53,55,3
53,21,3
53,23,1
54,79,2
54,25,4
54,78,2
54,72,1
54,4,2
55,24,1
55,87,4
55,82,6
55,37,9
55,54,9
56,72,1
56,6,1
56,7,8
56,18,4
56,29,8
57,34,6
57,25,5
57,48,9
57,2,5
57,87,5
58,34,1
58,57,9
58,97,1
58,63,4
58,4,4
59,43,4
59,6,7
59,67,4
59,35,4
59,76,4
60,20,9
60,91,9
60,31,7
60,3,4
60,80,9
61,83,1
61,7,7
61,95,6
61,86,6
61,5,5
62,49,6
62,18,8
62,81,6
62,80,6
62,4,5
63,76,9
63,60,9
63,99,1
63,92,9
63,40,1
64,5,3
64,99,3
64,0,4
64,32,3
64,3,7
65,9,9
65,36,9
65,27,5
65,55,5
65,14,9
66,58,1
66,74,4
66,59,4
66,65,3
66,11,0
67,24,8
67,56,8
67,96,7
67,48,7
67,75,7
68,81,8
68,25,1
68,86,9
68,79,7
68,72,8
69,95,5
69,38,1
69,76,7
69,82,2
69,43,8
70,97,4
70,45,6
70,57,4
70,34,4
70,67,4
71,1,6
71,93,9
71,26,1
71,83,7
72,34,7
72,97,1
72,39,4
72,30,7
72,98,7
73,5,4
73,21,4
73,31,4
73,51,4
73,46,4
74,23,3
74,50,0
74,56,8
74,96,7
74,7,0
75,37,8
75,55,5
75,92,3
75,90,8
75,43,8
76,54,1
76,97,9
76,30,1
76,31,0
76,3,1
77,90,8
77,24,2
77,15,6
77,21,1
77,29,8
78,64,8
78,25,0
78,21,6
78,91,6
78,73,2
79,54,5
79,18,9
79,93,7
79,11,7
79,26,3
80,34,6
80,10,7
80,5,4
80,36,6
80,29,6
81,52,0
81,63,3
81,58,3
81,97,3
81,34,3
82,79,6
82,60,6
82,74,6
82,98,1
82,91,6
83,69,1
83,33,1
83,49,1
83,77,7
83,68,5
84,51,9
84,17,5
84,55,7
84,44,1
84,46,7
85,61,7
85,3,6
85,49,2
85,12,5
85,37,2
86,89,8
86,77,7
86,62,2
86,69,8
86,82,7
87,33,0
87,8,4
87,37,7
87,73,4
87,46,1
88,26,0
88,4,5
88,40,4
88,52,3
88,59,5
89,59,1
89,30,4
89,78,9
89,62,4
89,81,4
90,0,3
90,19,9
90,83,6
90,78,7
90,73,7
91,4,5
91,47,4
91,84,3
91,89,3
91,13,2
92,32,0
92,31,0
92,33,0
92,27,1
92,5,9
93,26,1
93,59,6
93,65,5
93,71,5
93,36,8
94,20,9
94,78,2
94,87,6
94,69,6
94,13,8
95,81,5
95,26,6
95,67,3
95,61,7
95,73,0
96,16,2
96,47,5
96,96,1
96,76,5
97,83,8
97,65,3
97,93,8
97,10,7
97,47,6
98,10,6
98,24,4
98,8,0
98,55,2
98,20,9
99,8,3
99,62,4
99,90,3
99,17,5
99,2,6
100,78,0
100,86,2
100,51,0
100,81,2
100,53,2
101,75,6
101,77,6
101,2,6
101,27,0
101,58,5
102,50,0
102,67,0
102,25,0
102,74,0
102,12,7
103,56,9
103,23,0
103,52,4
103,8,0
104,86,1
104,31,8
104,94,6
104,88,9
105,28,6
105,97,2
105,63,5
105,92,5
106,46,1
106,35,0
106,14,0
106,41,4
106,89,1
107,87,0
107,31,6
107,51,7
107,57,3
107,30,0
108,37,0
108,27,0
108,98,8
108,82,0
108,16,0
109,97,5
109,81,5
109,70,8
109,96,2
109,78,9
110,48,5
110,53,8
110,20,2
110,32,2
110,70,2
111,70,7
111,95,5
111,13,4
111,67,0
111,0,9
112,35,3
112,95,3
112,43,3
112,13,3
112,99,3
113,89,0
113,10,1
113,13,7
113,50,6
113,44,5
114,59,6
114,5,6
114,94,2
114,8,5
114,47,6
115,81,0
115,82,5
115,73,8
115,8,0
115,63,3
116,18,8
116,46,9
116,60,8
116,84,8
116,64,5
117,66,2
117,11,0
117,40,9
117,1,6
117,71,7
118,37,5
118,97,5
118,15,8
118,93,9
118,32,2
119,73,0
119,42,7
119,2,4
119,66,1
119,5,8
120,74,5
120,71,7
120,83,1
120,91,6
121,84,7
121,62,8
121,72,7
121,7,7
121,46,7
122,76,8
122,81,6
122,9,0
122,92,8
122,64,5
123,3,3
123,29,2
123,76,5
123,68,4
123,38,2
124,46,9
124,15,0
124,88,3
124,76,6
124,50,2
125,30,5
125,84,3
125,24,5
125,28,2
125,34,5
126,97,3
126,46,8
126,29,9
126,9,1
126,31,3
127,98,1
127,46,8
127,59,8
127,91,1
127,90,1
128,86,8
128,8,4
128,2,4
128,29,7
128,48,0
129,42,4
129,88,8
129,74,4
129,68,0
129,34,4
130,39,7
130,10,2
130,61,3
130,54,4
130,67,7
131,52,6
131,38,3
131,82,3
131,49,3
132,15,9
132,54,9
132,92,5
132,87,6
132,41,9
133,16,5
133,54,3
133,27,3
133,82,5
133,60,9
134,81,8
134,56,3
134,5,9
134,47,8
134,34,8
135,52,6
135,60,0
135,6,0
135,7,0
135,89,8
136,51,7
136,22,7
136,11,7
136,96,6
136,52,0
137,47,2
137,18,8
137,5,9
137,29,8
137,39,8
138,86,1
138,77,9
138,74,3
138,21,1
138,96,1
139,85,4
139,16,7
139,48,9
139,53,7
139,88,2
140,79,8
140,98,0
140,62,8
140,38,8
140,20,5
141,15,0
141,10,1
141,86,9
141,99,0
142,96,0
142,50,0
142,44,4
142,7,4
142,86,4
143,31,6
143,66,9
143,94,1
143,6,4
143,62,5
144,42,0
144,66,0
144,55,0
144,73,5
144,30,0
145,88,1
145,91,8
145,33,7
145,66,7
146,29,8
146,44,5
146,49,7
146,8,2
146,50,5
147,93,1
147,85,1
147,51,1
147,82,4
147,48,3
148,56,0
148,42,9
148,45,0
148,61,0
148,58,7
149,82,7
149,19,6
149,68,1
149,13,6
149,47,6
150,51,2
150,13,4
150,30,5
150,19,6
150,99,9
151,26,7
151,82,2
151,16,8
151,10,2
151,13,2
152,0,3
152,5,5
152,52,3
152,76,4
152,38,3
153,26,9
153,34,9
153,43,2
153,67,9
154,15,4
154,81,9
154,4,3
154,68,9
154,69,4
155,67,5
155,31,5
155,26,4
155,75,5
155,4,2
156,86,6
156,22,0
156,42,0
156,73,2
156,90,0
157,52,7
157,60,8
157,14,4
157,15,8
158,41,0
158,19,6
158,20,0
158,11,4
158,91,8
159,47,2
159,9,9
159,73,2
159,99,8
159,90,2
160,76,9
160,27,3
160,12,8
160,61,9
160,58,9
161,41,0
161,49,0
161,63,0
161,33,0
161,5,6
162,71,2
162,61,2
162,4,8
162,40,2
162,23,0
163,97,0
163,21,5
163,99,5
163,86,8
163,67,5
164,75,0
164,19,4
164,56,2
164,78,6
164,86,9
165,2,8
165,35,5
165,9,8
165,13,4
165,63,5
166,29,6
166,6,6
166,24,7
166,68,7
166,25,4
167,19,2
167,5,0
167,85,6
167,92,7
167,53,0
168,72,8
168,37,4
168,46,6
168,88,7
168,93,4
169,4,5
169,83,0
169,19,0
169,21,6
169,16,6
170,60,3
170,84,4
170,34,5
170,30,7
170,58,4
171,13,8
171,19,8
171,30,8
171,52,8
171,93,8
172,97,6
172,59,6
172,84,5
172,96,3
172,75,2
173,31,7
173,41,8
173,14,9
173,24,3
173,10,8
174,10,0
174,27,4
174,51,8
174,44,4
174,88,0
175,19,9
175,83,6
175,48,8
175,52,9
175,78,7
176,37,4
176,66,4
176,0,4
176,71,5
176,75,9
177,57,9
177,53,9
177,81,9
177,77,2
177,79,9
178,6,8
178,79,8
178,39,1
178,78,8
179,96,0
179,67,7
179,82,9
179,51,3
179,90,8
180,91,4
180,92,5
180,1,3
180,56,4
180,96,8
181,67,9
181,33,5
181,35,3
181,8,5
181,74,4
182,54,5
182,85,5
182,80,8
182,43,5
183,78,3
183,70,3
183,91,3
183,52,3
183,41,3
184,53,4
184,92,3
184,10,1
184,1,5
184,37,5
185,81,5
185,31,5
185,32,5
185,78,5
185,26,0
186,95,1
186,35,2
186,46,5
186,12,0
186,47,5
187,73,2
187,19,4
187,46,9
187,29,0
187,86,2
188,58,7
188,76,9
188,84,8
188,35,9
188,46,9
189,67,0
189,54,1
189,91,8
189,79,1
189,73,8
190,51,1
190,39,5
190,70,6
190,44,6
190,84,5
191,92,8
191,28,4
191,86,4
191,82,4
191,38,5
192,4,3
192,95,3
192,78,3
192,2,3
192,82,3
193,36,5
193,84,9
193,63,7
193,95,9
193,45,9
194,28,1
194,64,3
194,11,5
194,71,9
194,25,3
195,25,2
195,55,8
195,51,6
195,87,2
195,38,4
196,6,7
196,68,6
196,48,1
196,11,6
196,9,6
197,79,3
197,41,1
197,94,3
197,61,3
197,68,3
198,13,8
198,3,1
198,65,1
198,34,1
198,32,5
199,2,8
199,20,4
199,69,4
199,9,4
199,47,2
200,72,9
200,53,6
200,74,2
200,41,6
200,34,6
201,55,1
201,59,3
201,98,1
201,5,1
202,52,6
202,96,1
202,57,1
202,94,4
202,74,4
203,44,1
203,8,1
203,47,1
203,39,3
203,0,7
204,80,5
204,7,1
204,29,5
204,3,3
205,40,5
205,32,5
205,6,5
205,61,1
205,20,5
206,26,4
206,22,4
206,9,0
206,36,4
206,92,0
207,88,8
207,79,4
207,22,1
207,61,7
207,92,0
208,87,9
208,3,9
208,14,2
208,21,2
208,31,2
209,30,7
209,45,1
209,77,0
209,16,8
209,44,1
210,99,2
210,34,6
210,75,6
210,47,6
211,33,6
211,43,2
211,57,7
211,17,8
211,67,1
212,23,5
212,24,5
212,28,8
212,82,5
212,86,5
213,93,7
213,18,6
213,28,7
213,76,7
213,98,3
214,96,4
214,42,1
214,8,5
