worker_id,worker_community
0,7
1,5
2,4
3,6
4,5
5,1
6,6
7,2
8,3
9,6
10,1
11,3
12,2
13,3
14,4
15,6
16,7
17,7
18,5
19,3
20,3
21,3
22,2
23,1
24,3
25,5
26,7
27,1
28,6
29,3
30,6
31,7
32,0
33,6
34,3
35,3
36,0
37,1
38,6
39,3
40,3
41,7
42,3
43,4
44,5
45,5
46,5
47,6
48,7
49,3
50,2
51,1
52,7
53,3
54,4
55,5
56,0
57,5
58,5
59,1
60,2
61,0
62,7
63,6
64,1
65,1
66,3
67,7
68,3
69,6
70,5
71,6
72,6
73,0
74,6
75,1
76,5
77,3
78,3
79,3
80,3
81,7
82,4
83,1
84,5
85,6
86,1
87,0
88,7
89,7
90,2
91,2
92,0
93,6
94,3
95,3
96,3
97,5
98,3
99,3
