task_id,truth
0,3
1,0
2,2
3,9
4,7
5,0
6,9
7,6
8,3
9,10
10,9
11,9
12,10
13,6
14,8
15,3
16,10
17,4
18,2
19,0
20,9
21,6
22,5
23,8
24,8
25,7
26,4
27,7
28,7
29,10
30,7
31,6
32,7
33,5
34,9
35,6
36,5
37,0
38,0
39,3
40,8
41,6
42,5
43,3
44,2
45,5
46,3
47,7
48,2
49,3
50,7
51,9
52,10
53,8
54,3
55,1
56,6
57,5
58,1
59,4
60,3
61,8
62,5
63,1
64,5
65,8
66,5
67,2
68,5
69,4
70,2
71,5
72,10
73,2
74,9
75,8
76,10
77,9
78,7
79,3
80,3
81,7
82,5
83,7
84,0
85,6
86,9
87,2
88,3
89,5
90,1
91,3
92,2
93,0
94,6
95,0
96,5
97,9
98,5
99,2
100,6
101,8
102,1
103,6
104,3
105,5
106,9
107,1
108,10
109,9
110,8
111,5
112,2
113,1
114,7
115,4
116,3
117,0
118,10
119,6
120,5
121,5
122,1
123,9
124,5
125,10
126,9
127,1
128,7
129,3
130,5
131,10
132,9
133,9
134,1
135,2
136,4
137,9
138,8
139,3
140,1
141,7
142,4
143,1
144,7
145,0
146,1
147,1
148,7
149,6
150,8
151,9
152,3
153,9
154,9
155,5
156,5
157,4
158,9
159,0
160,5
161,8
162,7
163,2
164,9
165,5
166,4
167,4
168,9
169,9
170,5
171,8
172,10
173,10
174,7
175,6
176,5
177,1
178,2
179,10
180,7
181,5
182,5
183,10
184,3
185,8
186,3
187,7
188,8
189,8
190,9
191,2
192,9
193,5
194,7
195,9
196,1
197,3
198,0
199,4
200,3
201,3
202,3
203,6
204,1
205,6
206,6
207,5
208,9
209,4
210,5
211,2
212,8
213,1
214,2
215,9
216,8
217,4
218,9
219,9
220,4
221,7
222,3
223,4
224,4
225,7
226,3
227,7
228,3
229,2
230,7
231,2
232,8
233,8
234,9
235,6
236,9
237,2
238,10
239,0
240,0
241,9
242,9
243,10
244,10
245,7
246,1
247,5
248,9
249,9
250,5
251,3
252,10
253,9
254,7
255,1
256,1
257,0
258,9
259,4
260,10
261,7
262,1
263,10
264,2
265,5
266,2
267,3
268,8
269,3
270,6
271,4
272,7
273,6
274,9
275,8
276,9
277,0
278,1
279,1
280,3
281,0
282,1
283,3
284,0
285,8
286,6
287,3
288,10
289,7
290,4
291,10
292,4
293,7
294,9
295,5
296,5
297,8
298,8
299,4
300,8
301,9
302,6
303,2
304,0
305,6
306,0
307,3
308,10
309,1
310,4
311,0
312,0
313,8
314,4
315,10
316,9
317,10
318,1
319,0
320,7
321,7
322,7
323,9
324,6
325,10
326,4
327,1
328,6
329,7
330,2
331,10
332,9
333,7
334,5
335,2
336,4
337,2
338,6
339,3
340,8
341,7
342,9
343,1
344,1
345,1
346,9
347,2
348,1
349,10
350,3
351,2
352,9
353,6
354,6
355,7
356,1
357,9
358,10
359,5
360,5
361,8
362,1
363,1
364,1
365,4
366,9
367,6
368,8
369,2
370,10
371,8
372,5
373,1
374,2
375,2
376,4
377,2
378,8
379,1
380,0
381,1
382,6
383,7
384,3
385,0
386,3
387,8
388,8
389,10
390,5
391,7
392,8
393,7
394,5
395,0
396,6
397,1
398,7
399,4
400,0
401,5
402,4
403,2
404,8
405,0
406,0
407,1
408,0
409,8
410,6
411,7
412,5
413,4
414,1
415,9
416,3
417,3
418,7
419,10
420,2
421,1
422,6
423,2
424,2
425,7
426,4
427,0
428,10
429,8
430,9
431,1
432,1
433,5
434,6
435,6
436,10
437,1
438,7
439,9
440,0
441,5
442,2
443,7
444,5
445,10
446,2
447,8
448,8
449,0
450,0
451,1
452,7
453,8
454,6
455,8
456,10
457,1
458,6
459,6
460,2
461,6
462,8
463,3
464,6
465,3
466,1
467,10
468,8
469,4
470,7
471,10
472,5
473,0
474,9
475,6
476,4
477,8
478,10
479,2
480,3
481,8
482,1
483,6
484,1
485,4
486,10
487,6
488,3
489,6
490,0
491,1
492,5
493,9
494,3
495,6
496,2
497,7
498,10
499,9
500,10
501,10
502,8
503,10
504,2
505,0
506,10
507,10
508,1
509,2
510,3
511,9
512,9
513,6
514,2
515,2
516,0
517,0
518,8
519,6
520,1
521,7
522,4
523,3
524,0
525,9
526,2
527,5
528,7
529,8
530,3
531,7
532,10
533,3
534,7
535,3
536,6
537,8
538,2
539,4
540,5
541,1
542,6
543,8
544,5
545,0
546,1
547,9
548,5
549,8
550,2
551,7
552,0
553,9
554,10
555,10
556,10
557,8
558,6
559,2
560,9
561,8
562,10
563,0
564,4
565,7
566,10
567,10
568,1
569,7
570,1
571,6
572,2
573,6
574,0
575,5
576,8
577,0
578,7
579,1
580,4
581,9
582,8
583,7
584,3
585,2
586,0
587,10
588,1
589,3
590,6
591,5
592,2
593,6
594,6
595,2
596,2
597,8
598,2
599,7
600,3
601,2
602,7
603,10
604,5
605,10
606,7
607,3
608,10
609,4
610,9
611,3
612,0
613,5
614,9
615,6
616,9
617,6
618,10
619,3
620,8
621,7
622,0
623,8
624,8
625,0
626,2
627,6
628,6
629,0
630,0
631,10
632,3
633,8
634,8
635,7
636,10
637,10
638,1
639,5
640,5
641,6
642,4
643,10
644,7
645,5
646,4
647,9
648,10
649,4
650,5
651,0
652,7
653,5
654,5
655,6
656,3
657,5
658,4
659,4
660,7
661,0
662,5
663,9
664,4
665,2
666,6
667,1
668,7
669,0
670,9
671,2
672,4
673,9
674,9
675,8
676,2
677,5
678,3
679,8
680,9
681,9
682,7
683,9
684,7
685,4
686,8
687,0
688,4
689,1
690,8
691,10
692,9
693,7
694,6
695,7
696,1
697,1
698,4
699,6
700,1
701,6
702,4
703,4
704,5
705,0
706,6
707,8
708,9
709,10
710,7
711,10
712,4
713,4
714,7
715,0
716,8
717,6
718,5
719,6
720,4
721,4
722,0
723,0
724,7
725,4
726,10
727,2
728,10
729,8
730,6
731,8
732,2
733,8
734,9
735,0
736,2
737,7
738,0
739,1
740,8
741,3
742,6
743,1
744,7
745,7
746,8
747,0
748,2
749,9
750,3
751,5
752,0
753,1
754,3
755,2
756,3
757,4
758,7
759,3
760,0
761,2
762,8
763,8
764,9
765,9
766,10
767,6
768,7
769,5
770,6
771,7
772,7
773,10
774,7
775,7
776,3
777,4
778,6
779,7
780,8
781,3
782,6
783,0
784,1
785,3
786,7
787,3
788,6
789,9
790,6
791,4
792,7
793,1
794,5
795,8
796,6
797,4
798,2
799,7
800,4
801,7
802,2
803,6
804,9
805,10
806,6
807,3
808,0
809,2
810,5
811,8
812,1
813,1
814,6
815,10
816,3
817,9
818,7
819,0
820,10
821,10
822,5
823,9
824,2
825,0
826,1
827,9
828,7
829,5
830,4
831,6
832,9
833,4
834,8
835,10
836,2
837,0
838,3
839,6
840,10
841,9
842,4
843,8
844,8
845,6
846,10
847,9
848,10
849,9
850,1
851,10
852,6
853,10
854,3
855,0
856,0
857,0
858,9
859,5
860,1
861,7
862,7
863,10
864,2
865,10
866,3
867,10
868,0
869,8
870,1
871,0
872,2
873,9
874,9
875,10
876,4
877,8
878,1
879,1
880,0
881,7
882,4
883,10
884,8
885,7
886,2
887,9
888,2
889,0
890,8
891,3
892,9
893,6
894,8
895,9
896,0
897,5
898,2
899,7
900,1
901,5
902,5
903,3
904,0
905,9
906,4
907,0
908,9
909,10
910,8
911,2
912,8
913,10
914,10
915,6
916,10
917,2
918,1
919,0
920,0
921,3
922,6
923,10
924,1
925,1
926,6
927,1
928,10
929,8
930,5
931,7
932,3
933,2
934,0
935,3
936,4
937,7
938,7
939,7
940,1
941,3
942,1
943,3
944,7
945,5
946,0
947,2
948,2
949,0
950,6
951,0
952,9
953,7
954,3
955,5
956,2
957,10
958,3
959,10
960,1
961,6
962,6
963,7
964,9
965,4
966,4
967,0
968,0
969,5
970,2
971,10
972,7
973,8
974,5
975,8
976,0
977,7
978,2
979,0
980,8
981,7
982,0
983,0
984,7
985,3
986,1
987,9
988,7
989,10
990,8
991,1
992,0
993,3
994,2
995,6
996,0
997,10
998,3
999,5
1000,0
1001,4
1002,2
1003,10
1004,9
1005,4
1006,7
1007,10
1008,8
1009,5
1010,4
1011,0
1012,1
1013,6
1014,2
1015,0
1016,0
1017,9
1018,2
1019,7
1020,10
1021,2
1022,1
1023,0
1024,10
1025,10
1026,1
1027,8
1028,4
1029,2
1030,2
1031,8
1032,10
1033,8
1034,1
1035,0
1036,7
1037,10
1038,8
1039,8
1040,5
1041,4
1042,1
1043,7
1044,0
1045,2
1046,4
1047,2
1048,7
1049,5
1050,2
1051,4
1052,1
1053,10
1054,8
1055,9
1056,1
1057,5
1058,2
1059,3
1060,8
1061,10
1062,7
1063,3
1064,4
1065,6
1066,0
1067,1
1068,0
1069,10
1070,3
1071,2
1072,1
1073,10
1074,9
1075,2
1076,3
1077,1
1078,2
1079,9
1080,4
1081,3
1082,2
1083,1
1084,9
1085,3
1086,0
1087,8
1088,3
1089,9
1090,3
1091,6
1092,8
1093,7
1094,8
1095,1
1096,4
1097,7
1098,8
1099,8
1100,10
1101,10
1102,9
1103,10
1104,1
1105,1
1106,5
1107,5
1108,7
1109,8
1110,2
1111,4
1112,7
1113,1
1114,0
1115,2
1116,1
1117,10
1118,5
1119,4
1120,4
1121,8
1122,2
1123,7
1124,0
1125,10
1126,7
1127,1
1128,4
1129,2
1130,7
1131,0
1132,2
1133,9
1134,4
1135,1
1136,1
1137,7
1138,8
1139,3
1140,5
1141,2
1142,7
1143,7
1144,8
1145,6
1146,4
1147,1
1148,10
1149,10
1150,9
1151,9
1152,5
1153,1
1154,1
1155,8
1156,2
1157,8
1158,0
1159,9
1160,6
1161,1
1162,9
1163,10
1164,0
1165,0
1166,1
1167,8
1168,0
1169,2
1170,0
1171,10
1172,8
1173,4
1174,5
1175,0
1176,6
1177,10
1178,6
1179,10
1180,10
1181,2
1182,4
1183,2
1184,5
1185,10
1186,7
1187,8
1188,0
1189,10
1190,6
1191,10
1192,10
1193,0
1194,10
1195,0
1196,10
1197,7
1198,2
1199,3
1200,7
1201,8
1202,7
1203,4
1204,5
1205,7
1206,3
1207,3
1208,1
1209,8
1210,9
1211,8
1212,10
1213,4
1214,3
1215,6
1216,5
1217,8
1218,10
1219,0
1220,4
1221,3
1222,1
1223,3
1224,8
1225,8
1226,1
1227,1
1228,7
1229,7
1230,1
1231,2
1232,4
1233,9
1234,10
1235,0
1236,2
1237,10
1238,7
1239,2
1240,8
1241,0
1242,6
1243,3
1244,6
1245,9
1246,9
1247,8
1248,4
1249,7
1250,10
1251,7
1252,8
1253,3
1254,8
1255,2
1256,8
1257,8
1258,2
1259,9
1260,10
1261,8
1262,7
1263,5
1264,5
1265,2
1266,0
1267,9
1268,5
1269,5
1270,8
1271,2
1272,8
1273,8
1274,1
1275,4
1276,4
1277,9
1278,1
1279,5
1280,2
1281,2
1282,8
1283,0
1284,10
1285,0
1286,5
1287,6
1288,10
1289,9
1290,5
1291,7
1292,9
1293,9
1294,9
1295,6
1296,10
1297,2
1298,3
1299,3
1300,0
1301,2
1302,6
1303,10
1304,4
1305,7
1306,7
1307,8
1308,10
1309,6
1310,10
1311,10
1312,1
1313,4
1314,1
1315,6
1316,6
1317,3
1318,6
1319,1
1320,7
1321,7
1322,10
1323,8
1324,2
1325,1
1326,4
1327,0
1328,8
1329,7
1330,2
1331,8
1332,5
1333,2
1334,9
1335,1
1336,10
1337,9
1338,3
1339,6
1340,6
1341,2
1342,6
1343,4
1344,1
1345,10
1346,0
1347,0
1348,10
1349,5
1350,10
1351,4
1352,4
1353,2
1354,9
1355,1
1356,4
1357,9
1358,6
1359,1
1360,5
1361,0
1362,1
1363,0
1364,6
1365,1
1366,2
1367,9
1368,6
1369,3
1370,6
1371,9
1372,5
1373,9
1374,10
1375,5
1376,8
1377,7
1378,10
1379,9
1380,6
1381,5
1382,10
1383,7
1384,4
1385,7
1386,9
1387,4
1388,10
1389,7
1390,6
1391,0
1392,1
1393,7
1394,2
1395,1
1396,10
1397,8
1398,2
1399,7
1400,1
1401,5
1402,3
1403,10
1404,3
1405,4
1406,5
1407,3
1408,1
1409,0
1410,1
1411,8
1412,8
1413,10
1414,0
1415,9
1416,3
1417,2
1418,1
1419,8
1420,6
1421,4
1422,0
1423,10
1424,4
1425,4
1426,8
1427,5
1428,8
1429,2
1430,3
1431,2
1432,2
1433,5
1434,6
1435,8
1436,1
1437,8
1438,9
1439,2
1440,7
1441,10
1442,9
1443,2
1444,7
1445,5
1446,1
1447,7
1448,8
1449,4
1450,6
1451,3
1452,8
1453,6
1454,8
1455,7
1456,0
1457,5
1458,9
1459,0
1460,1
1461,10
1462,8
1463,6
1464,1
1465,5
1466,2
1467,10
1468,4
1469,7
1470,1
1471,2
1472,6
1473,5
1474,10
1475,5
1476,8
1477,7
1478,1
1479,3
1480,1
1481,8
1482,9
1483,8
1484,9
1485,10
1486,8
1487,0
1488,3
1489,7
1490,3
1491,4
1492,3
1493,4
1494,8
1495,9
1496,9
1497,10
1498,2
1499,9
1500,4
1501,0
1502,3
1503,8
1504,0
1505,5
1506,10
1507,7
1508,3
1509,3
1510,1
1511,10
1512,7
1513,6
1514,8
1515,1
1516,0
1517,6
1518,9
1519,5
1520,3
1521,2
1522,3
1523,9
1524,2
1525,6
1526,1
1527,0
1528,7
1529,9
1530,10
1531,5
1532,1
1533,4
1534,6
1535,1
1536,7
1537,6
1538,10
1539,2
1540,5
1541,2
1542,7
1543,7
1544,9
1545,3
1546,9
1547,9
1548,0
1549,7
1550,2
1551,3
1552,5
1553,8
1554,10
1555,2
1556,0
1557,4
1558,8
1559,3
1560,9
1561,1
1562,4
1563,4
1564,2
1565,8
1566,2
1567,3
1568,8
1569,7
1570,9
1571,7
1572,7
1573,3
1574,1
1575,1
1576,4
1577,5
1578,1
1579,8
1580,1
1581,0
1582,10
1583,0
1584,10
1585,1
1586,8
1587,5
1588,3
1589,8
1590,5
1591,8
1592,0
1593,8
1594,4
1595,7
1596,2
1597,9
1598,9
1599,9
1600,7
1601,6
1602,8
1603,0
1604,4
1605,9
1606,0
1607,9
1608,8
1609,2
1610,10
1611,9
1612,0
1613,10
1614,3
1615,2
1616,8
1617,1
1618,7
1619,2
1620,2
1621,7
1622,4
1623,1
1624,10
1625,9
1626,3
1627,0
1628,2
1629,10
1630,7
1631,2
1632,6
1633,10
1634,2
1635,9
1636,3
1637,1
1638,8
1639,3
1640,10
1641,3
1642,5
1643,10
1644,3
1645,4
1646,8
1647,0
1648,8
1649,5
1650,10
1651,8
1652,9
1653,4
1654,6
1655,9
1656,8
1657,6
1658,2
1659,4
1660,8
1661,4
1662,1
1663,7
1664,0
1665,4
1666,0
1667,7
1668,10
1669,2
1670,7
1671,10
1672,5
1673,3
1674,0
1675,2
1676,1
1677,6
1678,6
1679,7
1680,5
1681,1
1682,9
1683,4
1684,4
1685,5
1686,6
1687,2
1688,1
1689,9
1690,3
1691,8
1692,4
1693,0
1694,1
1695,0
1696,7
1697,6
1698,9
1699,0
1700,0
1701,0
1702,3
1703,0
1704,6
1705,0
1706,0
1707,8
1708,0
1709,2
1710,8
1711,5
1712,4
1713,5
1714,4
1715,9
1716,2
1717,1
1718,8
1719,8
1720,5
1721,7
1722,5
1723,8
1724,8
1725,5
1726,0
1727,8
1728,5
1729,7
1730,0
1731,3
1732,5
1733,1
1734,8
1735,1
1736,3
1737,6
1738,8
1739,7
1740,4
1741,4
1742,6
1743,7
1744,10
1745,3
1746,2
1747,5
1748,5
1749,9
1750,10
1751,7
