task_id,truth
0,7
1,6
2,5
3,9
4,8
5,0
6,1
7,1
8,9
9,7
10,1
11,8
12,2
13,5
14,5
15,6
16,9
17,3
18,6
19,7
20,7
21,3
22,9
23,8
24,3
25,3
26,4
27,7
28,1
29,0
30,3
31,3
32,5
33,0
34,4
35,8
36,8
37,1
38,6
39,0
40,9
41,2
42,9
43,2
44,5
45,5
46,9
47,5
48,2
49,1
50,0
51,8
52,4
53,7
54,0
55,5
56,6
57,3
58,9
59,3
60,2
61,8
62,3
63,5
64,5
65,6
66,4
67,6
68,8
69,8
70,5
71,2
72,8
73,1
74,1
75,2
76,6
77,4
78,7
79,2
80,0
81,9
82,6
83,9
84,4
85,6
86,9
87,5
88,2
89,9
90,9
91,5
92,1
93,3
94,4
95,2
96,0
97,4
98,4
99,9
100,3
101,7
102,3
103,1
104,7
105,1
106,6
107,8
108,6
109,9
110,1
111,9
112,1
113,3
114,4
115,6
116,8
117,7
118,7
119,1
120,9
121,0
122,9
123,5
124,7
125,6
126,4
127,5
128,6
129,4
130,0
131,1
132,7
133,3
134,2
135,2
136,0
137,8
138,4
139,1
140,7
141,8
142,3
143,0
144,5
145,1
146,2
147,7
148,7
149,7
150,0
151,4
152,6
153,1
154,3
155,1
156,7
157,8
158,6
159,5
160,7
161,6
162,4
163,7
164,3
165,9
166,3
167,3
168,2
169,6
170,2
171,4
172,2
173,5
174,8
175,7
176,3
177,2
178,6
179,3
180,9
181,3
182,6
183,7
184,2
185,8
186,5
187,4
188,4
189,7
190,7
191,3
192,8
193,7
194,0
195,7
196,0
197,1
198,7
199,9
200,4
201,5
202,4
203,3
204,8
205,4
206,5
207,2
208,6
209,6
210,4
211,3
212,1
213,7
214,8
215,1
216,0
217,8
218,1
219,3
220,6
221,0
222,8
223,2
224,2
225,6
226,1
227,7
228,9
229,5
230,4
231,6
232,8
233,9
234,4
235,6
236,6
237,4
238,8
239,3
240,7
241,5
242,5
243,7
244,0
245,7
246,8
247,8
248,3
249,9
250,7
251,2
252,5
253,7
254,9
255,0
256,0
257,8
258,2
259,0
260,1
261,8
262,2
263,2
264,5
265,0
266,8
267,5
268,6
269,2
270,5
271,1
272,8
273,4
274,1
275,4
276,9
277,2
278,0
279,6
280,2
281,7
282,0
283,6
284,8
285,2
286,2
287,3
288,8
289,8
290,4
291,9
292,3
293,0
294,7
295,8
296,3
297,5
298,2
299,8
300,3
301,8
302,4
303,1
304,5
305,4
306,8
307,1
308,8
309,5
310,5
311,9
312,0
313,2
314,4
315,1
316,7
317,6
318,5
319,4
320,0
321,7
322,5
323,4
324,1
325,3
326,7
327,4
328,1
329,3
330,9
331,6
332,0
333,2
334,0
335,8
336,9
337,2
338,7
339,1
340,7
341,1
342,1
343,7
344,3
345,0
346,2
347,1
348,5
349,4
350,6
351,0
352,0
353,7
354,3
355,7
356,4
357,9
358,3
359,9
360,4
361,4
362,3
363,3
364,0
365,7
366,3
367,5
368,0
369,8
370,7
371,4
372,9
373,1
374,7
375,7
376,4
377,0
378,1
379,5
380,9
381,9
382,8
383,8
384,3
385,2
386,9
387,8
388,0
389,3
390,1
391,7
392,9
393,8
394,8
395,7
396,0
397,5
398,1
399,4
400,4
401,6
402,4
403,4
404,3
405,2
406,4
407,3
408,6
409,1
410,7
411,4
412,6
413,0
414,5
415,1
416,5
417,4
418,7
419,9
420,8
421,1
422,2
423,2
424,6
425,1
426,5
427,4
428,7
429,5
430,6
431,0
432,0
433,3
434,6
435,7
436,2
437,5
438,6
439,5
440,7
441,7
442,4
443,3
444,3
445,1
446,4
447,6
448,6
449,4
450,2
451,4
452,3
453,9
454,2
455,1
456,2
457,7
458,2
459,2
460,4
461,3
462,7
463,0
464,0
465,4
466,6
467,0
468,0
469,7
470,7
471,7
472,9
473,7
474,4
475,5
476,0
477,2
478,9
479,8
480,6
481,9
482,5
483,7
484,2
